t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
17065516,1,1,6,1.76,26.03098869,119.19313049,29.3,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,0.0,0.0,-0.0,0.09,-4.52,-64.46,35.826,0.5,0.5,83.25,12000,0,98365
17065722,1,1,6,1.76,26.03098869,119.19313049,29.7,26.03067589,119.19307709,29.66,3.198,4.052,-4.236,0.0,0.0,-0.0,0.1,-4.53,-64.44,35.195,0.5,0.5,83.25,12001,0,98368
17065927,1,1,6,1.76,26.03098869,119.19313049,29.7,26.03067589,119.19307709,29.66,3.197,4.048,-4.236,-0.0,-0.0,-0.0,0.09,-4.54,-64.44,35.195,0.5,0.5,83.74,12001,0,98371
17066136,1,1,6,1.76,26.03098869,119.19313049,29.7,26.03067589,119.19307709,29.66,3.197,4.047,-4.236,0.0,-0.0,-0.001,0.09,-4.54,-64.44,35.195,0.5,0.5,83.74,12001,0,98371
17066347,1,1,6,1.76,26.03098869,119.19313049,29.7,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,-0.0,0.0,-0.0,0.1,-4.53,-64.46,35.195,0.5,0.5,83.74,12001,0,98371
17066550,1,1,6,1.76,26.03098106,119.19313049,29.7,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,0.0,-0.0,0.0,0.07,-4.52,-64.41,35.195,0.5,0.5,83.74,12001,0,98373
17066756,1,1,6,1.76,26.03098106,119.19313049,30.4,26.03067589,119.19307709,29.66,3.198,4.051,-4.236,0.0,0.0,-0.0,0.09,-4.52,-64.41,34.356,0.5,0.5,83.74,12002,0,98376
17066959,1,1,6,1.76,26.03098106,119.19313049,30.4,26.03067589,119.19307709,29.66,3.197,4.048,-4.236,0.0,0.0,-0.0,0.1,-4.52,-64.4,34.356,0.5,0.5,83.33,12002,0,98379
17067162,1,1,6,1.76,26.03098106,119.19313049,30.4,26.03067589,119.19307709,29.66,3.197,4.047,-4.236,-0.0,-0.0,0.0,0.09,-4.52,-64.41,34.356,0.5,0.5,83.33,12002,0,98379
17067366,1,1,6,1.76,26.03098106,119.19313049,30.4,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,-0.0,0.0,0.0,0.07,-4.5,-64.43,34.356,0.5,0.5,83.33,12002,0,98379
17067574,1,1,6,1.76,26.03096199,119.19313049,30.8,26.03067589,119.19307709,29.66,3.199,4.059,-4.236,-0.0,0.0,0.0,0.06,-4.51,-64.43,32.259,0.5,0.5,83.33,12003,0,98382
17067777,1,1,6,1.76,26.03096199,119.19313049,30.8,26.03067589,119.19307709,29.66,3.198,4.051,-4.236,0.0,0.0,0.0,0.07,-4.51,-64.43,32.259,0.5,0.5,83.33,12003,0,98385
17067985,1,1,6,1.76,26.03096199,119.19313049,30.8,26.03067589,119.19307709,29.66,3.197,4.048,-4.236,0.0,0.0,0.0,0.07,-4.5,-64.42,32.259,0.5,0.5,83.82,12003,0,98387
17068192,1,1,6,1.76,26.03096199,119.19313049,30.8,26.03067589,119.19307709,29.66,3.197,4.047,-4.236,0.0,0.0,0.0,0.08,-4.49,-64.41,32.259,0.5,0.5,83.82,12003,0,98387
17068396,1,1,6,1.76,26.03096199,119.19313049,30.8,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,0.0,0.0,0.001,0.06,-4.49,-64.43,32.259,0.5,0.5,83.82,12003,0,98387
17068614,1,1,6,1.76,26.03094482,119.19313049,31.0,26.03067589,119.19307709,29.66,3.199,4.058,-4.236,-0.0,-0.0,0.0,0.04,-4.48,-64.48,30.374,0.5,0.5,83.82,12004,0,98390
17068823,1,1,6,1.76,26.03094482,119.19313049,31.0,26.03067589,119.19307709,29.66,3.198,4.051,-4.236,0.0,-0.0,0.001,0.03,-4.49,-64.51,30.374,0.5,0.5,83.82,12004,0,98393
17069024,1,1,6,1.76,26.03094482,119.19313049,31.0,26.03067589,119.19307709,29.66,3.197,4.048,-4.236,-0.0,0.0,-0.0,0.03,-4.51,-64.5,30.374,0.5,0.5,85.57,12004,0,98395
17069238,1,1,6,1.76,26.03094482,119.19313049,31.0,26.03067589,119.19307709,29.66,3.197,4.047,-4.236,0.0,0.0,0.0,0.03,-4.5,-64.48,30.374,0.5,0.5,85.57,12004,0,98395
17069444,1,1,6,1.76,26.03094482,119.19313049,31.0,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,-0.0,0.0,-0.0,0.03,-4.5,-64.46,30.374,0.5,0.5,85.57,12004,0,98395
17069657,1,1,7,1.76,26.03094101,119.19313049,31.2,26.03067589,119.19307709,29.66,3.198,4.054,-4.236,0.0,-0.0,-0.0,0.04,-4.5,-64.44,29.956,0.5,0.5,85.57,12005,0,98399
17069866,1,1,7,1.76,26.03094101,119.19313049,31.2,26.03067589,119.19307709,29.66,3.198,4.049,-4.236,0.0,-0.0,-0.0,0.05,-4.5,-64.43,29.956,0.5,0.5,85.57,12005,0,98402
17070069,1,1,7,1.76,26.03094101,119.19313049,31.2,26.03067589,119.19307709,29.66,3.197,4.047,-4.236,-0.0,-0.0,0.0,0.04,-4.49,-64.41,29.956,0.5,0.5,82.0,12005,0,98403
17070277,1,1,7,1.76,26.03094101,119.19313049,31.2,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,0.0,-0.0,0.0,0.05,-4.51,-64.42,29.956,0.5,0.5,82.0,12005,0,98403
17070478,1,1,7,1.76,26.03092003,119.19313049,31.2,26.03067589,119.19307709,29.66,3.197,4.046,-4.236,0.0,-0.0,0.0,0.05,-4.5,-64.43,29.956,0.5,0.5,82.0,12005,0,98404
17070683,1,1,7,1.76,26.03092003,119.19313049,31.5,26.03067589,119.19307709,29.66,3.198,4.053,-4.236,0.0,-0.0,0.0,0.07,-4.5,-64.44,27.659,0.5,0.5,82.0,12006,0,98407
17070887,1,1,7,1.76,26.03092003,119.19313049,31.5,26.03067589,119.19307709,29.66,3.198,4.05,-4.237,-0.001,0.0,-0.015,0.33,-4.52,-64.43,27.659,0.502,0.502,82.0,12006,0,98411
17071088,1,1,7,1.76,26.03092003,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.05,-4.24,-0.002,0.0,-0.013,0.2,-4.56,-64.42,27.659,0.534,0.534,92.72,12006,0,98411
17071293,1,1,7,1.76,26.03092003,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.003,0.0,-0.013,0.18,-4.55,-64.41,27.659,0.633,0.633,92.72,12006,0,98411
17071495,1,1,7,1.76,26.0309124,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.05,-4.242,-0.0,-0.0,-0.0,0.17,-4.53,-64.41,27.659,0.5,0.5,92.72,12006,0,98412
17071699,1,1,6,1.76,26.0309124,119.19313049,31.5,26.03067589,119.19307709,29.66,3.198,4.057,-4.242,-0.0,0.0,0.0,0.17,-4.5,-64.42,26.821,0.5,0.5,92.72,12007,0,98416
17071900,1,1,6,1.76,26.0309124,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.053,-4.243,0.0,-0.0,-0.001,0.17,-4.54,-64.41,26.821,0.5,0.5,92.72,12007,0,98419
17072108,1,1,6,1.76,26.0309124,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.001,-0.0,0.002,0.12,-4.57,-64.4,26.821,0.5,0.5,98.31,12007,0,98419
17072312,1,1,6,1.76,26.0309124,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,0.001,0.15,-4.58,-64.41,26.821,0.5,0.5,98.31,12007,0,98419
17072513,1,1,6,1.76,26.03089142,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.001,0.002,0.001,0.14,-4.49,-64.39,26.821,0.5,0.5,98.31,12007,0,98421
17072722,1,1,6,1.76,26.03089142,119.19313049,31.5,26.03067589,119.19307709,29.66,3.198,4.057,-4.243,0.0,-0.0,-0.0,0.12,-4.55,-64.41,24.533,0.5,0.5,98.31,12008,0,98424
17072926,1,1,6,1.76,26.03089142,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.053,-4.243,-0.0,0.0,0.0,0.12,-4.5,-64.45,24.533,0.5,0.5,98.31,12008,0,98427
17073126,1,1,6,1.76,26.03089142,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,0.0,0.13,-4.51,-64.45,24.533,0.5,0.5,81.92,12008,0,98427
17073333,1,1,6,1.76,26.03089142,119.19313049,31.5,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,-0.0,0.12,-4.51,-64.47,24.533,0.5,0.5,81.92,12008,0,98427
17073535,1,1,6,1.76,26.03086662,119.19311523,31.5,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,0.0,0.13,-4.5,-64.47,24.533,0.5,0.5,81.92,12008,0,98429
17073741,1,1,6,1.76,26.03086662,119.19311523,31.8,26.03067589,119.19307709,29.66,3.197,4.054,-4.243,0.0,-0.0,-0.001,0.12,-4.54,-64.47,21.532,0.5,0.5,81.92,12009,0,98432
17073941,1,1,6,1.76,26.03086662,119.19311523,31.8,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,-0.0,0.0,0.0,0.11,-4.52,-64.48,21.532,0.5,0.5,81.92,12009,0,98435
17074146,1,1,6,1.76,26.03086662,119.19311523,31.8,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,-0.0,0.12,-4.53,-64.5,21.532,0.5,0.5,84.75,12009,0,98435
17074357,1,1,6,1.76,26.03086662,119.19311523,31.8,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,-0.0,0.0,0.09,-4.55,-64.5,21.532,0.5,0.5,84.75,12009,0,98435
17074564,1,1,6,1.76,26.03085518,119.19311523,31.8,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,-0.0,0.1,-4.55,-64.48,21.532,0.5,0.5,84.75,12009,0,98437
17074770,1,1,5,2.44,26.03085518,119.19311523,32.0,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,0.0,0.0,-0.0,0.08,-4.55,-64.48,20.277,0.5,0.5,84.75,12010,0,98440
17074983,1,1,5,2.44,26.03085518,119.19311523,32.0,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,-0.001,0.09,-4.54,-64.5,20.277,0.5,0.5,84.75,12010,0,98443
17075186,1,1,5,2.44,26.03085518,119.19311523,32.0,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,-0.0,0.09,-4.55,-64.49,20.277,0.5,0.5,81.59,12010,0,98443
17075392,1,1,5,2.44,26.03085518,119.19311523,32.0,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,0.0,-0.0,0.07,-4.53,-64.49,20.277,0.5,0.5,81.59,12010,0,98443
17075600,1,1,5,10.49,26.03085136,119.19311523,31.9,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,-0.0,-0.0,0.07,-4.53,-64.51,20.277,0.5,0.5,81.59,12010,0,98446
17075804,1,1,5,10.49,26.03085136,119.19311523,31.9,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,-0.0,0.08,-4.53,-64.49,20.277,0.5,0.5,81.59,12010,0,98449
17076009,1,1,5,10.49,26.03085136,119.19311523,31.9,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,0.0,0.0,0.08,-4.54,-64.5,20.277,0.5,0.5,85.0,12010,0,98451
17076217,1,1,5,10.49,26.03085136,119.19311523,31.9,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,0.0,-0.001,0.08,-4.55,-64.47,20.277,0.5,0.5,85.0,12010,0,98451
17076424,1,1,5,10.49,26.03085136,119.19311523,31.9,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,0.0,0.06,-4.52,-64.48,20.277,0.5,0.5,85.0,12010,0,98451
17076656,1,1,6,1.76,26.0308342,119.19311523,32.3,26.03067589,119.19307709,29.66,3.198,4.055,-4.243,-0.0,0.0,-0.0,0.04,-4.52,-64.45,17.986,0.5,0.5,85.0,12011,0,98455
17076863,1,1,6,1.76,26.0308342,119.19311523,32.3,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,0.0,0.0,0.0,0.04,-4.54,-64.45,17.986,0.5,0.5,85.0,12011,0,98458
17077068,1,1,6,1.76,26.0308342,119.19311523,32.3,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,0.001,0.04,-4.54,-64.44,17.986,0.5,0.5,86.91,12011,0,98459
17077272,1,1,6,1.76,26.0308342,119.19311523,32.3,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,-0.0,0.05,-4.54,-64.46,17.986,0.5,0.5,86.91,12011,0,98459
17077472,1,1,6,1.76,26.03081512,119.19311523,32.3,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,0.0,0.06,-4.55,-64.48,17.986,0.5,0.5,86.91,12011,0,98460
17077680,1,1,6,1.76,26.03081512,119.19311523,33.0,26.03067589,119.19307709,29.66,3.198,4.054,-4.243,0.0,0.0,0.0,0.05,-4.55,-64.5,15.913,0.5,0.5,86.91,12012,0,98463
17077889,1,1,6,1.76,26.03081512,119.19311523,33.0,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,-0.0,-0.0,-0.001,0.03,-4.54,-64.5,15.913,0.5,0.5,86.91,12012,0,98466
17078091,1,1,6,1.76,26.03081512,119.19311523,33.0,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,-0.0,0.02,-4.53,-64.51,15.913,0.5,0.5,81.92,12012,0,98467
17078291,1,1,6,1.76,26.03081512,119.19311523,33.0,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,-0.0,0.02,-4.52,-64.54,15.913,0.5,0.5,81.92,12012,0,98467
17078503,1,1,6,1.76,26.03079796,119.19308472,33.0,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,0.001,0.03,-4.53,-64.55,15.913,0.5,0.5,81.92,12012,0,98469
17078716,1,1,6,1.76,26.03079796,119.19308472,33.8,26.03067589,119.19307709,29.66,3.197,4.054,-4.243,0.0,0.0,0.001,0.03,-4.53,-64.58,13.587,0.5,0.5,81.92,12013,0,98472
17078916,1,1,6,1.76,26.03079796,119.19308472,33.8,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,0.0,-0.0,0.0,0.04,-4.54,-64.63,13.587,0.5,0.5,81.92,12013,0,98475
17079117,1,1,6,1.76,26.03079796,119.19308472,33.8,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,-0.0,0.05,-4.54,-64.61,13.587,0.5,0.5,81.75,12013,0,98475
17079322,1,1,6,1.76,26.03079796,119.19308472,33.8,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,0.0,0.05,-4.55,-64.6,13.587,0.5,0.5,81.75,12013,0,98475
17079530,1,1,6,1.76,26.03078651,119.19308472,33.8,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,0.0,-0.0,0.06,-4.54,-64.6,13.587,0.5,0.5,81.75,12013,0,98477
17079754,1,1,6,1.76,26.03078651,119.19308472,34.4,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,-0.0,-0.0,-0.0,0.07,-4.55,-64.58,12.314,0.5,0.5,81.75,12014,0,98480
17079959,1,1,6,1.76,26.03078651,119.19308472,34.4,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,0.0,0.06,-4.57,-64.6,12.314,0.5,0.5,81.75,12014,0,98483
17080166,1,1,6,1.76,26.03078651,119.19308472,34.4,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,-0.0,0.06,-4.58,-64.59,12.314,0.5,0.5,85.66,12014,0,98483
17080377,1,1,6,1.76,26.03078651,119.19308472,34.4,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,-0.0,-0.0,0.05,-4.58,-64.59,12.314,0.5,0.5,85.66,12014,0,98483
17080579,1,1,6,1.76,26.03077316,119.19308472,35.2,26.03067589,119.19307709,29.66,3.197,4.055,-4.242,-0.0,0.0,-0.0,0.04,-4.55,-64.58,10.83,0.5,0.5,85.66,12015,0,98486
17080795,1,1,6,1.76,26.03077316,119.19308472,35.2,26.03067589,119.19307709,29.66,3.197,4.052,-4.243,-0.0,0.0,-0.0,0.03,-4.54,-64.58,10.83,0.5,0.5,85.66,12015,0,98489
17080998,1,1,6,1.76,26.03077316,119.19308472,35.2,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,-0.0,0.04,-4.56,-64.59,10.83,0.5,0.5,85.66,12015,0,98491
17081202,1,1,6,1.76,26.03077316,119.19308472,35.2,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,-0.0,0.03,-4.56,-64.61,10.83,0.5,0.5,82.92,12015,0,98491
17081411,1,1,6,1.76,26.03077316,119.19308472,35.2,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,0.0,0.001,0.03,-4.52,-64.6,10.83,0.5,0.5,82.92,12015,0,98491
17081646,1,1,6,1.76,26.03075409,119.19308472,36.1,26.03067589,119.19307709,29.66,3.197,4.053,-4.242,0.0,-0.0,0.001,0.02,-4.54,-64.61,8.711,0.5,0.5,82.92,12016,0,98495
17081854,1,1,6,1.76,26.03075409,119.19308472,36.1,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,-0.0,0.02,-4.53,-64.62,8.711,0.5,0.5,82.92,12016,0,98498
17082057,1,1,6,1.76,26.03075409,119.19308472,36.1,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,-0.0,0.04,-4.53,-64.59,8.711,0.5,0.5,85.74,12016,0,98499
17082262,1,1,6,1.76,26.03075409,119.19308472,36.1,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,-0.0,0.06,-4.54,-64.58,8.711,0.5,0.5,85.74,12016,0,98499
17082466,1,1,6,1.76,26.03074074,119.19308472,36.1,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,-0.0,0.0,0.04,-4.53,-64.57,8.711,0.5,0.5,85.74,12016,0,98500
17082679,1,1,6,1.76,26.03074074,119.19308472,36.7,26.03067589,119.19307709,29.66,3.197,4.052,-4.242,-0.0,0.0,0.0,0.04,-4.53,-64.58,7.229,0.5,0.5,85.74,12017,0,98503
17082892,1,1,6,1.76,26.03074074,119.19308472,36.7,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,-0.0,0.07,-4.53,-64.61,7.229,0.5,0.5,85.74,12017,0,98507
17083096,1,1,6,1.76,26.03074074,119.19308472,36.7,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,0.0,0.06,-4.53,-64.62,7.229,0.5,0.5,84.7,12017,0,98507
17083301,1,1,6,1.76,26.03074074,119.19308472,36.7,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,0.0,-0.0,0.06,-4.52,-64.64,7.229,0.5,0.5,84.7,12017,0,98507
17083517,1,1,6,1.76,26.03071213,119.19308472,36.7,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,-0.0,0.0,0.0,0.05,-4.52,-64.62,7.229,0.5,0.5,84.7,12017,0,98509
17083725,1,1,6,1.76,26.03071213,119.19308472,37.6,26.03067589,119.19307709,29.66,3.197,4.051,-4.242,0.0,-0.0,0.0,0.06,-4.55,-64.64,4.065,0.5,0.5,84.7,12018,0,98512
17083934,1,1,6,1.76,26.03071213,119.19308472,37.6,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,-0.0,-0.0,0.06,-4.56,-64.66,4.065,0.5,0.5,84.7,12018,0,98515
17084136,1,1,6,1.76,26.03071213,119.19308472,37.6,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,-0.0,0.0,-0.0,0.05,-4.54,-64.67,4.065,0.5,0.5,82.68,12018,0,98515
17084336,1,1,6,1.76,26.03071213,119.19308472,37.6,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,0.0,0.0,0.04,-4.55,-64.68,4.065,0.5,0.5,82.68,12018,0,98515
17084541,1,1,6,1.76,26.03069687,119.19306946,37.6,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.0,-0.0,-0.001,0.03,-4.54,-64.67,4.065,0.5,0.5,82.68,12018,0,98517
17084771,1,1,6,1.76,26.03069687,119.19306946,38.3,26.03067589,119.19307709,29.66,3.197,4.051,-4.243,0.0,0.0,0.0,0.02,-4.55,-64.61,2.491,0.5,0.5,82.68,12019,0,98520
17084971,1,1,6,1.76,26.03069687,119.19306946,38.3,26.03067589,119.19307709,29.66,3.197,4.05,-4.243,0.003,-0.002,-0.001,0.16,-4.72,-64.59,2.491,0.502,0.502,82.68,12019,0,98523
17085173,1,1,6,1.76,26.03069687,119.19306946,38.3,26.03067589,119.19307709,29.66,3.198,4.05,-4.243,0.002,-0.002,-0.0,0.12,-4.69,-64.56,2.491,0.535,0.535,96.61,12019,0,98523
17085380,1,1,6,1.76,26.03069687,119.19306946,38.3,26.03067589,119.19307709,29.66,3.198,4.05,-4.243,-0.0,0.0,-0.0,0.1,-4.66,-64.56,2.491,0.5,0.5,96.61,12019,0,98523
17085596,1,1,6,1.76,26.03068924,119.19306946,39.0,26.03067589,119.19307709,29.66,3.198,4.05,-4.241,-0.0,0.0,0.001,0.1,-4.65,-64.55,1.729,0.5,0.5,96.61,12020,0,98526
17085808,1,1,6,1.76,26.03068924,119.19306946,39.0,26.03067589,119.19307709,29.66,3.198,4.05,-4.242,-0.0,-0.0,-0.0,0.07,-4.64,-64.53,1.729,0.5,0.5,96.61,12020,0,98529
17086014,1,1,6,1.76,26.03068924,119.19306946,39.0,26.03067589,119.19307709,29.66,3.198,4.05,-4.243,-0.0,0.0,-0.0,0.04,-4.61,-64.52,1.729,0.5,0.5,96.61,12020,0,98531
17086222,1,1,6,1.76,26.03068924,119.19306946,39.0,26.03067589,119.19307709,29.66,3.198,4.05,-4.243,-0.0,0.0,-0.0,0.01,-4.59,-64.5,1.729,0.5,0.5,91.72,12020,0,98531
17086434,1,1,6,1.76,26.03068924,119.19306946,39.0,26.03067589,119.19307709,29.66,3.198,4.05,-4.243,-0.0,0.002,0.002,0.02,-4.51,-64.5,1.729,0.5,0.5,91.72,12020,0,98531
17086635,1,1,6,1.76,26.03067589,119.19306946,39.5,26.03067589,119.19307709,29.7,3.189,4.05,-4.203,-0.0,0.004,0.008,0.4,-4.27,-64.54,0.909,0.509,0.509,91.72,12021,0,98535
17086835,1,1,6,1.76,26.03067589,119.19306946,39.5,26.03067589,119.19307709,29.7,3.188,4.05,-4.202,-0.001,0.002,0.009,0.23,-4.38,-64.51,0.909,0.57,0.57,91.72,12021,0,98538
17087038,1,1,6,1.76,26.03067589,119.19306946,39.5,26.03067589,119.19307709,29.7,3.188,4.051,-4.2,-0.001,0.0,0.009,0.21,-4.42,-64.51,0.909,0.704,0.704,91.72,12021,0,98539
17087240,1,1,6,1.76,26.03067589,119.19306946,39.5,26.03067589,119.19307709,29.7,3.189,4.051,-4.199,0.004,0.004,0.023,0.37,-4.01,-64.5,0.909,0.501,0.501,113.48,12021,0,98539
17087441,1,1,6,1.76,26.03067589,119.19306946,39.5,26.03067589,119.19307709,29.71,3.189,4.052,-4.194,0.004,0.0,0.023,0.27,-4.13,-64.49,0.909,0.529,0.529,113.48,12021,0,98539
17087643,1,1,6,1.76,26.03066826,119.19306946,40.1,26.03067589,119.19307709,29.77,3.177,4.039,-4.131,-0.007,-0.013,0.072,0.24,-4.23,-64.48,1.25,0.616,0.616,113.48,12022,0,98543
17087845,1,1,6,1.76,26.03066826,119.19306946,40.1,26.03067589,119.19307709,29.76,3.178,4.04,-4.136,0.0,-0.001,0.0,0.22,-4.31,-64.47,1.25,0.5,0.5,113.48,12022,0,98546
17088047,1,1,6,1.76,26.03066826,119.19306946,40.1,26.03067589,119.19307709,29.77,3.177,4.038,-4.128,-0.0,-0.0,0.0,0.19,-4.35,-64.49,1.25,0.5,0.5,113.48,12022,0,98547
17088251,1,1,6,1.76,26.03066826,119.19306946,40.1,26.03067589,119.19307709,29.77,3.177,4.038,-4.125,0.0,-0.0,-0.0,0.17,-4.39,-64.49,1.25,0.5,0.5,112.55,12022,0,98547
17088456,1,1,6,1.76,26.03066826,119.19306946,40.1,26.03067589,119.19307709,29.78,3.176,4.037,-4.124,-0.0,-0.0,0.0,0.14,-4.42,-64.48,1.25,0.5,0.5,112.55,12022,0,98547
17088658,1,1,6,1.76,26.03066444,119.19306946,40.7,26.03067589,119.19307709,29.78,3.176,4.037,-4.122,-0.0,-0.001,0.0,0.12,-4.46,-64.48,1.555,0.5,0.5,112.55,12023,0,98551
17088867,1,1,6,1.76,26.03066444,119.19306946,40.7,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,-0.0,0.0,0.0,0.11,-4.46,-64.48,1.555,0.5,0.5,112.55,12023,0,98554
17089071,1,1,6,1.76,26.03066444,119.19306946,40.7,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,-0.0,-0.0,0.0,0.09,-4.48,-64.48,1.555,0.5,0.5,112.55,12023,0,98555
17089275,1,1,6,1.76,26.03066444,119.19306946,40.7,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,-0.0,-0.0,0.0,0.08,-4.5,-64.47,1.555,0.5,0.5,81.84,12023,0,98555
17089484,1,1,6,1.76,26.03065109,119.19306946,40.7,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,-0.0,-0.001,0.0,0.06,-4.53,-64.47,1.555,0.5,0.5,81.84,12023,0,98556
17089689,1,1,6,1.75,26.03065109,119.19306946,41.1,26.03067589,119.19307709,29.78,3.176,4.037,-4.122,-0.0,-0.0,0.0,0.06,-4.54,-64.46,2.902,0.5,0.5,81.84,12024,0,98559
17089893,1,1,6,1.75,26.03065109,119.19306946,41.1,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,0.0,-0.0,-0.0,0.06,-4.55,-64.48,2.902,0.5,0.5,81.84,12024,0,98563
17090097,1,1,6,1.75,26.03065109,119.19306946,41.1,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,0.0,-0.0,0.0,0.06,-4.56,-64.47,2.902,0.5,0.5,81.84,12024,0,98563
17090302,1,1,6,1.75,26.03065109,119.19306946,41.1,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,-0.0,-0.0,-0.0,0.05,-4.56,-64.48,2.902,0.5,0.5,83.33,12024,0,98563
17090516,1,1,6,1.75,26.03064346,119.19304657,41.1,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,0.0,-0.0,0.0,0.06,-4.56,-64.49,2.902,0.5,0.5,83.33,12024,0,98565
17090722,1,1,5,2.23,26.03064346,119.19304657,41.3,26.03067589,119.19307709,29.78,3.176,4.037,-4.122,-0.001,-0.0,0.0,0.02,-4.56,-64.5,4.81,0.5,0.5,83.33,12025,0,98568
17090927,1,1,5,2.23,26.03064346,119.19304657,41.3,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,-0.0,-0.0,-0.0,0.03,-4.58,-64.5,4.81,0.5,0.5,83.33,12025,0,98571
17091130,1,1,5,2.23,26.03064346,119.19304657,41.3,26.03067589,119.19307709,29.78,3.176,4.037,-4.123,0.0,-0.0,0.0,0.03,-4.57,-64.48,4.81,0.5,0.5,83.33,12025,0,98571
