t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1776256,1,1,9,0.93,26.03091621,119.19291687,-0.6,26.0306282,119.19300079,31.02,1.533,3.291,-0.678,0.0,0.0,0.001,1.85,-6.28,-82.98,33.044,0.5,0.5,84.0,526,0,4734
1776460,1,1,9,0.93,26.03091621,119.19291687,-0.6,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,-0.0,0.0,-0.0,1.83,-6.26,-82.98,33.044,0.5,0.5,84.0,526,0,4734
1776667,1,1,9,0.93,26.03091621,119.19291687,-0.7,26.03063011,119.19300079,31.02,1.522,3.335,-0.683,0.0,-0.0,0.0,1.84,-6.26,-82.95,33.044,0.5,0.5,84.0,527,0,4737
1776869,1,1,9,0.93,26.03091621,119.19291687,-0.7,26.03063011,119.19300079,31.02,1.529,3.307,-0.68,0.0,0.0,-0.0,1.84,-6.24,-82.97,33.044,0.5,0.5,84.0,527,0,4740
1777076,1,1,9,0.93,26.03091621,119.19291687,-0.7,26.03063011,119.19300079,31.02,1.532,3.295,-0.679,0.0,-0.0,-0.0,1.84,-6.23,-82.96,33.044,0.5,0.5,84.0,527,0,4743
1777281,1,1,9,0.93,26.03091621,119.19291687,-0.7,26.0306282,119.19300079,31.02,1.533,3.291,-0.678,0.0,-0.0,-0.0,1.86,-6.24,-82.97,33.044,0.5,0.5,79.76,527,0,4743
1777483,1,1,9,0.93,26.03091621,119.19291687,-0.7,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,0.0,0.0,1.85,-6.24,-83.0,33.044,0.5,0.5,79.76,527,0,4743
1777704,1,1,9,0.93,26.03091621,119.19291687,-0.9,26.03063011,119.19300079,31.02,1.526,3.318,-0.681,0.0,-0.0,0.001,1.84,-6.24,-83.03,33.043,0.5,0.5,79.76,528,0,4747
1777905,1,1,9,0.93,26.03091621,119.19291687,-0.9,26.03063011,119.19300079,31.02,1.531,3.3,-0.679,0.0,-0.0,0.0,1.86,-6.25,-83.05,33.043,0.5,0.5,79.76,528,0,4750
1778116,1,1,9,0.93,26.03091621,119.19291687,-0.9,26.03063011,119.19300079,31.02,1.533,3.293,-0.679,-0.0,-0.0,0.0,1.85,-6.24,-83.04,33.043,0.5,0.5,84.0,528,0,4752
1778321,1,1,9,0.93,26.03091621,119.19291687,-0.9,26.0306282,119.19300079,31.02,1.534,3.29,-0.678,0.0,-0.0,0.0,1.86,-6.24,-83.04,33.043,0.5,0.5,84.0,528,0,4752
1778528,1,1,9,0.93,26.03092003,119.19290161,-0.9,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,-0.0,-0.0,0.0,1.85,-6.24,-83.03,33.043,0.5,0.5,84.0,528,0,4753
1778739,1,1,10,0.93,26.03092003,119.19290161,-1.2,26.03063011,119.19300079,31.02,1.525,3.318,-0.681,-0.0,0.0,-0.0,1.84,-6.23,-83.04,33.87,0.5,0.5,84.0,529,0,4756
1778945,1,1,10,0.93,26.03092003,119.19290161,-1.2,26.03063011,119.19300079,31.02,1.53,3.3,-0.679,-0.0,0.0,0.0,1.85,-6.22,-83.05,33.87,0.5,0.5,84.0,529,0,4759
1779152,1,1,10,0.93,26.03092003,119.19290161,-1.2,26.03063011,119.19300079,31.02,1.533,3.293,-0.679,0.0,-0.0,-0.0,1.85,-6.22,-83.04,33.87,0.5,0.5,83.98,529,0,4761
1779357,1,1,10,0.93,26.03092003,119.19290161,-1.2,26.0306282,119.19300079,31.02,1.533,3.29,-0.678,0.0,-0.0,0.0,1.85,-6.23,-83.03,33.87,0.5,0.5,83.98,529,0,4761
1779565,1,1,10,0.93,26.03092003,119.19291687,-1.2,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,-0.0,-0.0,1.86,-6.23,-83.01,33.87,0.5,0.5,83.98,529,0,4763
1779772,1,1,9,0.93,26.03092003,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.526,3.318,-0.681,0.0,0.0,0.0,1.86,-6.23,-83.01,33.455,0.5,0.5,83.98,530,0,4766
1779979,1,1,9,0.93,26.03092003,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.531,3.3,-0.679,-0.0,-0.0,0.0,1.86,-6.22,-83.03,33.455,0.5,0.5,83.98,530,0,4769
1780179,1,1,9,0.93,26.03092003,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.533,3.293,-0.678,-0.0,0.0,0.001,1.87,-6.23,-83.03,33.455,0.5,0.5,81.79,530,0,4770
1780386,1,1,9,0.93,26.03092003,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.534,3.29,-0.678,0.0,0.0,-0.0,1.86,-6.23,-83.02,33.455,0.5,0.5,81.79,530,0,4770
1780593,1,1,9,0.93,26.03092003,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,0.0,0.0,1.87,-6.23,-83.01,33.455,0.5,0.5,81.79,530,0,4772
1780797,1,1,10,1.02,26.03092003,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.53,3.304,-0.68,-0.0,0.0,0.0,1.87,-6.23,-83.0,33.454,0.5,0.5,81.79,531,0,4775
1780999,1,1,10,1.02,26.03092003,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.532,3.294,-0.679,0.0,-0.0,-0.0,1.86,-6.23,-82.99,33.454,0.5,0.5,81.79,531,0,4778
1781210,1,1,10,1.02,26.03092003,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.533,3.29,-0.678,0.0,0.0,-0.0,1.86,-6.24,-82.98,33.454,0.5,0.5,82.44,531,0,4779
1781411,1,1,10,1.02,26.03092003,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,-0.0,0.0,-0.0,1.85,-6.23,-82.97,33.454,0.5,0.5,82.44,531,0,4779
1781625,1,1,10,1.02,26.03092384,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.534,3.288,-0.678,0.0,-0.0,0.0,1.86,-6.23,-82.98,33.454,0.5,0.5,82.44,531,0,4781
1781832,1,1,8,1.02,26.03092384,119.19291687,-1.4,26.03063011,119.19300079,31.02,1.53,3.304,-0.68,-0.0,-0.0,0.0,1.86,-6.24,-82.98,33.866,0.5,0.5,82.44,532,0,4785
1782041,1,1,8,1.02,26.03092384,119.19291687,-1.4,26.03063011,119.19300079,31.02,1.532,3.294,-0.679,-0.0,0.0,-0.0,1.86,-6.24,-83.0,33.866,0.5,0.5,82.44,532,0,4788
1782252,1,1,8,1.02,26.03092384,119.19291687,-1.4,26.0306282,119.19300079,31.02,1.533,3.29,-0.678,0.0,0.0,0.0,1.87,-6.24,-82.97,33.866,0.5,0.5,83.5,532,0,4788
1782457,1,1,8,1.02,26.03092384,119.19291687,-1.4,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,0.0,0.0,1.87,-6.24,-82.97,33.866,0.5,0.5,83.5,532,0,4788
1782659,1,1,9,1.02,26.03092384,119.19291687,-1.3,26.03063011,119.19300079,31.02,1.524,3.328,-0.683,-0.0,0.0,0.0,1.86,-6.24,-82.98,33.866,0.5,0.5,83.5,533,0,4791
1782877,1,1,9,1.02,26.03092384,119.19291687,-1.3,26.03063011,119.19300079,31.02,1.53,3.304,-0.68,0.0,-0.0,0.0,1.86,-6.22,-82.96,33.866,0.5,0.5,83.5,533,0,4794
1783082,1,1,9,1.02,26.03092384,119.19291687,-1.3,26.03063011,119.19300079,31.02,1.532,3.294,-0.679,0.0,0.0,0.0,1.86,-6.23,-82.99,33.866,0.5,0.5,83.5,533,0,4797
1783288,1,1,9,1.02,26.03092384,119.19291687,-1.3,26.0306282,119.19300079,31.02,1.533,3.29,-0.678,-0.0,0.0,-0.0,1.87,-6.22,-83.0,33.866,0.5,0.5,85.91,533,0,4797
1783493,1,1,9,1.02,26.03092384,119.19291687,-1.3,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,-0.0,0.0,1.87,-6.24,-82.97,33.866,0.5,0.5,85.91,533,0,4797
1783701,1,1,9,1.02,26.03091621,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.527,3.313,-0.681,0.0,-0.0,0.0,1.87,-6.23,-82.97,33.044,0.5,0.5,85.91,534,0,4801
1783904,1,1,9,1.02,26.03091621,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.531,3.298,-0.679,-0.0,0.0,0.0,1.87,-6.22,-83.0,33.044,0.5,0.5,85.91,534,0,4804
1784107,1,1,9,1.02,26.03091621,119.19291687,-1.5,26.03063011,119.19300079,31.02,1.533,3.292,-0.679,-0.0,0.0,-0.0,1.86,-6.23,-83.01,33.044,0.5,0.5,85.91,534,0,4806
1784310,1,1,9,1.02,26.03091621,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,-0.0,-0.0,-0.0,1.85,-6.25,-83.01,33.044,0.5,0.5,79.92,534,0,4806
1784510,1,1,9,1.02,26.03091621,119.19291687,-1.5,26.0306282,119.19300079,31.02,1.534,3.288,-0.678,0.0,-0.0,0.0,1.87,-6.24,-83.01,33.044,0.5,0.5,79.92,534,0,4806
1784720,1,1,9,1.02,26.03092384,119.19290161,-1.8,26.03063011,119.19300079,31.02,1.526,3.313,-0.681,0.0,-0.0,0.0,1.87,-6.24,-83.03,34.276,0.5,0.5,79.92,535,0,4810
1784925,1,1,9,1.02,26.03092384,119.19290161,-1.8,26.03063011,119.19300079,31.02,1.531,3.298,-0.679,-0.0,0.0,0.0,1.87,-6.23,-83.03,34.276,0.5,0.5,79.92,535,0,4813
1785129,1,1,9,1.02,26.03092384,119.19290161,-1.8,26.03063011,119.19300079,31.02,1.533,3.292,-0.679,-0.0,-0.0,0.001,1.86,-6.24,-83.01,34.276,0.5,0.5,79.92,535,0,4815
1785332,1,1,9,1.02,26.03092384,119.19290161,-1.8,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,-0.0,0.0,0.0,1.84,-6.23,-83.02,34.276,0.5,0.5,81.67,535,0,4815
1785539,1,1,9,1.02,26.03092766,119.19291687,-1.8,26.0306282,119.19300079,31.02,1.534,3.288,-0.678,0.0,0.0,0.0,1.85,-6.22,-83.01,34.276,0.5,0.5,81.67,535,0,4816
1785751,1,1,9,1.02,26.03092766,119.19291687,-2.1,26.03063011,119.19300079,31.02,1.527,3.314,-0.681,0.0,0.0,0.0,1.86,-6.23,-82.97,34.277,0.5,0.5,81.67,536,0,4819
1785954,1,1,9,1.02,26.03092766,119.19291687,-2.1,26.03063011,119.19300079,31.02,1.531,3.298,-0.679,0.0,-0.0,-0.0,1.87,-6.24,-82.97,34.277,0.5,0.5,81.67,536,0,4822
1786154,1,1,9,1.02,26.03092766,119.19291687,-2.1,26.03063011,119.19300079,31.02,1.533,3.292,-0.679,0.0,-0.0,-0.0,1.86,-6.24,-82.95,34.277,0.5,0.5,81.67,536,0,4824
1786361,1,1,9,1.02,26.03092766,119.19291687,-2.1,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,0.0,0.0,1.85,-6.23,-82.96,34.277,0.5,0.5,79.96,536,0,4824
1786572,1,1,9,1.02,26.03092766,119.19291687,-2.1,26.0306282,119.19300079,31.02,1.534,3.288,-0.678,0.0,0.0,0.0,1.85,-6.23,-82.96,34.277,0.5,0.5,79.96,536,0,4826
1786799,1,1,9,1.02,26.03092766,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.53,3.304,-0.68,-0.0,0.0,0.0,1.85,-6.21,-82.97,34.277,0.5,0.5,79.96,537,0,4829
1787010,1,1,9,1.02,26.03092766,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.532,3.294,-0.679,-0.0,0.0,0.0,1.84,-6.22,-82.97,34.277,0.5,0.5,79.96,537,0,4832
1787211,1,1,9,1.02,26.03092766,119.19291687,-2.0,26.0306282,119.19300079,31.02,1.533,3.29,-0.678,-0.0,-0.0,0.0,1.84,-6.22,-82.99,34.277,0.5,0.5,79.96,537,0,4833
1787423,1,1,9,1.02,26.03092766,119.19291687,-2.0,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,-0.0,-0.0,-0.0,1.84,-6.23,-83.01,34.277,0.5,0.5,87.65,537,0,4833
1787635,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.524,3.33,-0.683,0.0,0.0,0.0,1.85,-6.22,-83.0,34.895,0.5,0.5,87.65,538,0,4836
1787839,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.53,3.304,-0.68,-0.0,0.0,-0.0,1.86,-6.22,-83.01,34.895,0.5,0.5,87.65,538,0,4839
1788047,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.532,3.294,-0.679,0.0,0.0,0.0,1.86,-6.24,-83.03,34.895,0.5,0.5,87.65,538,0,4842
1788255,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.0306282,119.19300079,31.02,1.533,3.29,-0.678,0.0,-0.0,-0.0,1.86,-6.25,-83.0,34.895,0.5,0.5,87.65,538,0,4842
1788462,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,0.0,0.0,1.87,-6.26,-82.99,34.895,0.5,0.5,79.21,538,0,4842
1788697,1,1,9,1.02,26.03093338,119.19291687,-2.2,26.03063011,119.19300079,31.02,1.527,3.314,-0.681,0.0,0.0,0.0,1.85,-6.26,-83.02,34.895,0.5,0.5,79.21,539,0,4846
1788898,1,1,9,1.02,26.03093338,119.19291687,-2.2,26.03063011,119.19300079,31.02,1.531,3.298,-0.679,-0.0,-0.0,-0.0,1.85,-6.26,-83.02,34.895,0.5,0.5,79.21,539,0,4848
1789103,1,1,9,1.02,26.03093338,119.19291687,-2.2,26.03063011,119.19300079,31.02,1.533,3.292,-0.679,0.0,-0.0,0.0,1.85,-6.29,-82.99,34.895,0.5,0.5,79.21,539,0,4851
1789311,1,1,9,1.02,26.03093338,119.19291687,-2.2,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,-0.0,0.0,1.84,-6.29,-83.0,34.895,0.5,0.5,83.82,539,0,4851
1789511,1,1,9,1.02,26.03093338,119.19291687,-2.2,26.0306282,119.19300079,31.02,1.534,3.288,-0.678,-0.0,-0.0,-0.0,1.83,-6.28,-82.99,34.895,0.5,0.5,83.82,539,0,4852
1789725,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.528,3.314,-0.681,-0.0,0.0,0.0,1.87,-6.25,-82.98,34.895,0.5,0.5,83.82,540,0,4855
1789932,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.531,3.298,-0.679,-0.0,0.0,0.0,1.85,-6.25,-82.98,34.895,0.5,0.5,83.82,540,0,4858
1790135,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.03063011,119.19300079,31.02,1.533,3.292,-0.679,-0.0,-0.0,0.0,1.83,-6.27,-82.97,34.895,0.5,0.5,83.82,540,0,4860
1790341,1,1,9,1.02,26.03093338,119.19291687,-2.0,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,-0.0,0.0,1.83,-6.25,-82.98,34.895,0.5,0.5,83.5,540,0,4860
1790551,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.0306282,119.19300079,31.02,1.534,3.288,-0.678,0.0,-0.0,0.001,1.84,-6.21,-82.97,34.895,0.5,0.5,83.5,540,0,4862
1790753,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063011,119.19300079,31.02,1.526,3.314,-0.681,0.0,-0.0,-0.0,1.84,-6.24,-82.97,34.683,0.5,0.5,83.5,541,0,4864
1790960,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063011,119.19300079,31.02,1.531,3.298,-0.679,0.0,-0.0,0.0,1.86,-6.22,-82.95,34.683,0.5,0.5,83.5,541,0,4868
1791170,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063011,119.19300079,31.02,1.533,3.292,-0.678,0.001,-0.001,0.002,1.86,-6.26,-82.98,34.683,0.5,0.5,83.5,541,0,4869
1791377,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.0306282,119.19300079,31.02,1.534,3.289,-0.678,0.0,0.0,0.001,1.86,-6.22,-82.99,34.683,0.5,0.5,85.83,541,0,4869
1791579,1,1,9,1.02,26.03092766,119.19288635,-2.0,26.0306282,119.19300079,31.02,1.534,3.29,-0.678,0.002,0.001,0.004,1.91,-6.15,-82.98,34.683,0.501,0.501,85.83,541,0,4871
1791783,1,1,9,1.02,26.03092766,119.19288635,-2.0,26.03063774,119.19300079,30.89,1.187,4.296,-0.808,-0.017,0.053,-0.004,1.87,-6.17,-83.0,35.149,0.506,0.506,85.83,542,0,4874
1791983,1,1,9,1.02,26.03092766,119.19288635,-2.0,26.03063774,119.19300079,30.89,1.184,4.307,-0.809,-0.017,0.053,-0.004,1.86,-6.18,-83.02,35.149,0.525,0.525,85.83,542,0,4877
1792185,1,1,9,1.02,26.03092766,119.19288635,-2.0,26.03063774,119.19300079,30.89,1.186,4.301,-0.809,-0.0,0.001,-0.001,1.83,-6.17,-83.04,35.149,0.5,0.5,85.83,542,0,4878
1792386,1,1,9,1.02,26.03092766,119.19288635,-2.0,26.03063774,119.19300079,30.89,1.183,4.309,-0.809,-0.0,-0.0,0.0,1.82,-6.17,-83.03,35.149,0.5,0.5,110.34,542,0,4878
1792586,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.182,4.312,-0.809,-0.001,0.0,0.0,1.84,-6.18,-83.02,35.149,0.5,0.5,110.34,542,0,4880
1792790,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.175,4.338,-0.813,-0.0,-0.0,-0.001,1.8,-6.2,-82.98,33.601,0.5,0.5,110.34,543,0,4883
1793000,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.179,4.323,-0.811,0.0,0.0,0.0,1.8,-6.19,-83.0,33.601,0.5,0.5,110.34,543,0,4886
1793203,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.181,4.317,-0.81,-0.0,0.0,0.0,1.79,-6.18,-82.99,33.601,0.5,0.5,110.34,543,0,4887
1793412,1,1,9,1.02,26.03092766,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.181,4.315,-0.81,0.0,-0.0,0.0,1.81,-6.17,-83.0,33.601,0.5,0.5,84.83,543,0,4887
1793618,1,1,9,1.02,26.03093338,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.182,4.314,-0.81,-0.0,-0.0,-0.001,1.8,-6.19,-83.0,33.601,0.5,0.5,84.83,543,0,4889
1793822,1,1,9,1.02,26.03093338,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.177,4.33,-0.812,0.0,0.0,-0.0,1.79,-6.23,-82.98,34.21,0.5,0.5,84.83,544,0,4892
1794030,1,1,9,1.02,26.03093338,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.18,4.32,-0.81,-0.001,-0.001,-0.003,1.78,-6.23,-82.99,34.21,0.5,0.5,84.83,544,0,4896
1794233,1,1,9,1.02,26.03093338,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.18,4.32,-0.811,-0.0,-0.001,-0.001,1.8,-6.25,-83.03,34.21,0.502,0.502,84.83,544,0,4896
1794433,1,1,9,1.02,26.03093338,119.19290161,-2.0,26.03063774,119.19300079,30.89,1.18,4.32,-0.811,0.0,-0.0,-0.001,1.82,-6.25,-83.04,34.21,0.51,0.51,95.0,544,0,4896
1794660,1,1,9,1.02,26.03092766,119.19288635,-2.1,26.03063965,119.19300079,30.88,1.166,4.359,-0.816,-0.0,-0.0,0.0,1.84,-6.26,-83.03,34.06,0.5,0.5,95.0,545,0,4899
1794864,1,1,9,1.02,26.03092766,119.19288635,-2.1,26.03063774,119.19300079,30.89,1.174,4.335,-0.813,0.0,-0.0,-0.001,1.79,-6.22,-83.02,34.06,0.5,0.5,95.0,545,0,4902
1795066,1,1,9,1.02,26.03092766,119.19288635,-2.1,26.03063774,119.19300079,30.89,1.178,4.326,-0.812,0.0,-0.0,0.0,1.79,-6.17,-83.03,34.06,0.5,0.5,95.0,545,0,4905
1795267,1,1,9,1.02,26.03092766,119.19288635,-2.1,26.03063774,119.19300079,30.89,1.179,4.322,-0.811,0.0,-0.0,0.001,1.78,-6.17,-83.04,34.06,0.5,0.5,95.0,545,0,4905
1795476,1,1,9,1.02,26.03092766,119.19288635,-2.1,26.03063774,119.19300079,30.89,1.179,4.321,-0.811,-0.0,0.0,0.0,1.78,-6.14,-83.04,34.06,0.5,0.5,83.67,545,0,4905
1795688,1,1,9,1.02,26.03092384,119.19290161,-1.9,26.03063965,119.19300079,30.88,1.168,4.359,-0.816,-0.0,-0.0,0.0,1.78,-6.16,-83.02,33.186,0.5,0.5,83.67,546,0,4908
1795890,1,1,9,1.02,26.03092384,119.19290161,-1.9,26.03063774,119.19300079,30.89,1.175,4.335,-0.813,-0.0,-0.0,-0.0,1.78,-6.17,-83.02,33.186,0.5,0.5,83.67,546,0,4911
1796094,1,1,9,1.02,26.03092384,119.19290161,-1.9,26.03063774,119.19300079,30.89,1.178,4.326,-0.812,-0.0,-0.0,0.0,1.78,-6.17,-83.03,33.186,0.5,0.5,83.67,546,0,4914
1796297,1,1,9,1.02,26.03092384,119.19290161,-1.9,26.03063774,119.19300079,30.89,1.179,4.322,-0.811,-0.0,0.0,0.002,1.79,-6.14,-83.0,33.186,0.5,0.5,83.67,546,0,4914
1796500,1,1,9,1.02,26.03092384,119.19290161,-1.9,26.03063774,119.19300079,30.89,1.179,4.321,-0.811,0.0,0.0,0.001,1.79,-6.16,-82.97,33.186,0.5,0.5,82.02,546,0,4914
1796706,1,1,9,1.35,26.03092003,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.175,4.334,-0.814,0.001,0.002,0.012,2.04,-5.98,-82.96,32.78,0.5,0.5,82.02,547,0,4918
1796911,1,1,9,1.35,26.03092003,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.176,4.334,-0.812,-0.0,-0.0,0.01,1.99,-6.06,-82.99,32.78,0.502,0.502,82.02,547,0,4921
1797112,1,1,9,1.35,26.03092003,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.175,4.334,-0.81,-0.001,-0.001,0.01,1.96,-6.09,-83.01,32.78,0.511,0.511,82.02,547,0,4923
1797315,1,1,9,1.35,26.03092003,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.176,4.334,-0.81,-0.0,-0.0,0.0,1.93,-6.12,-83.05,32.78,0.5,0.5,82.02,547,0,4923
1797522,1,1,9,1.35,26.03092384,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,-0.0,-0.0,0.0,1.92,-6.15,-83.06,32.78,0.5,0.5,104.58,547,0,4924
1797723,1,1,8,1.35,26.03092384,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.171,4.348,-0.812,0.0,-0.0,-0.0,1.89,-6.19,-83.08,33.172,0.5,0.5,104.58,548,0,4927
1797930,1,1,8,1.35,26.03092384,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.174,4.339,-0.81,0.0,0.0,0.0,1.9,-6.19,-83.07,33.172,0.5,0.5,104.58,548,0,4930
1798134,1,1,8,1.35,26.03092384,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.175,4.336,-0.809,-0.0,-0.0,0.0,1.89,-6.21,-83.06,33.172,0.5,0.5,104.58,548,0,4932
1798342,1,1,8,1.35,26.03092384,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,0.0,-0.0,-0.0,1.9,-6.21,-83.05,33.172,0.5,0.5,104.58,548,0,4932
1798545,1,1,8,1.35,26.03091621,119.19290161,-1.7,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,-0.0,-0.0,0.0,1.91,-6.21,-83.05,33.172,0.5,0.5,82.51,548,0,4933
1798750,1,1,9,1.35,26.03091621,119.19290161,-1.6,26.03063774,119.19300079,30.89,1.171,4.347,-0.812,0.0,0.0,0.001,1.9,-6.2,-83.08,32.36,0.5,0.5,82.51,549,0,4936
1798950,1,1,9,1.35,26.03091621,119.19290161,-1.6,26.03063774,119.19300079,30.89,1.174,4.339,-0.81,-0.0,-0.0,0.0,1.89,-6.22,-83.07,32.36,0.5,0.5,82.51,549,0,4939
1799151,1,1,9,1.35,26.03091621,119.19290161,-1.6,26.03063774,119.19300079,30.89,1.175,4.336,-0.809,-0.0,0.0,0.0,1.88,-6.2,-83.08,32.36,0.5,0.5,82.51,549,0,4941
1799352,1,1,9,1.35,26.03091621,119.19290161,-1.6,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,0.0,-0.0,0.0,1.89,-6.19,-83.1,32.36,0.5,0.5,82.51,549,0,4941
1799555,1,1,9,1.35,26.03091621,119.19290161,-1.6,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,-0.0,0.0,-0.0,1.88,-6.21,-83.11,32.36,0.5,0.5,82.85,549,0,4943
1799757,1,1,9,1.35,26.03091621,119.19290161,-1.5,26.03063774,119.19300079,30.89,1.171,4.347,-0.812,-0.0,-0.0,0.0,1.88,-6.22,-83.11,32.36,0.5,0.5,82.85,550,0,4945
1799960,1,1,9,1.35,26.03091621,119.19290161,-1.5,26.03063774,119.19300079,30.89,1.174,4.339,-0.81,-0.0,-0.0,0.0,1.88,-6.23,-83.09,32.36,0.5,0.5,82.85,550,0,4948
1800169,1,1,9,1.35,26.03091621,119.19290161,-1.5,26.03063774,119.19300079,30.89,1.175,4.336,-0.809,0.0,-0.0,0.0,1.88,-6.22,-83.11,32.36,0.5,0.5,82.85,550,0,4950
1800372,1,1,9,1.35,26.03091621,119.19290161,-1.5,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,0.0,0.0,-0.0,1.88,-6.22,-83.12,32.36,0.5,0.5,82.85,550,0,4950
1800588,1,1,9,1.35,26.0309124,119.19290161,-1.5,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,0.0,-0.0,0.0,1.88,-6.23,-83.11,32.36,0.5,0.5,83.17,550,0,4952
1800794,1,1,9,1.35,26.0309124,119.19290161,-1.2,26.03063774,119.19300079,30.89,1.173,4.342,-0.811,-0.0,-0.0,-0.0,1.86,-6.23,-83.12,31.954,0.5,0.5,83.17,551,0,4955
1801006,1,1,9,1.35,26.0309124,119.19290161,-1.2,26.03063774,119.19300079,30.89,1.174,4.337,-0.81,0.0,-0.0,-0.0,1.87,-6.22,-83.14,31.954,0.5,0.5,83.17,551,0,4958
1801217,1,1,9,1.35,26.0309124,119.19290161,-1.2,26.03063774,119.19300079,30.89,1.175,4.335,-0.809,0.0,-0.0,0.0,1.86,-6.25,-83.13,31.954,0.5,0.5,83.17,551,0,4959
1801421,1,1,9,1.35,26.0309124,119.19290161,-1.2,26.03063774,119.19300079,30.89,1.175,4.334,-0.809,0.0,-0.0,0.0,1.88,-6.24,-83.12,31.954,0.5,0.5,83.17,551,0,4959
1801625,1,1,9,1.35,26.03090858,119.19290161,-0.8,26.03063965,119.19300079,30.89,1.169,4.355,-0.814,0.0,-0.0,0.0,1.9,-6.25,-83.12,31.549,0.5,0.5,86.91,552,0,4962
1801830,1,1,9,1.35,26.03090858,119.19290161,-0.8,26.03063774,119.19300079,30.89,1.173,4.342,-0.811,0.0,0.0,0.0,1.91,-6.24,-83.13,31.549,0.5,0.5,86.91,552,0,4965
