t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1172755,1,1,7,1.98,26.03076172,119.19290161,37.1,26.03076553,119.19289398,37.15,-21.799,21.759,17.547,-0.43,0.74,0.336,1.79,-6.27,-82.94,0.845,3.22,3.22,100.0,577,0,5189
1172963,1,1,7,1.98,26.03076172,119.19290161,37.1,26.03076744,119.19289398,37.22,-21.889,21.912,17.617,-0.427,0.736,0.335,1.79,-6.27,-82.94,0.845,3.399,3.399,100.0,577,0,5192
1173163,1,1,7,1.98,26.03076172,119.19290161,37.1,26.03076935,119.19289398,37.28,-21.974,22.059,17.684,-0.425,0.732,0.334,1.79,-6.26,-82.94,0.845,3.579,3.579,100.0,577,0,5193
1173363,1,1,7,1.98,26.03076172,119.19290161,37.1,26.03077126,119.19289398,37.35,-22.059,22.205,17.75,-0.423,0.729,0.333,1.79,-6.27,-82.94,0.845,3.766,3.766,100.0,577,0,5193
1173563,1,1,7,1.98,26.03076553,119.19287109,37.1,26.03077126,119.19289398,37.42,-22.143,22.351,17.817,-0.42,0.725,0.332,1.79,-6.26,-82.92,0.845,3.959,3.959,100.0,577,0,5195
1173765,1,1,7,1.98,26.03076553,119.19287109,37.4,26.03077126,119.19288635,37.47,-23.031,22.234,17.872,-0.609,0.659,0.329,1.79,-6.25,-82.91,2.37,3.369,3.369,100.0,578,0,5198
1173973,1,1,7,1.98,26.03076553,119.19287109,37.4,26.03077126,119.19288635,37.54,-23.157,22.371,17.941,-0.606,0.656,0.328,1.78,-6.26,-82.9,2.37,3.546,3.546,100.0,578,0,5201
1174173,1,1,7,1.98,26.03076553,119.19287109,37.4,26.03077316,119.19287872,37.61,-23.278,22.502,18.006,-0.602,0.653,0.327,1.78,-6.27,-82.91,2.37,3.723,3.723,100.0,578,0,5202
1174373,1,1,7,1.98,26.03076553,119.19287109,37.4,26.03077507,119.19287872,37.67,-23.398,22.632,18.071,-0.599,0.649,0.325,1.78,-6.28,-82.91,2.37,3.906,3.906,100.0,578,0,5202
1174573,1,1,7,1.98,26.03076935,119.19287109,37.4,26.03077507,119.19287872,37.74,-23.517,22.762,18.136,-0.596,0.646,0.324,1.79,-6.3,-82.91,2.37,4.097,4.097,99.8,578,0,5204
1174776,1,1,7,1.98,26.03076935,119.19287109,37.6,26.03077507,119.19287872,37.75,-23.962,22.627,18.155,-0.665,0.582,0.315,1.8,-6.3,-82.89,1.127,3.441,3.441,99.8,579,0,5207
1174976,1,1,7,1.98,26.03076935,119.19287109,37.6,26.03077507,119.19287109,37.82,-24.095,22.744,18.217,-0.662,0.579,0.314,1.8,-6.31,-82.88,1.127,3.607,3.607,99.8,579,0,5210
1175183,1,1,7,1.98,26.03076935,119.19287109,37.6,26.03077698,119.19287109,37.88,-24.231,22.863,18.283,-0.658,0.577,0.314,1.8,-6.29,-82.88,1.127,3.786,3.786,99.8,579,0,5211
1175383,1,1,7,1.98,26.03076935,119.19287109,37.6,26.03077698,119.19287109,37.95,-24.363,22.978,18.345,-0.655,0.574,0.313,1.79,-6.3,-82.89,1.127,3.967,3.967,99.8,579,0,5211
1175583,1,1,7,1.98,26.03076935,119.19287109,37.6,26.03077888,119.19287109,38.01,-24.493,23.093,18.408,-0.651,0.571,0.311,1.79,-6.28,-82.88,1.127,4.154,4.154,100.2,579,0,5213
1175784,1,1,7,1.98,26.03076935,119.19287109,37.9,26.03077507,119.19287109,38.03,-24.582,22.813,18.431,-0.638,0.481,0.303,1.8,-6.28,-82.9,1.051,3.464,3.464,100.2,580,0,5216
1175993,1,1,7,1.98,26.03076935,119.19287109,37.9,26.03077698,119.19287109,38.09,-24.715,22.913,18.494,-0.635,0.479,0.302,1.79,-6.28,-82.92,1.051,3.634,3.634,100.2,580,0,5219
1176193,1,1,7,1.98,26.03076935,119.19287109,37.9,26.03077698,119.19286346,38.15,-24.841,23.008,18.554,-0.632,0.477,0.301,1.79,-6.28,-82.91,1.051,3.805,3.805,100.2,580,0,5220
1176393,1,1,7,1.98,26.03076935,119.19287109,37.9,26.03077888,119.19286346,38.21,-24.967,23.104,18.614,-0.628,0.474,0.3,1.8,-6.28,-82.92,1.051,3.983,3.983,100.2,580,0,5220
1176593,1,1,7,1.98,26.03077316,119.19287109,37.9,26.03077888,119.19286346,38.27,-25.093,23.198,18.674,-0.625,0.472,0.298,1.79,-6.28,-82.91,1.051,4.168,4.168,100.0,580,0,5222
1176797,1,1,7,1.98,26.03077316,119.19287109,38.1,26.03077698,119.19286346,38.28,-24.954,23.024,18.676,-0.564,0.411,0.287,1.8,-6.28,-82.93,1.0,3.476,3.476,100.0,581,0,5225
1177003,1,1,7,1.98,26.03077316,119.19287109,38.1,26.03077888,119.19286346,38.33,-25.07,23.108,18.735,-0.561,0.409,0.286,1.8,-6.28,-82.95,1.0,3.643,3.643,100.0,581,0,5228
1177203,1,1,7,1.98,26.03077316,119.19287109,38.1,26.03077888,119.19286346,38.39,-25.182,23.19,18.792,-0.558,0.407,0.285,1.8,-6.28,-82.94,1.0,3.813,3.813,100.0,581,0,5229
1177403,1,1,7,1.98,26.03077316,119.19287109,38.1,26.03078079,119.19286346,38.45,-25.294,23.271,18.849,-0.555,0.405,0.284,1.79,-6.28,-82.93,1.0,3.99,3.99,100.0,581,0,5229
1177603,1,1,7,1.98,26.03077888,119.19287109,38.1,26.03078079,119.19286346,38.51,-25.404,23.352,18.906,-0.552,0.403,0.283,1.8,-6.28,-82.9,1.0,4.175,4.175,100.0,581,0,5231
1177803,1,1,7,1.98,26.03077888,119.19287109,38.4,26.03078079,119.19286346,38.53,-25.135,23.348,18.926,-0.468,0.382,0.276,1.79,-6.29,-82.9,1.027,3.479,3.479,100.0,582,0,5234
1178003,1,1,7,1.98,26.03077888,119.19287109,38.4,26.03078079,119.19286346,38.58,-25.228,23.424,18.981,-0.465,0.381,0.275,1.79,-6.29,-82.92,1.027,3.641,3.641,100.0,582,0,5237
1178203,1,1,7,1.98,26.03077888,119.19287109,38.4,26.0307827,119.19286346,38.64,-25.321,23.5,19.036,-0.463,0.379,0.275,1.79,-6.28,-82.91,1.027,3.811,3.811,100.0,582,0,5238
1178404,1,1,7,1.98,26.03077888,119.19287109,38.4,26.0307827,119.19286346,38.69,-25.414,23.576,19.091,-0.46,0.377,0.274,1.79,-6.27,-82.88,1.027,3.989,3.989,100.0,582,0,5238
1178613,1,1,7,1.98,26.0307827,119.19287109,38.4,26.0307827,119.19286346,38.75,-25.509,23.655,19.149,-0.458,0.376,0.273,1.79,-6.25,-82.89,1.027,4.182,4.182,100.0,582,0,5240
1178813,1,1,7,1.98,26.0307827,119.19287109,38.9,26.03078461,119.19286346,38.85,-25.183,23.693,19.248,-0.365,0.366,0.28,1.8,-6.26,-82.89,1.105,3.486,3.486,100.0,583,0,5243
1179013,1,1,7,1.98,26.0307827,119.19287109,38.9,26.03078461,119.19286346,38.9,-25.255,23.766,19.304,-0.363,0.364,0.279,1.79,-6.27,-82.89,1.105,3.648,3.648,100.0,583,0,5246
1179213,1,1,7,1.98,26.0307827,119.19287109,38.9,26.03078461,119.19286346,38.96,-25.328,23.839,19.36,-0.361,0.362,0.278,1.8,-6.28,-82.9,1.105,3.819,3.819,100.0,583,0,5247
1179413,1,1,7,1.98,26.0307827,119.19287109,38.9,26.03078651,119.19286346,39.02,-25.4,23.911,19.415,-0.359,0.361,0.276,1.8,-6.27,-82.93,1.105,3.997,3.997,100.0,583,0,5247
1179613,1,1,7,1.98,26.03078651,119.19287109,38.9,26.03078651,119.19286346,39.07,-25.471,23.983,19.47,-0.357,0.359,0.275,1.78,-6.27,-82.92,1.105,4.182,4.182,100.0,583,0,5249
1179813,1,1,7,1.98,26.03078651,119.19287109,39.1,26.03078651,119.19286346,39.13,-25.14,24.055,19.532,-0.268,0.357,0.275,1.77,-6.27,-82.95,1.06,3.486,3.486,100.0,584,0,5252
1180013,1,1,7,1.98,26.03078651,119.19287109,39.1,26.03078842,119.19286346,39.19,-25.193,24.126,19.587,-0.267,0.356,0.275,1.78,-6.26,-82.95,1.06,3.649,3.649,100.0,584,0,5255
1180213,1,1,7,1.98,26.03078651,119.19287109,39.1,26.03078842,119.19286346,39.24,-25.247,24.197,19.642,-0.265,0.354,0.274,1.78,-6.27,-82.94,1.06,3.82,3.82,100.0,584,0,5256
1180413,1,1,7,1.98,26.03078651,119.19287109,39.1,26.03078842,119.19286346,39.3,-25.3,24.267,19.697,-0.264,0.352,0.273,1.78,-6.27,-82.94,1.06,3.999,3.999,100.0,584,0,5256
1180613,1,1,7,1.98,26.03079033,119.19287109,39.1,26.03079033,119.19286346,39.35,-25.352,24.338,19.751,-0.262,0.351,0.272,1.77,-6.27,-82.93,1.06,4.185,4.185,100.0,584,0,5258
1180814,1,1,7,1.98,26.03079033,119.19287109,39.3,26.03079033,119.19286346,39.39,-25.048,24.435,19.787,-0.183,0.354,0.268,1.77,-6.26,-82.93,0.941,3.489,3.489,100.0,585,0,5261
1181015,1,1,7,1.98,26.03079033,119.19287109,39.3,26.03079033,119.19286346,39.44,-25.085,24.506,19.841,-0.182,0.353,0.268,1.77,-6.26,-82.91,0.941,3.653,3.653,100.0,585,0,5265
1181224,1,1,7,1.98,26.03079033,119.19287109,39.3,26.03079224,119.19286346,39.5,-25.123,24.579,19.897,-0.181,0.351,0.267,1.77,-6.25,-82.92,0.941,3.833,3.833,100.0,585,0,5265
1181424,1,1,7,1.98,26.03079033,119.19287109,39.3,26.03079224,119.19286346,39.55,-25.159,24.649,19.951,-0.18,0.349,0.266,1.78,-6.26,-82.9,0.941,4.013,4.013,100.0,585,0,5265
1181625,1,1,7,1.98,26.03079414,119.19287109,39.3,26.03079224,119.19286346,39.6,-25.195,24.719,20.004,-0.179,0.348,0.266,1.78,-6.26,-82.91,0.941,4.201,4.201,100.0,585,0,5267
1181833,1,1,7,1.98,26.03079414,119.19287109,39.5,26.03079414,119.19286346,39.62,-24.935,24.836,20.025,-0.113,0.356,0.258,1.78,-6.25,-82.92,0.786,3.506,3.506,100.0,586,0,5270
1182033,1,1,7,1.98,26.03079414,119.19287109,39.5,26.03079414,119.19286346,39.68,-24.957,24.907,20.076,-0.113,0.354,0.257,1.77,-6.23,-82.92,0.786,3.671,3.671,100.0,586,0,5274
1182233,1,1,7,1.98,26.03079414,119.19287109,39.5,26.03079605,119.19286346,39.73,-24.98,24.978,20.128,-0.112,0.353,0.257,1.77,-6.23,-82.9,0.786,3.843,3.843,100.0,586,0,5274
1182433,1,1,7,1.98,26.03079414,119.19287109,39.5,26.03079605,119.19286346,39.78,-25.002,25.048,20.179,-0.111,0.351,0.256,1.78,-6.23,-82.93,0.786,4.024,4.024,100.0,586,0,5274
1182633,1,1,7,1.98,26.03079414,119.19285583,39.7,26.03079605,119.19286346,39.79,-25.362,25.017,20.191,-0.187,0.326,0.248,1.78,-6.24,-82.93,0.963,3.354,3.354,100.0,587,0,5277
1182833,1,1,7,1.98,26.03079414,119.19285583,39.7,26.03079605,119.19286346,39.84,-25.399,25.082,20.24,-0.186,0.324,0.247,1.78,-6.25,-82.93,0.963,3.511,3.511,100.0,587,0,5280
1183033,1,1,7,1.98,26.03079414,119.19285583,39.7,26.03079605,119.19286346,39.89,-25.437,25.147,20.289,-0.185,0.323,0.245,1.78,-6.26,-82.94,0.963,3.676,3.676,100.0,587,0,5283
1183233,1,1,7,1.98,26.03079414,119.19285583,39.7,26.03079796,119.19286346,39.94,-25.473,25.211,20.338,-0.184,0.321,0.245,1.78,-6.26,-82.94,0.963,3.849,3.849,100.0,587,0,5283
1183433,1,1,7,1.98,26.03079414,119.19285583,39.7,26.03079796,119.19286346,39.99,-25.51,25.275,20.387,-0.183,0.32,0.243,1.77,-6.26,-82.94,0.963,4.031,4.031,100.0,587,0,5283
1183633,1,1,7,1.98,26.03079796,119.19285583,39.8,26.03079796,119.19285583,39.96,-25.694,25.312,20.364,-0.216,0.312,0.23,1.77,-6.27,-82.92,0.407,3.357,3.357,100.0,588,0,5286
1183833,1,1,7,1.98,26.03079796,119.19285583,39.8,26.03079987,119.19285583,40.01,-25.737,25.375,20.41,-0.215,0.311,0.229,1.76,-6.26,-82.92,0.407,3.515,3.515,100.0,588,0,5289
1184033,1,1,7,1.98,26.03079796,119.19285583,39.8,26.03079987,119.19285583,40.06,-25.779,25.437,20.455,-0.213,0.309,0.228,1.76,-6.25,-82.94,0.407,3.68,3.68,100.0,588,0,5292
1184233,1,1,7,1.98,26.03079796,119.19285583,39.8,26.03079987,119.19285583,40.1,-25.822,25.498,20.501,-0.212,0.308,0.228,1.77,-6.26,-82.9,0.407,3.854,3.854,100.0,588,0,5292
1184433,1,1,7,1.98,26.03079796,119.19285583,39.8,26.03079987,119.19285583,40.15,-25.864,25.56,20.546,-0.211,0.306,0.227,1.77,-6.27,-82.9,0.407,4.035,4.035,100.0,588,0,5292
1184633,1,1,7,1.98,26.03079796,119.19285583,39.9,26.03079987,119.19285583,40.1,-25.921,25.491,20.503,-0.213,0.275,0.21,1.78,-6.26,-82.93,0.356,3.36,3.36,100.0,589,0,5295
1184833,1,1,7,1.98,26.03079796,119.19285583,39.9,26.03079987,119.19285583,40.14,-25.964,25.546,20.545,-0.211,0.274,0.209,1.78,-6.27,-82.95,0.356,3.517,3.517,100.0,589,0,5298
1185033,1,1,7,1.98,26.03079796,119.19285583,39.9,26.03080177,119.19285583,40.19,-26.006,25.6,20.587,-0.21,0.272,0.208,1.78,-6.26,-82.95,0.356,3.683,3.683,100.0,589,0,5301
1185233,1,1,7,1.98,26.03079796,119.19285583,39.9,26.03080177,119.19285583,40.23,-26.048,25.655,20.628,-0.209,0.271,0.208,1.78,-6.26,-82.96,0.356,3.857,3.857,100.0,589,0,5301
1185433,1,1,7,1.98,26.03079796,119.19285583,39.9,26.03080177,119.19285583,40.27,-26.089,25.709,20.67,-0.208,0.27,0.207,1.79,-6.25,-82.97,0.356,4.039,4.039,100.0,589,0,5301
1185655,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.25,-26.068,25.586,20.652,-0.191,0.227,0.195,1.79,-6.25,-82.96,0.526,3.381,3.381,100.0,590,0,5304
1185863,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.29,-26.108,25.634,20.692,-0.19,0.226,0.195,1.8,-6.25,-82.96,0.526,3.547,3.547,100.0,590,0,5307
1186063,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.33,-26.146,25.679,20.731,-0.189,0.225,0.194,1.8,-6.25,-82.94,0.526,3.714,3.714,100.0,590,0,5310
1186263,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.37,-26.183,25.724,20.77,-0.187,0.224,0.194,1.8,-6.25,-82.96,0.526,3.889,3.889,100.0,590,0,5310
1186463,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.41,-26.221,25.768,20.809,-0.186,0.223,0.193,1.8,-6.24,-82.95,0.526,4.072,4.072,100.0,590,0,5310
1186664,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.34,-26.145,25.614,20.743,-0.16,0.177,0.174,1.81,-6.25,-82.95,0.617,3.391,3.391,100.0,591,0,5313
1186873,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.38,-26.179,25.65,20.779,-0.159,0.176,0.173,1.79,-6.26,-82.93,0.617,3.557,3.557,100.0,591,0,5316
1187075,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.41,-26.211,25.686,20.815,-0.159,0.175,0.174,1.78,-6.26,-82.93,0.617,3.727,3.727,100.0,591,0,5319
1187284,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.45,-26.244,25.722,20.851,-0.157,0.174,0.174,1.79,-6.27,-82.91,0.617,3.911,3.911,100.0,591,0,5319
1187485,1,1,7,1.98,26.03079796,119.19285583,40.1,26.03080177,119.19285583,40.49,-26.275,25.757,20.886,-0.157,0.173,0.173,1.79,-6.27,-82.91,0.617,4.096,4.096,100.0,591,0,5319
1187685,1,1,8,1.98,26.03079796,119.19285583,40.4,26.03080177,119.19285583,40.49,-26.175,25.599,20.886,-0.126,0.129,0.167,1.79,-6.28,-82.93,0.624,3.406,3.406,99.6,592,0,5322
1187893,1,1,8,1.98,26.03079796,119.19285583,40.4,26.03080177,119.19285583,40.52,-26.202,25.626,20.921,-0.125,0.128,0.167,1.8,-6.27,-82.94,0.624,3.573,3.573,99.6,592,0,5325
1188093,1,1,8,1.98,26.03079796,119.19285583,40.4,26.03080177,119.19285583,40.55,-26.227,25.651,20.954,-0.125,0.128,0.167,1.78,-6.27,-82.94,0.624,3.741,3.741,99.6,592,0,5328
1188293,1,1,8,1.98,26.03079796,119.19285583,40.4,26.03080177,119.19285583,40.59,-26.251,25.677,20.987,-0.124,0.127,0.166,1.79,-6.27,-82.92,0.624,3.918,3.918,99.6,592,0,5328
1188493,1,1,8,1.98,26.03079796,119.19285583,40.4,26.03080177,119.19285583,40.62,-26.276,25.702,21.021,-0.123,0.127,0.166,1.8,-6.27,-82.91,0.624,4.102,4.102,99.6,592,0,5328
1188695,1,1,8,1.98,26.03079796,119.19285583,40.5,26.03079987,119.19285583,40.61,-26.171,25.558,21.009,-0.093,0.088,0.158,1.79,-6.26,-82.95,0.572,3.41,3.41,99.7,593,0,5331
1188895,1,1,8,1.98,26.03079796,119.19285583,40.5,26.03079987,119.19285583,40.64,-26.189,25.575,21.041,-0.093,0.087,0.157,1.79,-6.28,-82.97,0.572,3.57,3.57,99.7,593,0,5334
1189103,1,1,8,1.98,26.03079796,119.19285583,40.5,26.03080177,119.19285583,40.67,-26.209,25.594,21.073,-0.092,0.087,0.157,1.79,-6.27,-82.97,0.572,3.745,3.745,99.7,593,0,5337
1189303,1,1,8,1.98,26.03079796,119.19285583,40.5,26.03080177,119.19285583,40.7,-26.227,25.611,21.105,-0.091,0.087,0.157,1.8,-6.27,-82.98,0.572,3.922,3.922,99.7,593,0,5337
1189503,1,1,8,1.98,26.03079796,119.19285583,40.5,26.03080177,119.19285583,40.74,-26.245,25.628,21.136,-0.091,0.086,0.156,1.79,-6.27,-82.97,0.572,4.106,4.106,99.7,593,0,5337
1189709,1,1,8,1.06,26.03080559,119.19285583,40.7,26.03080368,119.19285583,40.75,-26.053,25.971,21.148,-0.043,0.158,0.152,1.79,-6.27,-82.97,0.568,2.472,2.472,99.7,594,0,5341
1189915,1,1,8,1.06,26.03080559,119.19285583,40.7,26.03080368,119.19285583,40.78,-26.061,26.003,21.179,-0.043,0.158,0.151,1.79,-6.27,-82.96,0.568,2.597,2.597,99.7,594,0,5344
1190123,1,1,8,1.06,26.03080559,119.19285583,40.7,26.03080559,119.19285583,40.81,-26.07,26.036,21.21,-0.043,0.157,0.151,1.78,-6.27,-82.95,0.568,2.736,2.736,99.7,594,0,5346
1190323,1,1,8,1.06,26.03080559,119.19285583,40.7,26.03080559,119.19285583,40.84,-26.079,26.067,21.241,-0.042,0.156,0.15,1.78,-6.27,-82.94,0.568,2.88,2.88,99.7,594,0,5346
1190525,1,1,8,1.06,26.03080559,119.19285583,40.7,26.03080559,119.19285583,40.87,-26.087,26.099,21.271,-0.042,0.155,0.15,1.77,-6.27,-82.94,0.568,3.036,3.036,100.8,594,0,5347
1190728,1,1,8,1.06,26.03080559,119.19285583,40.9,26.03080559,119.19285583,40.91,-26.018,26.13,21.306,-0.022,0.154,0.151,1.78,-6.28,-82.93,0.145,2.207,2.207,100.8,595,0,5350
1190933,1,1,8,1.06,26.03080559,119.19285583,40.9,26.03080559,119.19285583,40.94,-26.022,26.162,21.337,-0.021,0.154,0.15,1.78,-6.28,-82.95,0.145,2.336,2.336,100.8,595,0,5353
1191133,1,1,8,1.06,26.03080559,119.19285583,40.9,26.03080559,119.19285583,40.97,-26.027,26.193,21.367,-0.021,0.153,0.15,1.78,-6.27,-82.95,0.145,2.474,2.474,100.8,595,0,5355
1191333,1,1,8,1.06,26.03080559,119.19285583,40.9,26.0308075,119.19285583,41.0,-26.031,26.223,21.397,-0.021,0.153,0.15,1.78,-6.27,-82.97,0.145,2.623,2.623,100.8,595,0,5355
1191533,1,1,8,1.06,26.03081512,119.19285583,40.9,26.0308075,119.19285583,41.03,-26.035,26.254,21.427,-0.021,0.153,0.15,1.79,-6.25,-82.96,0.145,2.783,2.783,99.8,595,0,5356
1191733,1,1,8,1.06,26.03081512,119.19285583,41.0,26.03081131,119.19285583,41.04,-25.994,26.736,21.443,-0.008,0.281,0.147,1.78,-6.26,-82.97,0.913,2.124,2.124,99.8,596,0,5359
1191933,1,1,8,1.06,26.03081512,119.19285583,41.0,26.03081131,119.19285583,41.07,-25.996,26.792,21.472,-0.008,0.28,0.147,1.77,-6.26,-82.96,0.913,2.258,2.258,99.8,596,0,5362
1192133,1,1,8,1.06,26.03081512,119.19285583,41.0,26.03081131,119.19285583,41.1,-25.997,26.848,21.502,-0.007,0.278,0.147,1.77,-6.27,-82.96,0.913,2.404,2.404,99.8,596,0,5364
1192333,1,1,8,1.06,26.03081512,119.19285583,41.0,26.03081322,119.19285583,41.13,-25.999,26.903,21.531,-0.007,0.277,0.147,1.77,-6.26,-82.95,0.913,2.56,2.56,99.8,596,0,5364
1192534,1,1,8,1.06,26.03082275,119.19285583,41.0,26.03081322,119.19285583,41.16,-26.0,26.959,21.561,-0.007,0.276,0.147,1.77,-6.25,-82.94,0.913,2.727,2.727,100.3,596,0,5365
1192735,1,1,8,1.06,26.03082275,119.19285583,41.2,26.03081894,119.19285583,41.2,-25.975,27.522,21.598,0.001,0.427,0.148,1.77,-6.25,-82.92,1.042,2.108,2.108,100.3,597,0,5368
1192935,1,1,8,1.06,26.03082275,119.19285583,41.2,26.03081894,119.19285583,41.23,-25.975,27.607,21.628,0.001,0.425,0.148,1.77,-6.26,-82.93,1.042,2.247,2.247,100.3,597,0,5371
1193143,1,1,8,1.06,26.03082275,119.19285583,41.2,26.03081894,119.19285583,41.26,-25.975,27.696,21.659,0.001,0.423,0.149,1.78,-6.26,-82.92,1.042,2.402,2.402,100.3,597,0,5373
1193343,1,1,8,1.06,26.03082275,119.19285583,41.2,26.03082085,119.19285583,41.29,-25.975,27.78,21.689,0.002,0.42,0.149,1.78,-6.27,-82.9,1.042,2.562,2.562,100.3,597,0,5373
1193547,1,1,8,1.06,26.03082275,119.19284058,41.2,26.03082085,119.19285583,41.32,-25.974,27.865,21.719,0.002,0.418,0.148,1.78,-6.26,-82.91,1.042,2.734,2.734,99.4,597,0,5374
1193753,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082275,119.19284821,41.34,-26.709,28.012,21.739,-0.221,0.435,0.146,1.78,-6.26,-82.92,1.504,2.118,2.118,99.4,598,0,5377
1193953,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082275,119.19284821,41.37,-26.753,28.099,21.768,-0.219,0.433,0.146,1.79,-6.25,-82.93,1.504,2.259,2.259,99.4,598,0,5380
1194153,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082466,119.19284821,41.4,-26.797,28.186,21.798,-0.218,0.431,0.146,1.8,-6.26,-82.95,1.504,2.409,2.409,99.4,598,0,5382
1194353,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082466,119.19284821,41.43,-26.841,28.271,21.827,-0.217,0.429,0.146,1.79,-6.26,-82.95,1.504,2.569,2.569,99.4,598,0,5382
1194553,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082657,119.19284821,41.46,-26.884,28.357,21.856,-0.216,0.426,0.145,1.79,-6.26,-82.89,1.504,2.737,2.737,100.7,598,0,5384
1194755,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082466,119.19284058,41.43,-27.208,28.264,21.83,-0.299,0.37,0.135,1.78,-6.27,-82.91,0.678,2.119,2.119,100.7,599,0,5386
1194956,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082466,119.19284058,41.46,-27.268,28.339,21.857,-0.298,0.369,0.134,1.78,-6.27,-82.92,0.678,2.26,2.26,100.7,599,0,5389
1195163,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082657,119.19284058,41.49,-27.329,28.415,21.885,-0.297,0.367,0.134,1.76,-6.26,-82.94,0.678,2.414,2.414,100.7,599,0,5391
1195363,1,1,8,1.06,26.03082275,119.19284058,41.3,26.03082657,119.19284058,41.51,-27.389,28.488,21.912,-0.295,0.365,0.134,1.77,-6.25,-82.92,0.678,2.573,2.573,100.7,599,0,5391
1195565,1,1,8,1.06,26.03082657,119.19284058,41.3,26.03082848,119.19284058,41.54,-27.448,28.562,21.939,-0.293,0.364,0.134,1.79,-6.26,-82.92,0.678,2.742,2.742,100.0,599,0,5393
1195774,1,1,8,1.06,26.03082657,119.19284058,41.4,26.03082848,119.19284058,41.52,-27.512,28.571,21.918,-0.292,0.342,0.124,1.78,-6.26,-82.94,0.135,2.129,2.129,100.0,600,0,5396
1195983,1,1,8,1.06,26.03082657,119.19284058,41.4,26.03082848,119.19284058,41.54,-27.573,28.642,21.944,-0.291,0.34,0.125,1.79,-6.27,-82.91,0.135,2.275,2.275,100.0,600,0,5399
1196183,1,1,8,1.06,26.03082657,119.19284058,41.4,26.03082848,119.19284058,41.57,-27.631,28.71,21.969,-0.289,0.338,0.124,1.8,-6.26,-82.89,0.135,2.424,2.424,100.0,600,0,5400
1196383,1,1,8,1.06,26.03082657,119.19284058,41.4,26.03083038,119.19284058,41.59,-27.688,28.778,21.994,-0.288,0.337,0.124,1.79,-6.26,-82.9,0.135,2.583,2.583,100.0,600,0,5400
1196583,1,1,8,1.06,26.0308342,119.19284058,41.4,26.03083038,119.19284058,41.62,-27.746,28.845,22.019,-0.286,0.335,0.124,1.8,-6.26,-82.93,0.135,2.75,2.75,100.0,600,0,5402
1196786,1,1,8,1.06,26.0308342,119.19284058,41.6,26.03083229,119.19284058,41.64,-27.661,29.127,22.035,-0.243,0.397,0.122,1.79,-6.26,-82.91,0.523,2.13,2.13,100.0,601,0,5405
1196993,1,1,8,1.06,26.0308342,119.19284058,41.6,26.0308342,119.19284058,41.66,-27.711,29.209,22.06,-0.241,0.395,0.122,1.8,-6.26,-82.9,0.523,2.274,2.274,100.0,601,0,5408
1197193,1,1,8,1.06,26.0308342,119.19284058,41.6,26.0308342,119.19284058,41.68,-27.759,29.288,22.085,-0.239,0.393,0.122,1.81,-6.26,-82.91,0.523,2.422,2.422,100.0,601,0,5409
1197393,1,1,8,1.06,26.0308342,119.19284058,41.6,26.0308342,119.19284058,41.71,-27.807,29.366,22.109,-0.238,0.391,0.121,1.82,-6.27,-82.9,0.523,2.58,2.58,100.0,601,0,5409
1197593,1,1,8,1.06,26.03083038,119.19284058,41.6,26.03083611,119.19284058,41.73,-27.854,29.444,22.133,-0.237,0.389,0.121,1.82,-6.28,-82.94,0.523,2.746,2.746,100.0,601,0,5411
1197793,1,1,7,1.98,26.03083038,119.19284058,41.4,26.0308342,119.19284058,41.66,-27.819,29.398,22.061,-0.211,0.35,0.104,1.81,-6.27,-82.91,0.707,2.609,2.609,100.0,602,0,5414
1197993,1,1,7,1.98,26.03083038,119.19284058,41.4,26.03083611,119.19283295,41.68,-27.861,29.468,22.082,-0.21,0.349,0.104,1.81,-6.25,-82.91,0.707,2.774,2.774,100.0,602,0,5417
1198193,1,1,7,1.98,26.03083038,119.19284058,41.4,26.03083611,119.19283295,41.7,-27.903,29.537,22.103,-0.209,0.347,0.104,1.82,-6.26,-82.9,0.707,2.946,2.946,100.0,602,0,5418
