t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
229803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.82,-14.18,0.0,0.0,0.0,100.0,0,0,693
230003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,-2.72,-15.64,0.0,0.0,0.0,100.0,0,0,693
230207,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-19.31,-15.03,0.0,0.0,0.0,100.0,0,0,695
230413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67,-21.54,-10.49,0.0,0.0,0.0,100.0,0,0,699
230613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.74,-20.29,-6.96,0.0,0.0,0.0,100.0,0,0,699
230813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.02,-19.48,-4.34,0.0,0.0,0.0,100.0,0,0,699
231013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.02,-18.53,-2.35,0.0,0.0,0.0,100.0,0,0,699
231213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.68,-18.71,-0.68,0.0,0.0,0.0,100.0,0,0,701
231413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.05,-18.86,0.93,0.0,0.0,0.0,100.0,0,0,705
231613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.3,-19.02,2.44,0.0,0.0,0.0,100.0,0,0,705
231813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.39,-19.44,3.97,0.0,0.0,0.0,100.0,0,0,705
232013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.27,-19.88,5.46,0.0,0.0,0.0,100.0,0,0,705
232213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.76,-21.07,7.08,0.0,0.0,0.0,100.0,0,0,707
232413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.56,-23.53,9.42,0.0,0.0,0.0,100.0,0,0,711
232613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.31,-25.45,12.47,0.0,0.0,0.0,100.0,0,0,711
232813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.63,-27.15,15.69,0.0,0.0,0.0,100.0,0,0,711
233013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.8,-28.61,18.17,0.0,0.0,0.0,100.0,0,0,711
233213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.27,-30.19,21.57,0.0,0.0,0.0,100.0,0,0,713
233413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.54,-30.73,23.75,0.0,0.0,0.0,100.0,0,0,717
233613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.28,-31.08,24.83,0.0,0.0,0.0,100.0,0,0,717
233813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.48,-31.27,25.47,0.0,0.0,0.0,100.0,0,0,717
234013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.81,-31.42,25.31,0.0,0.0,0.0,100.0,0,0,717
234213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.59,-32.15,25.33,0.0,0.0,0.0,100.0,0,0,719
234413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.76,-32.75,25.46,0.0,0.0,0.0,99.8,0,0,723
234613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.62,-32.97,25.6,0.0,0.0,0.0,99.8,0,0,723
234813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.75,-32.96,25.3,0.0,0.0,0.0,99.8,0,0,723
235013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.88,-33.82,25.24,0.0,0.0,0.0,99.8,0,0,723
235213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.25,-34.29,25.41,0.0,0.0,0.0,99.8,0,0,725
235413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.69,-34.65,26.27,0.0,0.0,0.0,100.2,0,0,729
235613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.63,-35.24,27.34,0.0,0.0,0.0,100.2,0,0,729
235813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.88,-35.54,28.13,0.0,0.0,0.0,100.2,0,0,729
236013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.99,-35.86,28.85,0.0,0.0,0.0,100.2,0,0,729
236213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.85,-35.71,29.28,0.0,0.0,0.0,100.2,0,0,731
236413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.68,-35.66,29.59,0.0,0.0,0.0,100.0,0,0,735
236613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.57,-35.76,29.96,0.0,0.0,0.0,100.0,0,0,735
236813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.38,-35.68,30.17,0.0,0.0,0.0,100.0,0,0,735
237014,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.92,-35.53,30.26,0.0,0.0,0.0,100.0,0,0,735
237223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.81,-35.51,30.33,0.0,0.0,0.0,100.0,0,0,737
237423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.29,-37.97,30.89,0.0,0.0,0.0,100.0,0,0,741
237623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.06,-46.89,30.62,0.0,0.0,0.0,100.0,0,0,741
237823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.41,-52.06,35.89,0.0,0.0,0.0,100.0,0,0,741
238023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.72,-53.44,40.43,0.0,0.0,0.0,100.0,0,0,741
238223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.01,-53.42,44.69,0.0,0.0,0.0,100.0,0,0,743
238423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.77,-54.48,49.17,0.0,0.0,0.0,100.0,0,0,747
238623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.78,-57.28,51.54,0.0,0.0,0.0,100.0,0,0,747
238823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.6,-59.59,54.65,0.0,0.0,0.0,100.0,0,0,747
239023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.81,-62.44,61.97,0.0,0.0,0.0,100.0,0,0,747
239223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.06,-65.13,70.22,0.0,0.0,0.0,100.0,0,0,749
239423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.41,-66.57,74.63,0.0,0.0,0.0,100.0,0,0,753
239623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.8,-67.98,78.74,0.0,0.0,0.0,100.0,0,0,753
239823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.74,-69.71,83.2,0.0,0.0,0.0,100.0,0,0,753
240023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.2,-72.24,88.92,0.0,0.0,0.0,100.0,0,0,753
240223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.67,-73.85,91.7,0.0,0.0,0.0,100.0,0,0,755
240423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.36,-75.5,95.23,0.0,0.0,0.0,100.0,0,0,759
240623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.94,-77.19,99.51,0.0,0.0,0.0,100.0,0,0,759
240823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.62,-78.9,103.64,0.0,0.0,0.0,100.0,0,0,759
241023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.15,-80.38,108.56,0.0,0.0,0.0,100.0,0,0,759
241223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.28,-81.17,112.65,0.0,0.0,0.0,100.0,0,0,761
241423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.24,-80.79,116.76,0.0,0.0,0.0,100.0,0,0,765
241623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.77,-81.31,120.54,0.0,0.0,0.0,100.0,0,0,765
241823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.67,-82.07,126.39,0.0,0.0,0.0,100.0,0,0,765
242023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.58,-84.14,144.23,0.0,0.0,0.0,100.0,0,0,765
242223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.99,-84.98,-173.45,0.0,0.0,0.0,100.0,0,0,767
242423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.27,-82.54,-135.07,0.0,0.0,0.0,100.0,0,0,771
242623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.02,-79.16,-117.58,0.0,0.0,0.0,100.0,0,0,771
242823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.69,-75.91,-109.94,0.0,0.0,0.0,100.0,0,0,771
243023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.5,-70.08,-104.71,0.0,0.0,0.0,100.0,0,0,771
243227,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.22,-62.28,-102.23,0.0,0.0,0.0,100.0,0,0,773
243433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.39,-53.5,-103.21,0.0,0.0,0.0,100.0,0,0,777
243633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.72,-49.71,-104.28,0.0,0.0,0.0,100.0,0,0,777
243834,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.68,-46.43,-105.93,0.0,0.0,0.0,100.0,0,0,777
244044,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.6,-42.21,-107.17,0.0,0.0,0.0,100.0,0,0,777
244253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.18,-34.74,-106.87,0.0,0.0,0.0,100.0,0,0,780
244453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.0,-29.76,-106.58,0.0,0.0,0.0,100.0,0,0,783
244653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.96,-23.04,-107.9,0.0,0.0,0.0,100.0,0,0,783
244853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.38,-20.51,-108.72,0.0,0.0,0.0,100.0,0,0,783
245053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.66,-17.59,-109.74,0.0,0.0,0.0,100.0,0,0,783
245253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.21,-19.15,-108.83,0.0,0.0,0.0,100.0,0,0,786
245453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.17,-19.45,-107.43,0.0,0.0,0.0,100.0,0,0,789
245653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.27,-18.67,-106.26,0.0,0.0,0.0,100.0,0,0,789
245853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.88,-20.07,-104.92,0.0,0.0,0.0,100.0,0,0,789
246053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.26,-20.76,-103.66,0.0,0.0,0.0,100.0,0,0,789
246253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.13,-21.25,-102.86,0.0,0.0,0.0,100.0,0,0,792
246453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.08,-21.34,-102.15,0.0,0.0,0.0,100.0,0,0,795
246653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.08,-21.34,-101.5,0.0,0.0,0.0,100.0,0,0,795
246853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.95,-22.77,-101.11,0.0,0.0,0.0,100.0,0,0,795
247053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.68,-25.77,-100.66,0.0,0.0,0.0,100.0,0,0,795
247253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.86,-46.91,-91.88,0.0,0.0,0.0,100.0,0,0,798
247454,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.46,-78.03,-19.42,0.0,0.0,0.0,99.9,0,0,801
247663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,-46.42,63.25,0.0,0.0,0.0,99.9,0,0,801
247863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35,-8.06,58.11,0.0,0.0,0.0,99.9,0,0,801
248063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79,-5.27,46.9,0.0,0.0,0.0,99.9,0,0,801
248263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,-6.05,37.31,0.0,0.0,0.0,99.9,0,0,804
248463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43,-6.42,28.89,0.0,0.0,0.0,100.1,0,0,807
248663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,-6.43,21.75,0.0,0.0,0.0,100.1,0,0,807
248863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,-6.24,15.57,0.0,0.0,0.0,100.1,0,0,807
249063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,-5.99,10.44,0.0,0.0,0.0,100.1,0,0,807
249263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,-5.76,6.2,0.0,0.0,0.0,100.1,0,0,810
249463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,-5.57,2.6,0.0,0.0,0.0,100.0,0,0,813
249663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28,-5.33,-0.37,0.0,0.0,0.0,100.0,0,0,813
249863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,-5.15,-2.58,0.0,0.0,0.0,100.0,0,0,813
250063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,-4.29,-4.66,0.0,0.0,0.0,100.0,0,0,813
250263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,-4.02,-7.96,0.0,0.0,0.0,100.0,0,0,816
250463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,-3.54,-14.37,0.0,0.0,0.0,100.0,0,0,819
250663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,-3.6,-15.7,0.0,0.0,0.0,100.0,0,0,819
250863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,-3.64,-16.56,0.0,0.0,0.0,100.0,0,0,819
251063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,-3.68,-16.79,0.0,0.0,0.0,100.0,0,0,819
251263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,-3.69,-17.06,0.0,0.0,0.0,100.0,0,0,822
251463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,-3.66,-18.35,0.0,0.0,0.0,100.0,0,0,825
251663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,-3.24,-22.26,0.0,0.0,0.0,100.0,0,0,825
251863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,-2.76,-28.1,0.0,0.0,0.0,100.0,0,0,825
252063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-2.89,-30.23,0.0,0.0,0.0,100.0,0,0,825
252264,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-3.41,-27.33,0.0,0.0,0.0,100.0,0,0,828
252473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,-3.8,-25.79,0.0,0.0,0.0,100.0,0,0,831
252673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,-4.11,-21.58,0.0,0.0,0.0,100.0,0,0,831
252873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-3.92,-1.09,0.0,0.0,0.0,100.0,0,0,831
253073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-4.3,15.79,0.0,0.0,0.0,100.0,0,0,831
253273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.63,24.19,0.0,0.0,0.0,100.0,0,0,834
253473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,-4.8,22.69,0.0,0.0,0.0,100.0,0,0,837
253673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5.21,20.11,0.0,0.0,0.0,100.0,0,0,837
253873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,-4.86,11.53,0.0,0.0,0.0,100.0,0,0,837
254073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,-2.82,-25.54,0.0,0.0,0.0,100.0,0,0,837
254273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-0.75,-51.5,0.0,0.0,0.0,100.0,0,0,840
254473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,-1.32,-59.79,0.0,0.0,0.0,100.0,0,0,843
254673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,-3.01,-52.28,0.0,0.0,0.0,100.0,0,0,843
254873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,-4.44,-14.62,0.0,0.0,0.0,100.0,0,0,843
255073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,-4.86,11.97,0.0,0.0,0.0,100.0,0,0,843
255273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,-3.86,-24.15,0.0,0.0,0.0,100.0,0,0,846
255473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-4.83,-20.66,0.0,0.0,0.0,100.0,0,0,849
255673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.36,-19.21,0.0,0.0,0.0,100.0,0,0,849
255873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,-5.95,-0.78,0.0,0.0,0.0,100.0,0,0,849
256073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,-5.29,-8.41,0.0,0.0,0.0,100.0,0,0,849
256273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-6.01,-16.64,0.0,0.0,0.0,100.0,0,0,852
256473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.9,-23.0,0.0,0.0,0.0,100.0,0,0,855
256673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-4.05,-24.46,0.0,0.0,0.0,100.0,0,0,855
256873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,-3.81,-35.95,0.0,0.0,0.0,100.0,0,0,855
257073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.05,-30.05,0.0,0.0,0.0,100.0,0,0,855
257273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-3.5,16.36,0.0,0.0,0.0,100.0,0,0,858
257473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,-3.28,23.26,0.0,0.0,0.0,100.0,0,0,861
257673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,-0.62,-12.77,0.0,0.0,0.0,100.0,0,0,861
257873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,-0.42,-23.76,0.0,0.0,0.0,100.0,0,0,861
258073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,-0.55,-30.38,0.0,0.0,0.0,100.0,0,0,861
