t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1794733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.65,39.09,24.74,0.0,0.0,0.0,99.9,0,0,167
1794933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.47,45.39,20.44,0.0,0.0,0.0,100.1,0,0,170
1795133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5,68.13,5.91,0.0,0.0,0.0,100.1,0,0,173
1795333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17,61.85,-137.64,0.0,0.0,0.0,100.1,0,0,173
1795533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26,26.2,-131.87,0.0,0.0,0.0,100.1,0,0,173
1795733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.39,-119.78,0.0,0.0,0.0,100.1,0,0,173
1795933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.38,-18.38,-107.79,0.0,0.0,0.0,100.0,0,0,173
1796133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.09,-39.31,-95.65,0.0,0.0,0.0,100.0,0,0,177
1796333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,-33.99,-96.96,0.0,0.0,0.0,100.0,0,0,179
1796533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.39,-46.69,-90.29,0.0,0.0,0.0,100.0,0,0,179
1796733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.67,-35.75,-98.13,0.0,0.0,0.0,100.0,0,0,179
1796937,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.01,-18.37,-108.65,0.0,0.0,0.0,100.0,0,0,182
1797143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.06,-35.72,-102.14,0.0,0.0,0.0,100.0,0,0,185
1797343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.8,-51.4,-91.72,0.0,0.0,0.0,100.0,0,0,185
1797543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.42,-55.69,-81.6,0.0,0.0,0.0,100.0,0,0,185
1797743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.77,-54.38,-78.04,0.0,0.0,0.0,100.0,0,0,185
1797943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.06,-35.13,-99.18,0.0,0.0,0.0,100.0,0,0,188
1798143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.71,15.72,-103.52,0.0,0.0,0.0,100.0,0,0,191
1798343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,70.98,-100.83,0.0,0.0,0.0,100.0,0,0,191
1798543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.93,78.19,23.92,0.0,0.0,0.0,100.0,0,0,191
1798743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.1,69.83,26.73,0.0,0.0,0.0,100.0,0,0,191
1798943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.27,80.23,-9.28,0.0,0.0,0.0,100.0,0,0,194
1799143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,44.73,-120.99,0.0,0.0,0.0,100.0,0,0,197
1799343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.92,1.56,-109.66,0.0,0.0,0.0,100.0,0,0,197
1799543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-14.47,-94.42,0.0,0.0,0.0,100.0,0,0,197
1799743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,-3.54,-93.6,0.0,0.0,0.0,100.0,0,0,197
1799943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,-6.16,-91.92,0.0,0.0,0.0,99.9,0,0,200
1800143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,-7.91,-90.68,0.0,0.0,0.0,99.9,0,0,203
1800343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,-9.06,-89.76,0.0,0.0,0.0,99.9,0,0,203
1800543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,-9.84,-89.04,0.0,0.0,0.0,99.9,0,0,203
1800743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-10.34,-88.5,0.0,0.0,0.0,99.9,0,0,203
1800943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-10.66,-88.06,0.0,0.0,0.0,100.1,0,0,206
1801143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-10.86,-87.72,0.0,0.0,0.0,100.1,0,0,209
1801343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-10.97,-87.45,0.0,0.0,0.0,100.1,0,0,209
1801543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-11.01,-87.24,0.0,0.0,0.0,100.1,0,0,209
1801743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-11.04,-87.06,0.0,0.0,0.0,100.1,0,0,209
1801943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,-11.04,-86.9,0.0,0.0,0.0,100.0,0,0,209
1802143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-10.98,-86.73,0.0,0.0,0.0,100.0,0,0,213
1802343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,-7.4,-93.97,0.0,0.0,0.0,100.0,0,0,215
1802543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.91,17.17,-93.04,0.0,0.0,0.0,100.0,0,0,215
1802743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58,31.68,-85.2,0.0,0.0,0.0,100.0,0,0,215
1802943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.19,19.39,-83.15,0.0,0.0,0.0,100.0,0,0,218
1803143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,20.12,-84.1,0.0,0.0,0.0,100.0,0,0,221
1803343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,9.49,-84.37,0.0,0.0,0.0,100.0,0,0,221
1803543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,5.17,-84.89,0.0,0.0,0.0,100.0,0,0,221
1803743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,7.93,-84.88,0.0,0.0,0.0,100.0,0,0,221
1803943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.36,-85.03,0.0,0.0,0.0,100.0,0,0,224
1804143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.9,-83.78,0.0,0.0,0.0,100.0,0,0,227
1804343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24,1.11,-80.88,0.0,0.0,0.0,100.0,0,0,227
1804543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,0.81,-78.49,0.0,0.0,0.0,100.0,0,0,227
1804743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74,0.77,-76.49,0.0,0.0,0.0,100.0,0,0,227
1804943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,0.91,-74.86,0.0,0.0,0.0,100.0,0,0,230
1805144,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9,1.16,-73.47,0.0,0.0,0.0,100.0,0,0,233
1805353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91,1.47,-72.25,0.0,0.0,0.0,100.0,0,0,233
1805553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9,1.76,-71.26,0.0,0.0,0.0,100.0,0,0,233
1805753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,2.05,-70.41,0.0,0.0,0.0,100.0,0,0,233
1805953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83,2.31,-69.65,0.0,0.0,0.0,99.9,0,0,236
1806153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77,2.57,-69.04,0.0,0.0,0.0,99.9,0,0,239
1806353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71,2.82,-68.49,0.0,0.0,0.0,99.9,0,0,239
1806553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,3.01,-67.97,0.0,0.0,0.0,99.9,0,0,239
1806753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59,3.22,-67.56,0.0,0.0,0.0,99.9,0,0,239
1806953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,3.37,-67.17,0.0,0.0,0.0,100.1,0,0,242
1807153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,3.54,-66.87,0.0,0.0,0.0,100.1,0,0,245
1807353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42,3.69,-66.58,0.0,0.0,0.0,100.1,0,0,245
1807553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,3.81,-66.34,0.0,0.0,0.0,100.1,0,0,245
1807753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,3.91,-66.14,0.0,0.0,0.0,100.1,0,0,245
1807953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31,3.99,-65.94,0.0,0.0,0.0,100.0,0,0,245
1808153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28,4.08,-65.78,0.0,0.0,0.0,100.0,0,0,249
1808353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26,4.15,-65.66,0.0,0.0,0.0,100.0,0,0,251
1808553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23,4.2,-65.53,0.0,0.0,0.0,100.0,0,0,251
1808753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,4.25,-65.41,0.0,0.0,0.0,100.0,0,0,251
1808953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18,4.28,-65.34,0.0,0.0,0.0,100.0,0,0,254
1809153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16,4.33,-65.25,0.0,0.0,0.0,100.0,0,0,257
1809353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,4.33,-65.17,0.0,0.0,0.0,100.0,0,0,257
1809553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.36,-65.11,0.0,0.0,0.0,100.0,0,0,257
1809753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,4.39,-65.05,0.0,0.0,0.0,100.0,0,0,257
1809953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,4.41,-65.01,0.0,0.0,0.0,100.0,0,0,260
1810153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,4.42,-64.97,0.0,0.0,0.0,100.0,0,0,263
1810353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,4.44,-64.95,0.0,0.0,0.0,100.0,0,0,263
1810553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,4.44,-64.92,0.0,0.0,0.0,100.0,0,0,263
1810753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06,4.45,-64.91,0.0,0.0,0.0,100.0,0,0,263
1810953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,4.44,-64.88,0.0,0.0,0.0,100.0,0,0,266
1811153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06,4.47,-64.87,0.0,0.0,0.0,100.0,0,0,269
1811353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06,4.47,-64.86,0.0,0.0,0.0,100.0,0,0,269
1811553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06,4.49,-64.85,0.0,0.0,0.0,100.0,0,0,269
1811753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,4.46,-64.82,0.0,0.0,0.0,100.0,0,0,269
1811953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,4.46,-64.84,0.0,0.0,0.0,100.0,0,0,272
1812153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,4.46,-64.83,0.0,0.0,0.0,100.0,0,0,275
1812353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,4.47,-64.84,0.0,0.0,0.0,100.0,0,0,275
1812553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,4.45,-64.84,0.0,0.0,0.0,100.0,0,0,275
1812753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,4.47,-64.87,0.0,0.0,0.0,100.0,0,0,275
1812953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,4.46,-64.87,0.0,0.0,0.0,100.0,0,0,278
1813153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,4.45,-64.89,0.0,0.0,0.0,100.0,0,0,281
1813353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,4.45,-64.89,0.0,0.0,0.0,100.0,0,0,281
1813553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,4.44,-64.91,0.0,0.0,0.0,100.0,0,0,281
1813753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,4.44,-64.91,0.0,0.0,0.0,100.0,0,0,281
1813953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,4.42,-64.9,0.0,0.0,0.0,100.0,0,0,281
1814153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,4.41,-64.91,0.0,0.0,0.0,100.0,0,0,286
1814353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,4.39,-64.87,0.0,0.0,0.0,100.0,0,0,287
1814553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,4.39,-64.88,0.0,0.0,0.0,100.0,0,0,287
1814753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,4.4,-64.9,0.0,0.0,0.0,100.0,0,0,287
1814953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13,4.39,-64.87,0.0,0.0,0.0,100.0,0,0,290
1815153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.38,-64.89,0.0,0.0,0.0,100.0,0,0,293
1815353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.38,-64.91,0.0,0.0,0.0,100.0,0,0,293
1815553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.38,-64.92,0.0,0.0,0.0,100.0,0,0,293
1815753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.36,-64.92,0.0,0.0,0.0,100.0,0,0,293
1815953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13,4.36,-64.91,0.0,0.0,0.0,100.0,0,0,296
1816153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.32,-64.93,0.0,0.0,0.0,100.0,0,0,299
1816353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,4.24,-64.97,0.0,0.0,0.0,100.0,0,0,299
1816553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,4.05,-65.0,0.0,0.0,0.0,100.0,0,0,299
1816753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13,4.04,-64.99,0.0,0.0,0.0,100.0,0,0,299
1816953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.84,-65.2,0.0,0.0,0.0,100.0,0,0,302
1817153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24,2.0,-67.68,0.0,0.0,0.0,100.0,0,0,305
1817353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,11.24,-67.63,0.0,0.0,0.0,100.0,0,0,305
1817553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-2.81,-76.72,0.0,0.0,0.0,100.0,0,0,305
1817753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.52,-13.25,-73.33,0.0,0.0,0.0,100.0,0,0,305
1817953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.38,-29.44,-64.11,0.0,0.0,0.0,100.0,0,0,308
1818153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93,-30.38,-90.37,0.0,0.0,0.0,100.0,0,0,311
1818353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,-32.11,-85.46,0.0,0.0,0.0,100.0,0,0,311
1818553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,-31.74,-80.91,0.0,0.0,0.0,100.0,0,0,311
1818753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,-31.33,-78.23,0.0,0.0,0.0,100.0,0,0,311
1818953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,-31.09,-76.61,0.0,0.0,0.0,100.0,0,0,314
1819153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,-30.99,-75.33,0.0,0.0,0.0,100.0,0,0,317
1819353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,-30.88,-74.24,0.0,0.0,0.0,100.0,0,0,317
1819553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,-30.82,-73.35,0.0,0.0,0.0,100.0,0,0,317
1819753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,-30.76,-72.42,0.0,0.0,0.0,100.0,0,0,317
1819953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-30.65,-71.71,0.0,0.0,0.0,99.9,0,0,317
1820153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,-30.64,-70.93,0.0,0.0,0.0,99.9,0,0,321
1820353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,-30.55,-70.09,0.0,0.0,0.0,99.9,0,0,323
1820553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,-30.52,-69.26,0.0,0.0,0.0,99.9,0,0,323
1820753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,-30.45,-68.38,0.0,0.0,0.0,99.9,0,0,323
1820953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,-30.32,-67.59,0.0,0.0,0.0,100.0,0,0,326
1821153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-30.32,-66.76,0.0,0.0,0.0,100.0,0,0,329
1821353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,-30.15,-65.85,0.0,0.0,0.0,100.0,0,0,329
1821553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,-30.08,-65.07,0.0,0.0,0.0,100.0,0,0,329
1821754,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,-29.99,-64.17,0.0,0.0,0.0,100.0,0,0,329
1821963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,-29.93,-63.28,0.0,0.0,0.0,100.1,0,0,333
1822163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,-29.92,-62.41,0.0,0.0,0.0,100.1,0,0,335
1822363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,-29.85,-61.49,0.0,0.0,0.0,100.1,0,0,335
1822563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,-29.78,-60.6,0.0,0.0,0.0,100.1,0,0,335
1822763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,-29.69,-59.61,0.0,0.0,0.0,100.1,0,0,335
