t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
230963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.56,100.99,0.0,0.0,0.0,100.0,0,0,690
231163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.57,101.0,0.0,0.0,0.0,100.0,0,0,690
231363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.57,101.0,0.0,0.0,0.0,100.0,0,0,690
231563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.59,101.0,0.0,0.0,0.0,100.0,0,0,696
231763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.58,101.0,0.0,0.0,0.0,100.0,0,0,696
231963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.59,101.0,0.0,0.0,0.0,100.0,0,0,696
232163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,101.0,0.0,0.0,0.0,100.0,0,0,696
232363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.58,100.99,0.0,0.0,0.0,100.0,0,0,696
232563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.59,100.99,0.0,0.0,0.0,100.0,0,0,702
232763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.99,0.0,0.0,0.0,100.0,0,0,702
232963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.58,100.99,0.0,0.0,0.0,100.0,0,0,702
233163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.57,100.99,0.0,0.0,0.0,100.0,0,0,702
233363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.99,0.0,0.0,0.0,100.0,0,0,702
233563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.57,101.0,0.0,0.0,0.0,100.0,0,0,708
233763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.59,101.0,0.0,0.0,0.0,100.0,0,0,708
233963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.59,101.0,0.0,0.0,0.0,100.0,0,0,708
234163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.59,101.0,0.0,0.0,0.0,100.0,0,0,708
234363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.57,100.99,0.0,0.0,0.0,100.0,0,0,708
234563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.63,101.38,0.0,0.0,0.0,100.0,0,0,714
234763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,-2.58,101.56,0.0,0.0,0.0,100.0,0,0,714
234963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,-2.33,101.37,0.0,0.0,0.0,100.0,0,0,714
235163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-2.33,101.19,0.0,0.0,0.0,100.0,0,0,714
235363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,-2.31,101.04,0.0,0.0,0.0,100.0,0,0,714
235563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,-2.32,100.93,0.0,0.0,0.0,100.0,0,0,720
235764,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.39,100.82,0.0,0.0,0.0,100.0,0,0,720
235964,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.42,100.74,0.0,0.0,0.0,100.0,0,0,720
236173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.42,100.67,0.0,0.0,0.0,100.0,0,0,720
236373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.44,100.62,0.0,0.0,0.0,100.0,0,0,720
236573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.48,100.57,0.0,0.0,0.0,100.0,0,0,726
236773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.52,100.54,0.0,0.0,0.0,100.0,0,0,726
236973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.55,100.51,0.0,0.0,0.0,100.0,0,0,726
237173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.54,100.48,0.0,0.0,0.0,100.0,0,0,726
237373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.55,100.46,0.0,0.0,0.0,100.0,0,0,726
237573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,732
237773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.58,100.43,0.0,0.0,0.0,100.0,0,0,732
237973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.41,0.0,0.0,0.0,100.0,0,0,732
238173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.41,0.0,0.0,0.0,100.0,0,0,732
238373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.6,100.4,0.0,0.0,0.0,100.0,0,0,732
238573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.62,100.39,0.0,0.0,0.0,100.0,0,0,738
238773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.61,100.4,0.0,0.0,0.0,100.0,0,0,738
238973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,738
239173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,738
239373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,738
239573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,744
239773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.61,100.39,0.0,0.0,0.0,100.0,0,0,744
239973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,744
240173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.38,0.0,0.0,0.0,100.0,0,0,744
240373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.59,100.38,0.0,0.0,0.0,100.0,0,0,744
240573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.62,100.38,0.0,0.0,0.0,100.0,0,0,750
240773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.62,100.38,0.0,0.0,0.0,100.0,0,0,750
240973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,750
241173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.61,100.37,0.0,0.0,0.0,100.0,0,0,750
241373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.6,100.38,0.0,0.0,0.0,100.0,0,0,750
241573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,756
241773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.38,0.0,0.0,0.0,100.0,0,0,756
241973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,756
242173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,756
242373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.6,100.37,0.0,0.0,0.0,100.0,0,0,756
242573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.6,100.37,0.0,0.0,0.0,100.0,0,0,762
242773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.62,100.38,0.0,0.0,0.0,100.0,0,0,762
242973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.38,0.0,0.0,0.0,100.0,0,0,762
243173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,762
243373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.62,100.37,0.0,0.0,0.0,100.0,0,0,762
243573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.38,0.0,0.0,0.0,100.0,0,0,768
243773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.38,0.0,0.0,0.0,100.0,0,0,768
243973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,768
244173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.62,100.38,0.0,0.0,0.0,100.0,0,0,768
244373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,768
244573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,774
244773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.61,100.38,0.0,0.0,0.0,100.0,0,0,774
244973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.61,100.39,0.0,0.0,0.0,100.0,0,0,774
245173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,774
245373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,774
245573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.39,0.0,0.0,0.0,100.0,0,0,780
245773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,780
245973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,780
246173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,780
246373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.41,0.0,0.0,0.0,100.0,0,0,780
246573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,786
246773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.4,0.0,0.0,0.0,100.0,0,0,786
246973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,786
247173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.56,100.4,0.0,0.0,0.0,100.0,0,0,786
247373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.56,100.39,0.0,0.0,0.0,100.0,0,0,786
247573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.56,100.39,0.0,0.0,0.0,100.0,0,0,792
247773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.54,100.39,0.0,0.0,0.0,100.0,0,0,792
247973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.55,100.39,0.0,0.0,0.0,100.0,0,0,792
248173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.56,100.39,0.0,0.0,0.0,100.0,0,0,792
248373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.55,100.39,0.0,0.0,0.0,100.0,0,0,792
248573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.39,0.0,0.0,0.0,100.0,0,0,798
248773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.56,100.39,0.0,0.0,0.0,100.0,0,0,798
248973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.39,0.0,0.0,0.0,100.0,0,0,798
249173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,798
249373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.56,100.4,0.0,0.0,0.0,100.0,0,0,798
249573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,804
249773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.55,100.4,0.0,0.0,0.0,100.0,0,0,804
249973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,804
250173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,804
250373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.6,100.4,0.0,0.0,0.0,100.0,0,0,804
250574,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,810
250783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.4,0.0,0.0,0.0,100.0,0,0,810
250983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,810
251183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,810
251383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.59,100.41,0.0,0.0,0.0,100.0,0,0,811
251583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.59,100.41,0.0,0.0,0.0,100.0,0,0,816
251783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.59,100.41,0.0,0.0,0.0,100.0,0,0,816
251983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,816
252183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,816
252383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,817
252583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,822
252783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,822
252983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,822
253183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,822
253384,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.4,0.0,0.0,0.0,100.0,0,0,823
253593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.4,0.0,0.0,0.0,100.0,0,0,828
253794,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.56,100.4,0.0,0.0,0.0,100.0,0,0,828
254003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,828
254203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,828
254403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,829
254603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,834
254803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,834
255003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,834
255203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,834
255403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,835
255603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,840
255803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.56,100.4,0.0,0.0,0.0,100.0,0,0,840
256003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.55,100.4,0.0,0.0,0.0,100.0,0,0,840
256203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.54,100.41,0.0,0.0,0.0,100.0,0,0,840
256403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.55,100.41,0.0,0.0,0.0,100.0,0,0,841
256603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.41,0.0,0.0,0.0,100.0,0,0,846
256803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.4,0.0,0.0,0.0,100.0,0,0,846
257003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.41,0.0,0.0,0.0,100.0,0,0,846
257203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.41,0.0,0.0,0.0,100.0,0,0,846
257403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,847
257603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,852
257803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,852
258004,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.59,100.41,0.0,0.0,0.0,100.0,0,0,852
258213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.59,100.4,0.0,0.0,0.0,100.0,0,0,852
258413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,854
258613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.58,100.4,0.0,0.0,0.0,100.0,0,0,858
258813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.41,0.0,0.0,0.0,100.0,0,0,858
259014,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.57,100.41,0.0,0.0,0.0,100.0,0,0,858
259223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.41,0.0,0.0,0.0,100.0,0,0,858
259423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.41,0.0,0.0,0.0,100.0,0,0,860
259623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.58,100.42,0.0,0.0,0.0,100.0,0,0,864
