t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
3958851,1,1,7,1.2,26.03069305,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,-0.0,0.0,1.45,-2.15,-73.52,6.795,0.5,0.5,86.83,27,0,238
3959053,1,1,7,1.2,26.03069305,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.45,-2.17,-73.56,6.795,0.5,0.5,82.59,27,0,241
3959262,1,1,7,1.2,26.03069305,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.45,-2.17,-73.58,6.795,0.5,0.5,82.59,27,0,241
3959466,1,1,7,1.2,26.03069305,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.45,-2.16,-73.57,6.795,0.5,0.5,82.59,27,0,241
3959684,1,1,7,1.2,26.03069305,119.19306946,37.3,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,0.0,0.0,1.45,-2.15,-73.57,6.794,0.5,0.5,82.59,28,0,245
3959891,1,1,7,1.2,26.03069305,119.19306946,37.3,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.0,0.0,1.45,-2.14,-73.58,6.794,0.5,0.5,82.59,28,0,248
3960095,1,1,7,1.2,26.03069305,119.19306946,37.3,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.45,-2.13,-73.59,6.794,0.5,0.5,80.87,28,0,250
3960302,1,1,7,1.2,26.03069305,119.19306946,37.3,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.45,-2.13,-73.6,6.794,0.5,0.5,80.87,28,0,250
3960520,1,1,7,1.2,26.03069305,119.19306946,37.3,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,-0.0,0.0,1.44,-2.14,-73.59,6.794,0.5,0.5,80.87,28,0,251
3960726,1,1,7,1.21,26.03069305,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,-0.0,0.001,1.43,-2.16,-73.59,6.794,0.5,0.5,80.87,29,0,254
3960930,1,1,7,1.21,26.03069305,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.001,0.0,1.44,-2.12,-73.57,6.794,0.5,0.5,80.87,29,0,258
3961135,1,1,7,1.21,26.03069305,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.45,-2.12,-73.55,6.794,0.5,0.5,83.25,29,0,259
3961336,1,1,7,1.21,26.03069305,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.45,-2.12,-73.55,6.794,0.5,0.5,83.25,29,0,259
3961550,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,0.0,1.46,-2.14,-73.55,6.794,0.5,0.5,83.25,29,0,261
3961752,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,0.0,-0.0,1.47,-2.14,-73.52,7.219,0.5,0.5,83.25,30,0,264
3961953,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.0,0.0,1.46,-2.14,-73.53,7.219,0.5,0.5,83.25,30,0,267
3962162,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.45,-2.15,-73.54,7.219,0.5,0.5,81.11,30,0,268
3962367,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.46,-2.15,-73.54,7.219,0.5,0.5,81.11,30,0,268
3962570,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,0.0,1.46,-2.15,-73.54,7.219,0.5,0.5,81.11,30,0,270
3962790,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,-0.0,0.0,1.47,-2.15,-73.56,7.219,0.5,0.5,81.11,31,0,273
3962992,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.0,-0.001,1.47,-2.15,-73.55,7.219,0.5,0.5,81.11,31,0,277
3963196,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.45,-2.16,-73.52,7.219,0.5,0.5,85.57,31,0,277
3963401,1,1,7,1.21,26.03068924,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,0.0,-0.0,1.45,-2.15,-73.52,7.219,0.5,0.5,85.57,31,0,277
3963610,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,-0.0,1.45,-2.14,-73.52,7.219,0.5,0.5,85.57,31,0,279
3963815,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,-0.0,-0.0,1.46,-2.15,-73.53,7.856,0.5,0.5,85.57,32,0,283
3964026,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,-0.0,1.45,-2.16,-73.54,7.856,0.5,0.5,85.57,32,0,286
3964226,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.45,-2.15,-73.55,7.856,0.5,0.5,79.92,32,0,286
3964431,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.45,-2.15,-73.54,7.856,0.5,0.5,79.92,32,0,286
3964648,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.007,0.0,-0.0,0.0,0.0,1.47,-2.16,-73.56,7.856,0.5,0.5,79.92,33,0,289
3964852,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.001,0.0,-0.001,1.43,-2.16,-73.55,7.856,0.5,0.5,79.92,33,0,292
3965053,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.0,0.0,1.41,-2.16,-73.56,7.856,0.5,0.5,84.16,33,0,295
3965256,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.43,-2.15,-73.56,7.856,0.5,0.5,84.16,33,0,295
3965467,1,1,7,1.21,26.03068352,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.43,-2.15,-73.56,7.856,0.5,0.5,84.16,33,0,295
3965684,1,1,7,1.21,26.0306797,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,-0.0,-0.0,1.43,-2.16,-73.56,8.281,0.5,0.5,84.16,34,0,299
3965902,1,1,7,1.21,26.0306797,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,0.0,0.0,1.43,-2.16,-73.59,8.281,0.5,0.5,84.16,34,0,302
3966104,1,1,7,1.21,26.0306797,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,-0.0,0.0,1.43,-2.15,-73.57,8.281,0.5,0.5,86.0,34,0,304
3966306,1,1,7,1.21,26.0306797,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.45,-2.14,-73.57,8.281,0.5,0.5,86.0,34,0,304
3966520,1,1,7,1.21,26.03067207,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.45,-2.15,-73.57,8.281,0.5,0.5,86.0,34,0,305
3966729,1,1,7,1.21,26.03067207,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.005,0.0,-0.0,-0.0,0.0,1.46,-2.16,-73.55,9.13,0.5,0.5,86.0,35,0,308
3966936,1,1,7,1.21,26.03067207,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,0.0,-0.0,1.46,-2.15,-73.57,9.13,0.5,0.5,86.0,35,0,312
3967137,1,1,7,1.21,26.03067207,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,0.0,1.47,-2.13,-73.55,9.13,0.5,0.5,80.68,35,0,313
3967347,1,1,7,1.21,26.03067207,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.46,-2.14,-73.52,9.13,0.5,0.5,80.68,35,0,313
3967550,1,1,7,1.21,26.03067207,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,0.0,1.46,-2.15,-73.53,9.13,0.5,0.5,80.68,35,0,315
3967768,1,1,7,1.21,26.03067207,119.19306946,37.8,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,0.0,0.0,-0.0,1.45,-2.14,-73.53,9.13,0.5,0.5,80.68,36,0,318
3967976,1,1,7,1.21,26.03067207,119.19306946,37.8,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.43,-2.16,-73.53,9.13,0.5,0.5,80.68,36,0,321
3968181,1,1,7,1.21,26.03067207,119.19306946,37.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.43,-2.18,-73.55,9.13,0.5,0.5,82.18,36,0,322
3968382,1,1,7,1.21,26.03067207,119.19306946,37.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.44,-2.16,-73.55,9.13,0.5,0.5,82.18,36,0,322
3968587,1,1,7,1.21,26.03067589,119.19306946,37.8,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,-0.0,1.43,-2.15,-73.57,9.13,0.5,0.5,82.18,36,0,324
3968798,1,1,7,1.21,26.03067589,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,-0.0,-0.0,1.42,-2.16,-73.59,8.705,0.5,0.5,82.18,37,0,327
3969002,1,1,7,1.21,26.03067589,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,0.0,1.43,-2.13,-73.58,8.705,0.5,0.5,82.18,37,0,331
3969210,1,1,7,1.21,26.03067589,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.42,-2.13,-73.56,8.705,0.5,0.5,87.0,37,0,331
3969417,1,1,7,1.21,26.03067589,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.44,-2.14,-73.58,8.705,0.5,0.5,87.0,37,0,331
3969626,1,1,7,1.21,26.03066826,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.008,0.0,0.0,-0.0,-0.0,1.45,-2.14,-73.6,9.555,0.5,0.5,87.0,38,0,334
3969832,1,1,7,1.21,26.03066826,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,0.0,-0.0,1.43,-2.14,-73.59,9.555,0.5,0.5,87.0,38,0,337
3970041,1,1,7,1.21,26.03066826,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,0.0,1.42,-2.14,-73.59,9.555,0.5,0.5,87.0,38,0,340
3970247,1,1,7,1.21,26.03066826,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.42,-2.14,-73.6,9.555,0.5,0.5,82.26,38,0,340
3970453,1,1,7,1.21,26.03066826,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.44,-2.15,-73.6,9.555,0.5,0.5,82.26,38,0,340
3970680,1,1,7,1.21,26.03066826,119.19306946,38.2,26.03075409,119.19306946,36.1,0.0,-0.005,0.0,-0.0,0.0,-0.001,1.44,-2.14,-73.59,9.555,0.5,0.5,82.26,39,0,344
3970885,1,1,7,1.21,26.03066826,119.19306946,38.2,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,0.0,-0.0,1.44,-2.11,-73.57,9.555,0.5,0.5,82.26,39,0,347
3971086,1,1,7,1.21,26.03066826,119.19306946,38.2,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.0,-0.0,1.43,-2.1,-73.58,9.555,0.5,0.5,84.66,39,0,349
3971286,1,1,7,1.21,26.03066826,119.19306946,38.2,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.43,-2.1,-73.59,9.555,0.5,0.5,84.66,39,0,349
3971502,1,1,7,1.21,26.03066826,119.19306946,38.2,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.42,-2.12,-73.57,9.555,0.5,0.5,84.66,39,0,349
3971704,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.006,0.0,0.0,0.0,-0.0,1.42,-2.12,-73.59,10.404,0.5,0.5,84.66,40,0,353
3971909,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,-0.0,0.0,1.43,-2.12,-73.58,10.404,0.5,0.5,84.66,40,0,356
3972118,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,-0.0,1.43,-2.13,-73.6,10.404,0.5,0.5,81.89,40,0,358
3972327,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.44,-2.14,-73.61,10.404,0.5,0.5,81.89,40,0,358
3972536,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,0.0,0.0,1.46,-2.12,-73.62,10.404,0.5,0.5,81.89,40,0,360
3972739,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.006,0.0,0.0,-0.0,-0.0,1.46,-2.13,-73.62,10.404,0.5,0.5,81.89,41,0,362
3972954,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,-0.0,0.0,-0.0,1.45,-2.12,-73.62,10.404,0.5,0.5,81.89,41,0,366
3973163,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,-0.0,0.0,1.44,-2.13,-73.62,10.404,0.5,0.5,85.19,41,0,367
3973365,1,1,7,1.21,26.03066063,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.44,-2.13,-73.65,10.404,0.5,0.5,85.19,41,0,367
3973565,1,1,7,1.21,26.03065681,119.19306946,38.1,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,0.0,-0.0,1.45,-2.13,-73.63,10.404,0.5,0.5,85.19,41,0,369
3973791,1,1,7,1.21,26.03065681,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,0.0,-0.0,1.47,-2.15,-73.61,10.829,0.5,0.5,85.19,42,0,372
3973992,1,1,7,1.21,26.03065681,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,-0.0,-0.0,1.47,-2.16,-73.6,10.829,0.5,0.5,85.19,42,0,376
3974201,1,1,7,1.21,26.03065681,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.47,-2.15,-73.6,10.829,0.5,0.5,85.57,42,0,376
3974412,1,1,7,1.21,26.03065681,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.47,-2.14,-73.6,10.829,0.5,0.5,85.57,42,0,376
3974627,1,1,7,1.21,26.03065109,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.01,0.0,-0.0,0.0,0.0,1.46,-2.13,-73.6,11.466,0.5,0.5,85.57,43,0,379
3974828,1,1,7,1.21,26.03065109,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,0.0,-0.0,1.44,-2.12,-73.62,11.466,0.5,0.5,85.57,43,0,382
3975034,1,1,7,1.21,26.03065109,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.44,-2.12,-73.62,11.466,0.5,0.5,85.57,43,0,385
3975241,1,1,7,1.21,26.03065109,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.43,-2.12,-73.61,11.466,0.5,0.5,78.0,43,0,385
3975441,1,1,7,1.21,26.03065109,119.19306946,38.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.43,-2.13,-73.6,11.466,0.5,0.5,78.0,43,0,385
3975642,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.006,0.0,0.0,-0.0,-0.0,1.45,-2.13,-73.57,11.466,0.396,0.396,78.0,44,0,388
3975844,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,0.0,0.0,1.47,-2.11,-73.58,11.466,0.5,0.5,78.0,44,0,391
3976049,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,-0.0,0.0,1.46,-2.12,-73.58,11.466,0.5,0.5,78.0,44,0,394
3976253,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.001,1.48,-2.12,-73.58,11.466,0.5,0.5,88.03,44,0,394
3976453,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.001,1.46,-2.13,-73.59,11.466,0.5,0.5,88.03,44,0,394
3976661,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.01,0.0,0.0,0.0,0.0,1.46,-2.13,-73.59,11.466,0.5,0.5,88.03,45,0,397
3976864,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,-0.0,-0.001,1.46,-2.13,-73.59,11.466,0.5,0.5,88.03,45,0,400
3977067,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,0.0,1.47,-2.14,-73.6,11.466,0.5,0.5,88.03,45,0,403
3977267,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.47,-2.12,-73.61,11.466,0.5,0.5,78.76,45,0,403
3977467,1,1,7,1.21,26.03065109,119.19306946,37.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.47,-2.1,-73.58,11.466,0.5,0.5,78.76,45,0,403
3977684,1,1,7,1.21,26.03064728,119.19306946,37.6,26.03075409,119.19306946,36.1,0.0,-0.006,0.0,0.0,0.0,-0.0,1.46,-2.12,-73.59,11.89,0.5,0.5,78.76,46,0,407
3977885,1,1,7,1.21,26.03064728,119.19306946,37.6,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,-0.0,0.0,1.47,-2.13,-73.62,11.89,0.5,0.5,78.76,46,0,410
3978088,1,1,7,1.21,26.03064728,119.19306946,37.6,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,0.0,0.0,1.47,-2.1,-73.63,11.89,0.5,0.5,78.76,46,0,412
3978297,1,1,7,1.21,26.03064728,119.19306946,37.6,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.001,1.47,-2.1,-73.61,11.89,0.5,0.5,82.93,46,0,412
3978508,1,1,7,1.21,26.03064346,119.19306946,37.6,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.45,-2.11,-73.59,11.89,0.5,0.5,82.93,46,0,413
3978708,1,1,7,1.21,26.03064346,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.007,0.0,0.0,0.0,-0.0,1.44,-2.1,-73.62,12.315,0.5,0.5,82.93,47,0,416
3978908,1,1,7,1.21,26.03064346,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,0.0,-0.0,-0.0,1.43,-2.1,-73.62,12.315,0.5,0.5,82.93,47,0,419
3979114,1,1,7,1.21,26.03064346,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,-0.0,1.43,-2.1,-73.6,12.315,0.5,0.5,82.93,47,0,421
3979315,1,1,7,1.21,26.03064346,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.44,-2.1,-73.6,12.315,0.5,0.5,81.53,47,0,421
3979531,1,1,7,1.21,26.03063965,119.19306946,37.5,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,0.0,1.45,-2.09,-73.6,12.315,0.5,0.5,81.53,47,0,422
3979740,1,1,7,1.21,26.03063965,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.007,0.0,0.0,-0.0,-0.0,1.46,-2.11,-73.59,12.74,0.5,0.5,81.53,48,0,425
3979944,1,1,7,1.21,26.03063965,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,-0.0,0.0,1.45,-2.14,-73.59,12.74,0.5,0.5,81.53,48,0,429
3980148,1,1,7,1.21,26.03063965,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,-0.0,1.46,-2.13,-73.6,12.74,0.5,0.5,81.53,48,0,430
3980355,1,1,7,1.21,26.03063965,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.46,-2.13,-73.61,12.74,0.5,0.5,85.0,48,0,430
3980560,1,1,7,1.21,26.03063583,119.19306946,37.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.44,-2.14,-73.62,12.74,0.5,0.5,85.0,48,0,432
3980792,1,1,7,1.21,26.03063583,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,-0.0,0.0,-0.0,1.46,-2.09,-73.62,13.164,0.5,0.5,85.0,49,0,435
3980992,1,1,7,1.21,26.03063583,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,-0.0,-0.0,1.46,-2.09,-73.61,13.164,0.5,0.5,85.0,49,0,439
3981196,1,1,7,1.21,26.03063583,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,-0.0,-0.0,1.44,-2.1,-73.6,13.164,0.5,0.5,85.0,49,0,439
3981401,1,1,7,1.21,26.03063583,119.19306946,37.2,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.46,-2.1,-73.58,13.164,0.5,0.5,80.0,49,0,439
3981611,1,1,7,1.21,26.03063583,119.19306946,36.9,26.03075409,119.19306946,36.1,0.0,-0.011,0.0,0.0,0.0,-0.0,1.44,-2.09,-73.57,13.164,0.5,0.5,80.0,50,0,442
3981822,1,1,7,1.21,26.03063583,119.19306946,36.9,26.03075409,119.19306946,36.1,0.0,-0.004,0.0,0.0,0.0,-0.0,1.44,-2.09,-73.6,13.164,0.5,0.5,80.0,50,0,445
3982032,1,1,7,1.21,26.03063583,119.19306946,36.9,26.03075409,119.19306946,36.1,0.0,-0.002,0.0,0.0,-0.0,0.0,1.44,-2.1,-73.59,13.164,0.5,0.5,80.0,50,0,448
3982241,1,1,7,1.21,26.03063583,119.19306946,36.9,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,-0.0,0.0,1.45,-2.11,-73.58,13.164,0.5,0.5,85.6,50,0,448
3982447,1,1,7,1.21,26.03063583,119.19306946,36.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.44,-2.12,-73.6,13.164,0.5,0.5,85.6,50,0,448
3982677,1,1,7,1.21,26.03063583,119.19306946,36.7,26.03075409,119.19306946,36.1,0.0,-0.007,0.0,-0.0,-0.0,0.0,1.43,-2.11,-73.61,13.164,0.5,0.5,85.6,51,0,452
3982879,1,1,7,1.21,26.03063583,119.19306946,36.7,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,-0.0,-0.0,1.43,-2.11,-73.6,13.164,0.5,0.5,85.6,51,0,455
3983087,1,1,7,1.21,26.03063583,119.19306946,36.7,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,-0.0,-0.0,0.0,1.44,-2.08,-73.61,13.164,0.5,0.5,85.6,51,0,457
3983291,1,1,7,1.21,26.03063583,119.19306946,36.7,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.45,-2.1,-73.58,13.164,0.5,0.5,84.78,51,0,457
3983493,1,1,7,1.21,26.03063583,119.19306946,36.7,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.44,-2.09,-73.56,13.164,0.5,0.5,84.78,51,0,457
3983701,1,1,8,1.15,26.03063202,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.008,0.0,0.0,0.0,0.0,1.45,-2.1,-73.55,13.589,0.5,0.5,84.78,52,0,461
3983905,1,1,8,1.15,26.03063202,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,0.0,-0.0,1.44,-2.1,-73.54,13.589,0.5,0.5,84.78,52,0,464
3984110,1,1,8,1.15,26.03063202,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.001,0.0,0.0,0.0,-0.0,1.46,-2.1,-73.55,13.589,0.5,0.5,84.78,52,0,466
3984323,1,1,8,1.15,26.03063202,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.46,-2.1,-73.56,13.589,0.5,0.5,88.65,52,0,466
3984523,1,1,8,1.15,26.0306282,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.46,-2.11,-73.58,13.589,0.5,0.5,88.65,52,0,467
3984736,1,1,8,1.15,26.0306282,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.008,0.0,0.0,-0.0,-0.0,1.47,-2.11,-73.59,14.013,0.5,0.5,88.65,53,0,470
3984940,1,1,8,1.15,26.0306282,119.19306946,37.0,26.03075409,119.19306946,36.1,0.0,-0.003,0.0,-0.0,-0.0,-0.0,1.45,-2.12,-73.6,14.013,0.5,0.5,88.65,53,0,474
