t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1371473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.01,-95.63,0.0,0.0,0.0,100.0,0,0,168
1371673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.0,-95.64,0.0,0.0,0.0,100.0,0,0,168
1371873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,-21.0,-95.66,0.0,0.0,0.0,100.0,0,0,170
1372073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55,-21.01,-95.67,0.0,0.0,0.0,100.0,0,0,174
1372273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.03,-95.66,0.0,0.0,0.0,100.0,0,0,174
1372473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.01,-95.66,0.0,0.0,0.0,100.0,0,0,174
1372673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55,-21.01,-95.66,0.0,0.0,0.0,100.0,0,0,174
1372873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.0,-95.67,0.0,0.0,0.0,100.0,0,0,176
1373074,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.04,-95.66,0.0,0.0,0.0,100.0,0,0,180
1373283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-21.04,-95.65,0.0,0.0,0.0,100.0,0,0,180
1373483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.04,-95.67,0.0,0.0,0.0,100.0,0,0,180
1373683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.02,-95.67,0.0,0.0,0.0,100.0,0,0,180
1373883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.02,-95.66,0.0,0.0,0.0,100.0,0,0,182
1374083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.01,-95.65,0.0,0.0,0.0,100.0,0,0,186
1374283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-21.03,-95.67,0.0,0.0,0.0,100.0,0,0,186
1374483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.0,-95.67,0.0,0.0,0.0,100.0,0,0,186
1374683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.0,-95.67,0.0,0.0,0.0,100.0,0,0,186
1374883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-21.01,-95.68,0.0,0.0,0.0,100.0,0,0,188
1375083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.0,-95.68,0.0,0.0,0.0,100.0,0,0,192
1375283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.0,-95.66,0.0,0.0,0.0,100.0,0,0,192
1375483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.01,-95.67,0.0,0.0,0.0,100.0,0,0,192
1375683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.0,-95.68,0.0,0.0,0.0,100.0,0,0,192
1375883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.01,-95.67,0.0,0.0,0.0,100.0,0,0,192
1376083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.0,-95.68,0.0,0.0,0.0,100.0,0,0,195
1376284,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.0,-95.68,0.0,0.0,0.0,100.0,0,0,198
1376493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-21.02,-95.67,0.0,0.0,0.0,100.0,0,0,198
1376693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-20.99,-95.68,0.0,0.0,0.0,100.0,0,0,198
1376893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.01,-95.68,0.0,0.0,0.0,100.0,0,0,200
1377093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-21.02,-95.67,0.0,0.0,0.0,100.0,0,0,204
1377293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-21.03,-95.66,0.0,0.0,0.0,100.0,0,0,204
1377493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.03,-95.67,0.0,0.0,0.0,100.0,0,0,204
1377693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.0,-95.68,0.0,0.0,0.0,100.0,0,0,204
1377893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-20.99,-95.69,0.0,0.0,0.0,100.0,0,0,206
1378093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-20.98,-95.7,0.0,0.0,0.0,100.0,0,0,210
1378293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.02,-95.68,0.0,0.0,0.0,100.0,0,0,210
1378493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.03,-95.67,0.0,0.0,0.0,100.0,0,0,210
1378693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.04,-95.68,0.0,0.0,0.0,100.0,0,0,210
1378893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.03,-95.69,0.0,0.0,0.0,100.0,0,0,212
1379093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.01,-95.69,0.0,0.0,0.0,100.0,0,0,216
1379293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.02,-95.7,0.0,0.0,0.0,100.0,0,0,216
1379493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.04,-95.7,0.0,0.0,0.0,100.0,0,0,216
1379693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.03,-95.7,0.0,0.0,0.0,100.0,0,0,216
1379893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.01,-95.72,0.0,0.0,0.0,100.0,0,0,218
1380093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.0,-95.73,0.0,0.0,0.0,100.0,0,0,222
1380294,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.0,-95.75,0.0,0.0,0.0,100.0,0,0,222
1380503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.01,-95.75,0.0,0.0,0.0,100.0,0,0,222
1380703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.01,-95.76,0.0,0.0,0.0,99.9,0,0,222
1380903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.01,-95.73,0.0,0.0,0.0,99.9,0,0,224
1381103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.02,-95.74,0.0,0.0,0.0,99.9,0,0,228
1381303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.0,-95.75,0.0,0.0,0.0,99.9,0,0,228
1381503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.0,-95.76,0.0,0.0,0.0,99.9,0,0,228
1381703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.0,-95.77,0.0,0.0,0.0,100.1,0,0,228
1381903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.01,-95.78,0.0,0.0,0.0,100.1,0,0,228
1382103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.0,-95.78,0.0,0.0,0.0,100.1,0,0,231
1382303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.01,-95.77,0.0,0.0,0.0,100.1,0,0,234
1382503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.01,-95.76,0.0,0.0,0.0,100.1,0,0,234
1382703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.03,-95.76,0.0,0.0,0.0,100.0,0,0,234
1382903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-20.98,-95.79,0.0,0.0,0.0,100.0,0,0,236
1383103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.0,-95.77,0.0,0.0,0.0,100.0,0,0,240
1383303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.03,-95.78,0.0,0.0,0.0,100.0,0,0,240
1383503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.01,-95.78,0.0,0.0,0.0,100.0,0,0,240
1383703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,-21.03,-95.78,0.0,0.0,0.0,100.0,0,0,240
1383903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.01,-95.78,0.0,0.0,0.0,100.0,0,0,242
1384103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.03,-95.77,0.0,0.0,0.0,100.0,0,0,246
1384303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.01,-95.77,0.0,0.0,0.0,100.0,0,0,246
1384503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.03,-95.76,0.0,0.0,0.0,100.0,0,0,246
1384703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.06,-95.75,0.0,0.0,0.0,99.9,0,0,246
1384903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.0,-95.75,0.0,0.0,0.0,99.9,0,0,248
1385103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.01,-95.76,0.0,0.0,0.0,99.9,0,0,252
1385303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.01,-95.76,0.0,0.0,0.0,99.9,0,0,252
1385503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.03,-95.76,0.0,0.0,0.0,99.9,0,0,252
1385703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.03,-95.77,0.0,0.0,0.0,100.1,0,0,252
1385903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.05,-95.77,0.0,0.0,0.0,100.1,0,0,254
1386103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.04,-95.75,0.0,0.0,0.0,100.1,0,0,258
1386303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.05,-95.76,0.0,0.0,0.0,100.1,0,0,258
1386503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.04,-95.78,0.0,0.0,0.0,100.1,0,0,258
1386703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.05,-95.76,0.0,0.0,0.0,100.0,0,0,258
1386903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.03,-95.76,0.0,0.0,0.0,100.0,0,0,260
1387103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.03,-95.76,0.0,0.0,0.0,100.0,0,0,264
1387303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.03,-95.74,0.0,0.0,0.0,100.0,0,0,264
1387503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.04,-95.74,0.0,0.0,0.0,100.0,0,0,264
1387703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.05,-95.74,0.0,0.0,0.0,100.0,0,0,264
1387903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.06,-95.73,0.0,0.0,0.0,100.0,0,0,264
1388103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.06,-95.71,0.0,0.0,0.0,100.0,0,0,267
1388303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.05,-95.73,0.0,0.0,0.0,100.0,0,0,270
1388504,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.04,-95.74,0.0,0.0,0.0,100.0,0,0,270
1388713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.04,-95.75,0.0,0.0,0.0,100.0,0,0,270
1388913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.03,-95.75,0.0,0.0,0.0,100.0,0,0,272
1389113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.02,-95.76,0.0,0.0,0.0,100.0,0,0,276
1389313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.03,-95.75,0.0,0.0,0.0,100.0,0,0,276
1389513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.02,-95.76,0.0,0.0,0.0,100.0,0,0,276
1389713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.05,-95.74,0.0,0.0,0.0,100.0,0,0,276
1389913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.04,-95.74,0.0,0.0,0.0,100.0,0,0,278
1390113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.03,-95.75,0.0,0.0,0.0,100.0,0,0,282
1390313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.02,-95.74,0.0,0.0,0.0,100.0,0,0,282
1390513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.02,-95.76,0.0,0.0,0.0,100.0,0,0,282
1390713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.01,-95.77,0.0,0.0,0.0,100.0,0,0,282
1390913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.01,-95.78,0.0,0.0,0.0,100.0,0,0,284
1391113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.02,-95.76,0.0,0.0,0.0,100.0,0,0,288
1391314,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.02,-95.75,0.0,0.0,0.0,100.0,0,0,288
1391523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.01,-95.76,0.0,0.0,0.0,100.0,0,0,288
1391723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-21.03,-95.75,0.0,0.0,0.0,99.9,0,0,288
1391923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.04,-95.74,0.0,0.0,0.0,99.9,0,0,291
1392123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.02,-95.77,0.0,0.0,0.0,99.9,0,0,294
1392323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-21.02,-95.78,0.0,0.0,0.0,99.9,0,0,294
1392524,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,-21.01,-95.8,0.0,0.0,0.0,99.9,0,0,294
1392733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.01,-95.82,0.0,0.0,0.0,100.1,0,0,294
1392933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.02,-95.83,0.0,0.0,0.0,100.1,0,0,297
1393133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.03,-95.82,0.0,0.0,0.0,100.1,0,0,300
1393333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46,-21.03,-95.82,0.0,0.0,0.0,100.1,0,0,300
1393533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.02,-95.83,0.0,0.0,0.0,100.1,0,0,300
1393733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.01,-95.83,0.0,0.0,0.0,100.0,0,0,300
1393933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.02,-95.82,0.0,0.0,0.0,100.0,0,0,300
1394133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.03,-95.82,0.0,0.0,0.0,100.0,0,0,304
1394333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.04,-95.82,0.0,0.0,0.0,100.0,0,0,306
1394533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.04,-95.82,0.0,0.0,0.0,100.0,0,0,306
1394733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.03,-95.83,0.0,0.0,0.0,100.0,0,0,306
1394938,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.02,-95.84,0.0,0.0,0.0,100.0,0,0,309
1395143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.03,-95.83,0.0,0.0,0.0,100.0,0,0,312
1395343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.04,-95.84,0.0,0.0,0.0,100.0,0,0,312
1395543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.04,-95.83,0.0,0.0,0.0,100.0,0,0,312
1395743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.05,-95.83,0.0,0.0,0.0,100.0,0,0,312
1395943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46,-21.05,-95.83,0.0,0.0,0.0,100.0,0,0,315
1396143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.04,-95.85,0.0,0.0,0.0,100.0,0,0,318
1396343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.06,-95.83,0.0,0.0,0.0,100.0,0,0,318
1396543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.09,-95.81,0.0,0.0,0.0,100.0,0,0,318
1396743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.07,-95.82,0.0,0.0,0.0,100.0,0,0,318
1396943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.08,-95.81,0.0,0.0,0.0,100.0,0,0,321
1397143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.07,-95.81,0.0,0.0,0.0,100.0,0,0,324
1397343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.08,-95.81,0.0,0.0,0.0,100.0,0,0,324
1397543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46,-21.09,-95.82,0.0,0.0,0.0,100.0,0,0,324
1397743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.06,-95.85,0.0,0.0,0.0,100.0,0,0,324
1397943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.06,-95.86,0.0,0.0,0.0,100.0,0,0,327
1398143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.06,-95.87,0.0,0.0,0.0,100.0,0,0,330
1398343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.07,-95.86,0.0,0.0,0.0,100.0,0,0,330
1398543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.06,-95.85,0.0,0.0,0.0,100.0,0,0,330
1398743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,-21.08,-95.83,0.0,0.0,0.0,100.0,0,0,330
1398943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.09,-95.83,0.0,0.0,0.0,100.0,0,0,333
1399143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-21.1,-95.83,0.0,0.0,0.0,100.0,0,0,336
