# ESP32 offline IMU GPS sync logger
# log_path,/imu_gps_logs/imu_gps_sync_0001_02.csv
# session_index,1
# part_index,2
# sample_hz,20
# capture_duration_s,900
# i2c_sda_gpio,21
# i2c_scl_gpio,22
# gps_uart_id,2
# gps_rx_gpio,16
# gps_tx_gpio,17
# gps_baudrate,9600
t_ms,ax_g,ay_g,az_g,temp_c,gx_dps,gy_dps,gz_dps,mx_raw,my_raw,mz_raw,gps_updated,gps_valid,gps_usable,fix_quality,satellites,hdop,gps_lat,gps_lon,gps_alt_m,gps_speed_mps,gps_course_deg,gps_utc,gps_date,nmea_count,fix_count,checksum_fail_count
375833,0.282227,0.004395,0.991211,45.877,0.7099,34.1756,-15.0840,-170,-765,809,1,1,1,1,6,1.36,26.03012657,119.19387817,3.40,0.510,,141526.00,010726,2586,266,0
375967,0.274658,-0.009277,1.060059,45.842,-4.1450,8.5954,-24.4198,-184,-749,834,0,,,,,,,,,,,,,2588,266,0
376099,0.282715,0.045654,1.162354,45.886,-7.0840,-21.3359,-22.0840,-205,-737,832,0,,,,,,,,,,,,,2590,266,0
376228,0.158447,0.071533,1.083984,45.836,6.8397,-27.0229,-9.7710,-216,-748,819,0,,,,,,,,,,,,,2590,266,0
376350,0.193359,-0.055176,0.832275,45.889,5.9237,-29.0076,-1.6412,-224,-791,778,0,,,,,,,,,,,,,2590,266,0
376479,0.226563,-0.100586,0.852783,45.865,5.4427,19.0763,-14.7634,-231,-792,751,0,,,,,,,,,,,,,2590,266,0
376604,0.201172,0.005371,0.989258,45.889,0.8473,44.3664,13.4504,-238,-773,788,0,,,,,,,,,,,,,2590,266,0
376729,0.218506,-0.039063,1.004639,45.880,-4.7252,25.9924,22.7328,-228,-751,831,1,1,1,1,6,1.36,26.03011894,119.19387817,3.40,0.639,,141527.00,010726,2592,266,0
376862,0.251221,-0.093750,1.042969,45.862,11.4580,9.1985,11.6412,-209,-743,854,1,1,1,1,6,1.36,26.03011894,119.19387817,3.40,0.639,,141527.00,010726,2594,267,0
376996,0.244873,-0.042725,1.142334,45.856,0.3893,-18.8931,14.4122,-202,-728,868,0,,,,,,,,,,,,,2597,267,0
377130,0.064209,-0.019287,1.056641,45.883,7.3282,-18.0000,16.6794,-188,-751,842,0,,,,,,,,,,,,,2598,267,0
377257,0.172607,-0.028809,0.847412,45.895,-19.6336,-14.1756,-4.5725,-187,-776,812,0,,,,,,,,,,,,,2598,267,0
377388,0.160645,0.024414,0.933350,45.848,5.0458,26.5649,-1.3511,-173,-783,809,0,,,,,,,,,,,,,2598,267,0
377518,0.255615,0.012695,1.040039,45.912,-3.2519,24.5496,-14.8473,-190,-753,846,0,,,,,,,,,,,,,2598,267,0
377649,0.187256,0.032471,1.025879,45.880,-4.5496,3.8168,-17.6565,-203,-752,855,1,1,1,1,6,1.36,26.03011131,119.19387817,3.40,0.595,,141528.00,010726,2599,267,0
377780,0.272217,0.023193,1.091797,45.877,-2.5191,-7.7634,-12.1985,-212,-746,851,1,1,1,1,6,1.36,26.03011131,119.19387817,3.30,0.595,,141528.00,010726,2601,268,0
377914,0.275879,0.041992,1.126221,45.854,-2.1298,-21.7252,-8.7863,-225,-757,836,0,,,,,,,,,,,,,2603,268,0
378128,0.120850,-0.083984,0.850342,45.874,0.6641,-0.4580,-13.3282,-228,-783,787,0,,,,,,,,,,,,,2606,268,0
378261,0.198486,-0.003662,0.979004,45.906,-5.9618,41.7099,-5.3359,-240,-782,804,0,,,,,,,,,,,,,2606,268,0
378384,0.259277,-0.014893,1.022705,45.880,-5.4504,16.6260,4.7405,-238,-769,824,0,,,,,,,,,,,,,2606,268,0
378509,0.190186,-0.051514,0.997314,45.906,-3.8244,16.5038,21.5649,-226,-758,842,0,,,,,,,,,,,,,2606,268,0
378639,0.262695,-0.096680,1.121094,45.930,0.9313,-1.9771,19.3511,-206,-755,851,0,,,,,,,,,,,,,2606,268,0
378764,0.166260,-0.052002,1.129883,45.886,0.9313,-23.3664,13.7557,-189,-761,841,1,1,1,1,6,1.36,26.03010178,119.19386292,3.10,0.720,,141529.00,010726,2609,269,0
378938,0.177979,-0.009521,0.892822,45.936,-17.0153,-8.7481,13.6718,-175,-788,790,0,,,,,,,,,,,,,2611,269,0
379071,0.186279,0.025146,0.967773,45.880,21.2824,11.9160,-0.0229,-162,-802,780,0,,,,,,,,,,,,,2614,269,0
379204,0.303467,0.006836,0.967529,45.886,-4.0229,22.7099,-1.9924,-168,-786,810,0,,,,,,,,,,,,,2614,269,0
379329,0.243408,-0.000977,1.004639,45.904,3.4733,2.9542,-12.2595,-177,-780,825,0,,,,,,,,,,,,,2614,269,0
379452,0.324219,0.048096,1.099609,45.904,-0.6794,-8.1679,-12.5267,-182,-779,826,0,,,,,,,,,,,,,2614,269,0
379579,0.337402,0.008057,1.148682,45.883,0.9160,-16.5496,-15.2443,-192,-786,816,0,,,,,,,,,,,,,2614,269,0
379708,0.173828,-0.049805,0.899902,45.933,-3.2748,-34.6641,-5.6336,-203,-790,803,1,1,1,1,6,1.36,26.03009415,119.19386292,3.10,0.651,,141530.00,010726,2616,269,0
379842,0.134033,-0.100342,0.881836,45.924,3.9389,-1.1298,-8.4427,-208,-799,773,1,1,1,1,6,1.36,26.03009415,119.19386292,3.10,0.651,,141530.00,010726,2618,270,0
379978,0.258301,-0.009033,0.943604,45.906,-3.3893,41.1069,3.1527,-217,-805,772,0,,,,,,,,,,,,,2621,270,0
380112,0.274170,-0.062744,1.020752,45.930,-3.8931,17.6718,14.6107,-215,-779,812,0,,,,,,,,,,,,,2622,270,0
380240,0.302002,-0.037842,1.017578,45.906,6.6718,-1.5954,19.6489,-198,-774,827,0,,,,,,,,,,,,,2622,270,0
380369,0.265625,-0.105469,1.093018,45.936,5.7252,-21.0840,17.5344,-182,-776,821,0,,,,,,,,,,,,,2622,270,0
380499,0.194336,-0.023193,1.097412,45.912,-7.9618,-10.1374,17.6412,-162,-785,781,0,,,,,,,,,,,,,2622,270,0
380629,0.267578,-0.001465,0.882813,45.883,-8.7481,-13.8168,9.7481,-159,-795,765,0,,,,,,,,,,,,,2622,270,0
380803,0.251221,-0.048340,0.927490,45.936,15.9237,19.6947,-10.5420,-140,-797,770,1,1,1,1,6,1.36,26.03008652,119.19383240,3.10,0.696,,141531.00,010726,2625,271,0
380942,0.308350,0.021240,0.970215,45.918,2.8626,19.8779,-13.8244,-152,-779,799,0,,,,,,,,,,,,,2627,271,0
381078,0.291992,-0.005371,1.045410,45.921,-16.4504,12.4198,-18.0305,-169,-771,820,0,,,,,,,,,,,,,2630,271,0
381211,0.293701,0.049316,1.093750,45.912,1.5954,-7.2137,-13.0000,-177,-770,821,0,,,,,,,,,,,,,2630,271,0
381339,0.181152,-0.038574,1.130615,45.962,-1.0916,-6.3664,-4.2824,-186,-771,819,0,,,,,,,,,,,,,2630,271,0
381469,0.242188,-0.053467,0.886719,45.927,4.7328,-27.7176,-7.0458,-192,-789,801,0,,,,,,,,,,,,,2630,271,0
381600,0.208740,-0.100830,0.881104,45.936,11.5573,6.0305,-6.1069,-195,-797,771,0,,,,,,,,,,,,,2630,271,0
381725,0.240723,-0.052490,0.981445,45.930,-2.1985,28.2366,3.0000,-203,-792,784,1,1,1,1,6,1.36,26.03007889,119.19383240,3.10,0.549,,141532.00,010726,2632,271,0
381859,0.278076,-0.035400,0.996338,45.977,-4.0382,19.7099,7.6260,-202,-779,810,1,1,1,1,6,1.36,26.03007889,119.19383240,3.20,0.549,,141532.00,010726,2634,272,0
381994,0.304443,-0.038818,0.994385,45.959,8.3053,-0.1374,21.8855,-190,-773,821,0,,,,,,,,,,,,,2637,272,0
382129,0.302246,-0.096680,1.076416,45.974,-2.4962,-10.2977,15.7405,-174,-774,821,0,,,,,,,,,,,,,2638,272,0
382257,0.171387,-0.049805,1.159424,45.921,-6.3359,-7.0840,24.0611,-155,-774,805,0,,,,,,,,,,,,,2638,272,0
# status,382 s,lines,3233,nmea,2638,fix,272,sats,6,hdop,1.36,free,454656
382507,0.140625,-0.042236,0.908691,45.962,7.4427,25.8397,13.3740,-127,-797,756,0,,,,,,,,,,,,,2638,272,0
382708,0.239746,-0.047363,1.025879,45.959,1.6183,15.6565,-11.3969,-135,-763,804,1,1,1,1,6,1.36,26.03007889,119.19383240,3.20,0.613,,141533.00,010726,2640,272,0
382846,0.301758,-0.002686,1.058105,45.918,-12.8855,-2.4046,-25.2595,-152,-760,819,1,1,1,1,6,1.36,26.03007889,119.19383240,3.00,0.613,,141533.00,010726,2642,273,0
382983,0.314941,-0.020264,1.120117,45.948,2.7099,-18.1832,-22.9618,-165,-768,802,0,,,,,,,,,,,,,2644,273,0
383116,0.190674,-0.029541,0.978516,45.933,13.6412,-22.1832,11.4427,-181,-772,793,0,,,,,,,,,,,,,2646,273,0
383247,0.159668,-0.068359,0.879639,45.962,6.5878,-11.5420,-14.6260,-188,-789,760,0,,,,,,,,,,,,,2646,273,0
383371,0.262207,-0.011475,0.937256,45.936,-11.2443,20.7176,-7.4885,-202,-793,757,0,,,,,,,,,,,,,2646,273,0
383500,0.317383,-0.049072,0.933105,45.959,-8.1450,20.0534,-3.0687,-198,-783,776,0,,,,,,,,,,,,,2646,273,0
383754,0.302002,-0.114502,1.093018,45.962,3.8244,3.8244,17.7481,-175,-760,816,1,1,1,1,6,1.36,26.03006935,119.19383240,3.20,0.725,,141534.00,010726,2649,274,0
383893,0.349121,-0.069092,1.146729,45.936,-9.6183,-30.6565,7.4046,-165,-773,799,0,,,,,,,,,,,,,2651,274,0
384027,0.161133,-0.063477,0.873779,45.968,12.9924,-40.2519,-1.5191,-153,-794,764,0,,,,,,,,,,,,,2653,274,0
384159,0.183594,-0.037598,0.922119,45.942,-2.8015,5.8473,28.7710,-147,-795,749,0,,,,,,,,,,,,,2654,274,0
384289,0.249756,-0.070313,0.961670,45.954,9.4962,20.9389,-15.8015,-135,-799,749,0,,,,,,,,,,,,,2654,274,0
384420,0.260498,-0.013916,0.992920,45.989,0.0458,16.1908,-11.6107,-149,-776,789,0,,,,,,,,,,,,,2654,274,0
384550,0.312256,-0.053223,1.037842,45.986,-8.3664,1.9008,-21.4504,-162,-769,800,0,,,,,,,,,,,,,2654,274,0
384681,0.352539,-0.000977,1.104980,45.954,2.0763,-13.9618,-30.3282,-178,-768,802,1,1,1,1,6,1.36,26.03006554,119.19383240,3.20,0.921,,141535.00,010726,2656,274,0
384816,0.157715,-0.051025,0.969727,45.977,10.8473,-30.8702,-2.0076,-200,-764,795,1,1,1,1,6,1.36,26.03006554,119.19383240,3.20,0.921,,141535.00,010726,2658,275,0
384952,0.140625,-0.084717,0.885010,45.956,-3.9466,2.3435,-12.3282,-213,-783,763,0,,,,,,,,,,,,,2660,275,0
385086,0.260986,-0.009033,0.946289,45.992,-7.2901,35.0153,-1.2824,-226,-787,756,0,,,,,,,,,,,,,2662,275,0
385217,0.298340,-0.056152,0.968994,45.962,-1.0000,20.0229,9.4122,-222,-770,787,0,,,,,,,,,,,,,2662,275,0
385350,0.275879,-0.055420,1.025635,45.959,7.1221,10.6870,24.3435,-209,-756,811,0,,,,,,,,,,,,,2662,275,0
385480,0.280518,-0.126953,1.060059,45.965,2.4275,-9.1450,21.1603,-193,-754,822,0,,,,,,,,,,,,,2662,275,0
385610,0.361328,-0.046631,1.128418,45.942,-6.4427,-26.2672,23.2137,-174,-766,798,0,,,,,,,,,,,,,2662,275,0
385736,0.192627,-0.072754,0.875000,45.974,3.7252,-25.7176,-2.7328,-158,-786,766,1,1,1,1,6,1.36,26.03006172,119.19383240,3.20,0.602,,141536.00,010726,2664,275,0
385872,0.238281,-0.010254,0.930420,45.971,-1.5115,18.7786,25.0229,-153,-788,752,1,1,1,1,6,1.36,26.03006172,119.19383240,3.30,0.602,,141536.00,010726,2666,276,0
386011,0.272705,-0.047852,0.941895,45.977,-0.6031,30.2977,-10.5725,-145,-787,773,0,,,,,,,,,,,,,2669,276,0
386147,0.250977,-0.002686,0.990723,45.948,4.3435,15.0992,-12.4046,-149,-768,804,0,,,,,,,,,,,,,2670,276,0
386276,0.301758,-0.019043,1.025635,45.945,-14.9237,9.5344,-14.6947,-161,-761,817,0,,,,,,,,,,,,,2670,276,0
386470,0.352539,-0.041016,1.120850,45.986,-9.0611,-15.4275,-23.5649,-175,-764,810,0,,,,,,,,,,,,,2670,276,0
386601,0.145508,-0.046387,0.916992,45.992,9.7786,-32.3206,-1.0229,-191,-770,787,0,,,,,,,,,,,,,2670,276,0
386728,0.148438,-0.087646,0.901855,45.983,7.2519,-0.6260,-2.4733,-199,-778,759,1,1,1,1,6,1.36,26.03005791,119.19383240,3.30,0.583,,141537.00,010726,2672,276,0
386864,0.255859,-0.041016,0.965088,45.951,-4.3282,25.4046,3.7405,-204,-777,766,1,1,1,1,6,1.36,26.03005791,119.19383240,3.30,0.583,,141537.00,010726,2674,277,0
387001,0.264893,-0.107666,0.938965,46.006,-2.2519,11.6107,13.9695,-196,-762,784,0,,,,,,,,,,,,,2677,277,0
387138,0.310303,-0.084717,1.003174,45.939,6.8626,3.1450,14.4275,-184,-759,799,0,,,,,,,,,,,,,2678,277,0
387270,0.256104,-0.138428,1.097168,45.945,1.6794,-13.1832,15.1221,-169,-752,801,0,,,,,,,,,,,,,2678,277,0
387401,0.205322,-0.061523,1.103027,45.989,0.2824,-9.5954,13.4885,-156,-761,782,0,,,,,,,,,,,,,2678,277,0
387531,0.164307,-0.054443,0.871582,45.983,-8.4962,-4.7328,-0.7939,-155,-786,760,0,,,,,,,,,,,,,2678,277,0
387661,0.194580,-0.016113,0.947998,45.986,-1.0687,29.1527,11.5496,-142,-786,763,1,1,1,1,6,1.36,26.03005028,119.19383240,3.30,0.527,,141538.00,010726,2679,277,0
387795,0.260986,-0.007813,0.972900,45.962,7.5802,28.4733,-11.7939,-153,-761,809,1,1,1,1,6,1.36,26.03005028,119.19383240,3.20,0.527,,141538.00,010726,2681,278,0
387931,0.190674,-0.007324,1.031494,46.004,-1.3206,7.0992,-20.8321,-166,-748,831,0,,,,,,,,,,,,,2683,278,0
388065,0.260254,0.047119,1.084717,45.951,-6.0916,-2.2443,-12.9237,-181,-745,831,0,,,,,,,,,,,,,2686,278,0
388200,0.298828,-0.036865,1.143799,45.986,-4.5420,-14.9084,-19.4198,-191,-758,815,0,,,,,,,,,,,,,2686,278,0
388331,0.154785,-0.017822,0.944580,45.986,3.6718,-34.1832,2.4427,-197,-769,795,0,,,,,,,,,,,,,2686,278,0
388497,0.178711,-0.066162,0.870117,45.951,4.2824,6.8092,-2.3740,-202,-777,763,0,,,,,,,,,,,,,2686,278,0
388631,0.202393,-0.051025,1.006104,45.956,-2.2137,30.1756,12.0916,-203,-769,775,0,,,,,,,,,,,,,2686,278,0
388758,0.218262,-0.072510,0.972412,45.959,-1.8015,15.4656,16.6641,-191,-753,806,1,1,1,1,6,1.36,26.03004646,119.19383240,3.00,0.650,,141539.00,010726,2689,279,0
388901,0.240234,-0.090088,1.003174,45.995,0.7176,10.8702,26.2214,-171,-745,820,0,,,,,,,,,,,,,2691,279,0
389036,0.229004,-0.173340,1.123291,45.977,-1.0534,-15.3053,11.0458,-148,-744,820,0,,,,,,,,,,,,,2693,279,0
389216,0.055420,-0.052002,0.973389,45.959,10.6565,-29.8550,11.3282,-121,-774,783,0,,,,,,,,,,,,,2694,279,0
389345,0.215332,0.019287,0.897705,45.968,-7.8779,-1.9389,14.9542,-110,-788,755,0,,,,,,,,,,,,,2694,279,0
389481,0.182129,-0.096436,0.990479,45.995,16.0992,23.2977,-10.1679,-102,-788,762,0,,,,,,,,,,,,,2694,279,0
389606,0.229980,-0.035400,0.980957,45.995,-9.2977,29.8244,-9.0611,-121,-763,802,0,,,,,,,,,,,,,2694,279,0
389733,0.237305,-0.038574,1.052246,45.983,-1.5344,9.9008,-24.8321,-136,-752,821,1,1,1,1,6,1.36,26.03003693,119.19383240,3.00,0.660,,141540.00,010726,2696,279,0
389869,0.226807,-0.001465,1.127197,45.965,8.9237,-18.7557,-16.5802,-151,-751,823,1,1,1,1,6,1.36,26.03003693,119.19383240,3.10,0.660,,141540.00,010726,2698,280,0
390008,0.102051,-0.020508,1.093262,45.977,13.8092,-25.6107,-0.3053,-174,-760,810,0,,,,,,,,,,,,,2701,280,0
390144,0.146973,-0.054443,0.894531,45.968,-3.6565,-19.1908,-10.6031,-181,-775,774,0,,,,,,,,,,,,,2702,280,0
390274,0.218018,-0.020020,0.880127,45.992,6.4580,21.1221,-1.8015,-192,-785,761,0,,,,,,,,,,,,,2702,280,0
390402,0.230957,0.001221,0.996094,46.001,-1.9542,26.7786,21.8168,-191,-770,794,0,,,,,,,,,,,,,2702,280,0
390531,0.180908,-0.096191,1.027344,45.980,-3.1908,21.3053,33.6794,-170,-752,822,0,,,,,,,,,,,,,2702,280,0
390662,0.215088,-0.068604,1.007080,46.004,6.4198,8.5954,26.6412,-136,-741,841,1,1,1,1,6,1.36,26.03003311,119.19383240,3.10,0.533,,141541.00,010726,2703,280,0
390796,0.233887,-0.087891,1.106201,45.983,-0.2443,-10.4962,26.6183,-116,-732,848,1,1,1,1,6,1.36,26.03003311,119.19383240,3.10,0.533,,141541.00,010726,2705,281,0
390932,0.156738,-0.065186,1.167725,45.974,5.6260,-13.8015,37.4275,-95,-743,832,0,,,,,,,,,,,,,2707,281,0
391067,0.150879,-0.056396,0.906982,46.001,-9.1985,-28.5649,-2.2672,-81,-761,801,0,,,,,,,,,,,,,2710,281,0
391202,0.168457,-0.028320,0.891602,45.971,-3.3817,18.0916,17.8550,-73,-759,779,0,,,,,,,,,,,,,2710,281,0
391331,0.266113,-0.047119,0.927246,46.001,1.6565,20.0534,-16.8779,-64,-766,792,0,,,,,,,,,,,,,2710,281,0
391461,0.211182,-0.013428,1.023926,45.977,6.3206,14.9313,-15.3511,-77,-742,814,0,,,,,,,,,,,,,2710,281,0
391586,0.253174,0.008301,1.083740,45.998,-5.7557,-0.8931,-24.0763,-98,-744,835,0,,,,,,,,,,,,,2710,281,0
391713,0.274414,0.023438,1.135498,46.004,4.1527,-17.9008,-30.6412,-113,-755,827,1,1,1,1,6,1.36,26.03003311,119.19383240,3.10,0.398,,141542.00,010726,2712,281,0
391927,0.137451,-0.041504,0.938232,46.009,-9.0305,-7.8702,-18.2748,-140,-772,807,1,1,1,1,6,1.36,26.03003311,119.19383240,3.40,0.398,,141542.00,010726,2715,282,0
392072,0.201660,-0.023926,0.958740,45.989,-3.4427,19.4656,-11.6794,-165,-774,791,0,,,,,,,,,,,,,2718,282,0
392208,0.215332,-0.041748,0.976074,46.012,-9.3511,19.2748,-5.1679,-165,-763,812,0,,,,,,,,,,,,,2718,282,0
392342,0.200928,-0.032227,1.033447,46.027,0.2595,17.9237,11.9771,-161,-745,827,0,,,,,,,,,,,,,2718,282,0
# status,392 s,lines,3305,nmea,2718,fix,282,sats,6,hdop,1.36,free,438272
392598,0.259766,-0.041504,1.103760,46.033,1.2748,-22.9313,18.0534,-135,-751,824,0,,,,,,,,,,,,,2718,282,0
392803,0.183594,-0.027832,0.908203,46.001,-5.3893,-18.5267,2.9618,-108,-770,785,1,1,1,1,6,1.36,26.03002548,119.19384766,3.70,0.391,,141543.00,010726,2721,283,0
392944,0.133057,-0.049561,0.934570,45.995,-9.0076,28.8092,11.6489,-98,-771,767,0,,,,,,,,,,,,,2723,283,0
393080,0.239014,-0.044678,0.966309,45.995,-0.2519,20.0611,-16.3282,-101,-756,797,0,,,,,,,,,,,,,2726,283,0
393216,0.153564,-0.010742,1.040039,46.012,5.3359,10.5038,-19.5191,-104,-754,800,0,,,,,,,,,,,,,2726,283,0
393388,0.226563,0.005615,1.065430,46.027,-3.3969,5.8168,-15.6565,-129,-745,816,0,,,,,,,,,,,,,2726,283,0
393522,0.249268,-0.005859,1.131836,46.018,-2.8092,-7.7863,-26.1145,-143,-751,820,0,,,,,,,,,,,,,2726,283,0
393651,0.111816,-0.009277,1.005371,45.992,1.8702,-16.9313,-2.5115,-162,-758,801,1,1,1,1,6,1.36,26.03002167,119.19383240,3.70,0.510,,141544.00,010726,2727,283,0
393786,0.132080,-0.107178,0.920654,46.039,-0.1603,-12.3893,-2.6947,-168,-769,777,1,1,1,1,6,1.36,26.03002167,119.19383240,3.70,0.510,,141544.00,010726,2729,284,0
393923,0.177490,-0.010498,0.955322,46.015,-4.5954,19.5496,4.5573,-174,-774,773,0,,,,,,,,,,,,,2731,284,0
394059,0.209961,-0.071533,0.987793,46.048,-2.6183,23.6947,17.4656,-161,-763,794,0,,,,,,,,,,,,,2733,284,0
394194,0.190918,-0.103027,1.033691,46.036,1.4198,15.7939,28.5191,-141,-743,814,0,,,,,,,,,,,,,2734,284,0
394324,0.214844,-0.118164,1.017578,46.004,7.1985,0.6870,11.5573,-123,-738,821,0,,,,,,,,,,,,,2734,284,0
394452,0.240479,-0.009033,1.125488,46.015,5.9847,-19.9313,18.1908,-115,-741,817,0,,,,,,,,,,,,,2734,284,0
394577,0.197998,-0.024658,1.091064,46.033,5.5344,-36.6870,37.4046,-99,-766,772,0,,,,,,,,,,,,,2734,284,0
394706,0.188721,-0.074463,0.853271,46.062,11.5344,-27.6107,3.8092,-83,-776,730,1,1,1,1,6,1.36,26.03002167,119.19383240,3.70,0.396,,141545.00,010726,2736,284,0
394894,0.168457,-0.070557,0.961670,46.051,-1.5878,31.5878,-9.0687,-67,-768,738,1,1,1,1,6,1.36,26.03002167,119.19383240,3.60,0.396,,141545.00,010726,2739,285,0
395040,0.218994,0.005371,1.029785,46.068,-6.4046,25.3130,-16.1985,-86,-746,772,0,,,,,,,,,,,,,2741,285,0
395176,0.249756,0.021729,1.074707,46.018,-7.1756,-0.8397,-26.5496,-101,-747,775,0,,,,,,,,,,,,,2742,285,0
395306,0.259766,0.045898,1.102295,46.071,0.6641,-12.3206,-22.6794,-116,-759,762,0,,,,,,,,,,,,,2742,285,0
395443,0.135498,-0.027100,1.026855,46.048,7.7710,-13.8092,-5.1527,-135,-766,750,0,,,,,,,,,,,,,2742,285,0
395573,0.121094,-0.076660,0.902100,46.042,4.2061,-12.1679,-13.2061,-137,-772,732,0,,,,,,,,,,,,,2742,285,0
395704,0.177979,-0.007568,0.949463,46.030,-8.4809,24.1145,-17.2519,-159,-767,716,1,1,1,1,6,1.36,26.03002167,119.19383240,3.60,0.484,,141546.00,010726,2744,285,0
395841,0.224609,-0.036865,0.991211,46.068,-7.2824,22.0305,6.3282,-153,-756,748,1,1,1,1,6,1.36,26.03002167,119.19383240,3.60,0.484,,141546.00,010726,2746,286,0
395980,0.187500,-0.091064,1.025879,46.033,-3.1985,12.0229,14.5191,-137,-738,762,0,,,,,,,,,,,,,2748,286,0
396117,0.233643,-0.087158,1.057617,46.051,1.8779,-0.6718,8.9847,-122,-737,762,0,,,,,,,,,,,,,2750,286,0
396251,0.284180,-0.049561,1.077881,46.054,-1.9313,-30.2748,8.4809,-114,-740,742,0,,,,,,,,,,,,,2750,286,0
396383,0.057617,-0.130127,1.053223,46.048,19.5038,-26.3969,6.1374,-104,-749,719,0,,,,,,,,,,,,,2750,286,0
396512,0.126221,-0.048096,0.925537,46.030,-11.6641,-1.7557,3.8015,-107,-754,696,0,,,,,,,,,,,,,2750,286,0
396639,0.169189,-0.073975,0.957520,46.056,-6.1527,22.9084,-30.0763,-107,-752,692,0,,,,,,,,,,,,,2750,286,0
396767,0.213867,0.028320,1.001465,46.062,-5.7557,26.8092,-27.9847,-126,-732,705,1,1,1,1,6,1.36,26.03001213,119.19383240,3.70,0.552,,141547.00,010726,2753,287,0
396909,0.218506,0.027832,1.030273,46.056,-8.9695,6.6183,-29.5191,-154,-717,723,0,,,,,,,,,,,,,2755,287,0
397044,0.210449,0.033203,1.125732,46.062,1.1603,-9.1221,-20.5420,-167,-711,726,0,,,,,,,,,,,,,2757,287,0
397180,0.150391,-0.023193,1.127197,46.048,-0.0458,-14.6412,-7.7405,-183,-703,726,0,,,,,,,,,,,,,2758,287,0
397311,0.139893,-0.073975,0.876221,46.089,-7.3206,-22.5802,-15.8244,-209,-711,725,0,,,,,,,,,,,,,2758,287,0
397442,0.143066,-0.086182,0.931641,46.089,3.7710,20.3282,-3.1450,-226,-703,715,0,,,,,,,,,,,,,2758,287,0
397644,0.192139,-0.106445,0.987061,46.045,1.1221,11.7099,18.6489,-235,-696,753,1,1,1,1,6,1.36,26.03000832,119.19383240,3.70,0.623,,141548.00,010726,2759,287,0
397779,0.177002,-0.076904,1.019531,46.068,0.2595,11.8015,22.8473,-226,-691,778,1,1,1,1,6,1.36,26.03000832,119.19383240,4.00,0.623,,141548.00,010726,2761,288,0
397917,0.201904,-0.148193,1.059326,46.062,4.6031,-10.1679,17.7099,-216,-697,785,0,,,,,,,,,,,,,2763,288,0
398092,0.175781,-0.067871,1.129395,46.068,-3.6794,-20.0687,16.1679,-219,-717,766,0,,,,,,,,,,,,,2766,288,0
398231,0.142334,-0.036621,0.901367,46.077,-2.3511,-20.1985,-2.1069,-224,-753,738,0,,,,,,,,,,,,,2766,288,0
398363,0.152344,-0.046143,0.915771,46.086,-5.5420,17.5573,17.1908,-222,-762,719,0,,,,,,,,,,,,,2766,288,0
398489,0.220459,-0.048828,0.969482,46.101,12.8397,21.9466,-20.7328,-219,-765,735,0,,,,,,,,,,,,,2766,288,0
398623,0.176758,0.007080,1.053223,46.077,-3.2290,15.3817,-17.2748,-236,-753,763,0,,,,,,,,,,,,,2766,288,0
398752,0.239502,0.009521,1.041016,46.074,-3.6870,-2.4962,-23.6260,-250,-748,759,1,1,1,1,6,1.36,26.03000832,119.19383240,4.00,0.416,,141549.00,010726,2768,288,0
398890,0.270020,0.033447,1.164063,46.059,1.1908,-10.0229,-26.2443,-260,-753,756,1,1,1,1,6,1.36,26.03000832,119.19383240,4.20,0.416,,141549.00,010726,2771,289,0
399033,0.155273,0.048096,0.958740,46.068,7.3588,-27.1603,-1.1145,-272,-755,759,0,,,,,,,,,,,,,2773,289,0
399169,0.083496,-0.124756,0.869385,46.083,-1.0458,-8.7557,-9.0687,-278,-760,728,0,,,,,,,,,,,,,2774,289,0
399300,0.125244,-0.037842,0.989502,46.062,-11.7863,37.5115,-8.5038,-284,-765,723,0,,,,,,,,,,,,,2774,289,0
399433,0.206787,-0.055420,1.022461,46.080,-8.4504,23.7939,-1.8473,-281,-750,757,0,,,,,,,,,,,,,2774,289,0
399563,0.173096,-0.046875,1.016602,46.089,-7.2443,16.1221,19.7634,-270,-734,789,0,,,,,,,,,,,,,2774,289,0
399694,0.212158,-0.147461,1.136719,46.092,4.7939,-5.5878,15.4885,-253,-729,797,1,1,1,1,6,1.36,26.02999687,119.19383240,4.20,0.490,,141550.00,010726,2776,289,0
399831,0.177490,-0.059082,1.125977,46.098,-15.5191,-24.4733,18.3740,-239,-751,784,1,1,1,1,6,1.36,26.02999687,119.19383240,4.20,0.490,,141550.00,010726,2778,290,0
399970,0.126221,-0.043701,0.933105,46.083,-1.7405,-27.6412,-7.6565,-223,-782,761,0,,,,,,,,,,,,,2780,290,0
400106,0.141602,-0.016113,0.911133,46.098,-3.9924,16.2672,25.0153,-217,-787,747,0,,,,,,,,,,,,,2782,290,0
400241,0.232910,-0.031738,0.962402,46.092,13.3435,14.5573,-18.9771,-206,-791,767,0,,,,,,,,,,,,,2782,290,0
400431,0.221680,-0.016846,1.081787,46.077,-1.5573,0.4046,-29.3511,-221,-771,802,0,,,,,,,,,,,,,2782,290,0
400564,0.264404,0.020508,1.170898,46.095,-1.7328,-16.1374,-26.7023,-238,-764,814,0,,,,,,,,,,,,,2782,290,0
