# ESP32 offline IMU GPS sync logger
# log_path,/imu_gps_logs/imu_gps_sync_0001_03.csv
# session_index,1
# part_index,3
# sample_hz,20
# capture_duration_s,900
# i2c_sda_gpio,21
# i2c_scl_gpio,22
# gps_uart_id,2
# gps_rx_gpio,16
# gps_tx_gpio,17
# gps_baudrate,9600
t_ms,ax_g,ay_g,az_g,temp_c,gx_dps,gy_dps,gz_dps,mx_raw,my_raw,mz_raw,gps_updated,gps_valid,gps_usable,fix_quality,satellites,hdop,gps_lat,gps_lon,gps_alt_m,gps_speed_mps,gps_course_deg,gps_utc,gps_date,nmea_count,fix_count,checksum_fail_count
729169,0.377930,-0.170410,1.066650,46.554,-7.6183,-9.2443,7.2824,-232,-955,563,0,,,,,,,,,,,,,5403,611,0
729302,0.305664,-0.082275,0.950684,46.559,-4.4046,-33.7252,-11.4733,-235,-966,554,0,,,,,,,,,,,,,5403,611,0
729434,0.138428,-0.130371,0.914795,46.542,-2.8015,28.7634,15.9847,-237,-980,535,0,,,,,,,,,,,,,5403,611,0
729565,0.386475,-0.174561,0.938232,46.542,-13.2061,18.2061,-32.9466,-259,-967,558,0,,,,,,,,,,,,,5403,611,0
729696,0.363770,-0.049072,0.934814,46.548,-3.0000,17.6870,-41.5496,-276,-930,596,1,1,1,1,6,2.05,26.02848625,119.19340515,12.80,0.343,,142120.00,010726,5405,611,0
729836,0.492432,-0.167969,1.008545,46.539,-14.3359,3.1374,-31.6489,-299,-891,613,1,1,1,1,5,1.82,26.02848625,119.19340515,12.70,0.343,,142120.00,010726,5407,612,0
729978,0.560059,-0.196045,1.081543,46.539,-28.9542,-31.5878,-31.3359,-313,-866,625,0,,,,,,,,,,,,,5410,612,0
730118,0.275146,-0.117432,0.851807,46.562,-16.5420,-35.5267,-26.0534,-317,-871,625,0,,,,,,,,,,,,,5411,612,0
730252,0.255127,-0.052002,0.800537,46.536,4.1221,28.7786,-25.1069,-332,-864,612,0,,,,,,,,,,,,,5411,612,0
730384,0.412109,-0.110840,0.909912,46.542,12.8626,39.0153,28.5496,-348,-833,626,0,,,,,,,,,,,,,5411,612,0
730575,0.472412,-0.162842,0.993896,46.568,12.7939,-8.5802,27.7176,-335,-866,617,0,,,,,,,,,,,,,5411,612,0
730707,0.454834,-0.179688,1.019287,46.536,-0.8779,-29.7557,22.3053,-321,-895,602,1,1,1,1,5,1.82,26.02849197,119.19340515,12.70,0.144,,142121.00,010726,5413,612,0
730848,0.262451,0.015869,0.966553,46.571,20.4962,-24.6947,8.4656,-302,-940,572,1,1,1,1,6,1.82,26.02849197,119.19340515,12.50,0.144,,142121.00,010726,5415,613,0
730994,0.261963,-0.096924,0.849121,46.568,9.4885,22.5191,28.9160,-288,-974,537,0,,,,,,,,,,,,,5418,613,0
731135,0.471191,-0.184570,0.889160,46.559,3.5038,17.5038,-30.8397,-282,-973,559,0,,,,,,,,,,,,,5419,613,0
731268,0.375732,-0.052246,0.927490,46.548,-3.2595,9.5038,-45.6641,-313,-938,582,0,,,,,,,,,,,,,5419,613,0
731406,0.477539,-0.003662,1.105225,46.548,-4.4962,5.7481,-29.7023,-338,-893,607,0,,,,,,,,,,,,,5419,613,0
731546,0.484863,-0.077148,1.047363,46.527,-15.1298,-21.2290,-8.8779,-349,-865,620,0,,,,,,,,,,,,,5419,613,0
731687,0.275391,-0.134521,0.840576,46.571,-10.6565,-22.5420,-13.3130,-343,-878,613,1,1,1,1,6,1.82,26.02849579,119.19345856,12.50,1.270,134.06,142122.00,010726,5420,613,0
731825,0.321045,-0.113037,0.751709,46.559,-8.7252,26.1069,-22.1832,-347,-862,613,1,1,1,1,6,1.82,26.02849579,119.19345856,12.50,1.270,134.06,142122.00,010726,5423,614,0
731970,0.438965,-0.156250,0.939209,46.545,1.5954,29.6794,-2.0382,-352,-831,646,0,,,,,,,,,,,,,5425,614,0
732109,0.445068,-0.142334,0.973633,46.542,16.6870,6.1450,12.4046,-351,-827,650,0,,,,,,,,,,,,,5426,614,0
732243,0.444336,-0.164551,1.160156,46.565,-2.7939,-25.7405,14.2214,-350,-848,633,0,,,,,,,,,,,,,5426,614,0
732376,0.313965,-0.012451,1.038086,46.562,-0.5191,-19.6641,-1.2824,-338,-881,619,0,,,,,,,,,,,,,5426,614,0
732553,0.329102,0.034180,0.780029,46.542,11.2977,31.0229,19.4198,-325,-910,597,0,,,,,,,,,,,,,5426,614,0
732686,0.450928,-0.066650,0.842041,46.574,15.8321,22.5649,-22.5573,-318,-907,615,1,1,1,1,6,1.82,26.02849579,119.19345856,12.50,0.640,,142123.00,010726,5428,614,0
732827,0.323730,-0.074463,1.025879,46.554,-7.8168,24.6031,-19.3282,-336,-878,627,1,1,1,1,5,1.82,26.02849579,119.19345856,12.20,0.640,,142123.00,010726,5430,615,0
732969,0.492920,-0.024658,1.035645,46.551,-15.1450,9.4275,-16.3664,-336,-831,674,0,,,,,,,,,,,,,5432,615,0
733108,0.418945,-0.058594,1.156006,46.536,10.4580,-12.8855,-14.2443,-339,-819,678,0,,,,,,,,,,,,,5434,615,0
733244,0.316650,-0.026855,0.879639,46.542,-7.2137,-25.0229,-9.3511,-346,-831,663,0,,,,,,,,,,,,,5434,615,0
733422,0.253662,-0.062988,0.855957,46.554,-3.6794,19.4656,-15.4198,-344,-829,656,0,,,,,,,,,,,,,5434,615,0
733557,0.428223,-0.117676,0.928467,46.559,2.4885,18.9313,7.3130,-350,-801,677,0,,,,,,,,,,,,,5434,615,0
733687,0.383057,-0.113525,0.946289,46.539,10.0229,2.4580,17.9084,-343,-803,679,1,1,1,1,5,1.82,26.02849579,119.19345856,12.20,0.501,,142124.00,010726,5436,615,0
733829,0.314697,-0.170166,1.197266,46.554,7.4504,-7.2977,13.0076,-339,-819,667,1,1,1,1,5,1.82,26.02849579,119.19345856,12.00,0.501,,142124.00,010726,5438,616,0
733972,0.358398,-0.039063,1.089111,46.562,4.3435,-15.7863,35.0611,-311,-869,641,0,,,,,,,,,,,,,5440,616,0
734115,0.289307,-0.055420,0.738525,46.556,-11.1908,-23.1145,19.7328,-299,-912,601,0,,,,,,,,,,,,,5441,616,0
734250,0.186279,-0.169678,0.920166,46.554,-3.4733,39.6794,-14.6718,-280,-913,616,0,,,,,,,,,,,,,5441,616,0
734387,0.430420,0.015381,0.968994,46.545,6.6870,30.3588,-46.6794,-314,-866,636,0,,,,,,,,,,,,,5441,616,0
734527,0.367188,0.024170,1.001709,46.527,-16.3588,13.6794,-31.1908,-328,-818,660,0,,,,,,,,,,,,,5441,616,0
# status,734 s,lines,5790,nmea,5441,fix,616,sats,5,hdop,1.82,free,73728
734797,0.609619,0.035889,1.072021,46.551,-9.4885,-33.7405,-30.5496,-333,-764,683,1,1,1,1,5,1.82,26.02849579,119.19345856,11.90,0.402,,142125.00,010726,5444,617,0
735004,0.271729,-0.070313,0.750977,46.551,-19.9313,-32.1221,11.7023,-318,-797,668,0,,,,,,,,,,,,,5448,617,0
735150,0.322998,-0.052490,0.858154,46.556,17.9695,26.3893,-0.9160,-314,-797,666,0,,,,,,,,,,,,,5449,617,0
735285,0.397949,-0.075928,0.913818,46.551,6.4580,17.5573,34.1221,-322,-789,665,0,,,,,,,,,,,,,5449,617,0
735417,0.342773,-0.130859,0.974121,46.530,12.1679,19.4198,35.0305,-306,-811,662,0,,,,,,,,,,,,,5449,617,0
735557,0.358643,-0.123291,1.032715,46.556,12.9771,-0.9695,26.9847,-295,-827,656,0,,,,,,,,,,,,,5449,617,0
735698,0.479492,-0.029541,1.022461,46.559,1.1756,-27.2366,25.4504,-284,-853,641,1,1,1,1,5,1.82,26.02849579,119.19344330,11.90,0.368,,142126.00,010726,5451,617,0
735840,0.217285,-0.133789,0.979980,46.551,4.2137,-37.3969,8.1603,-267,-892,611,1,1,1,1,6,1.54,26.02849579,119.19344330,11.90,0.368,,142126.00,010726,5453,618,0
735986,0.311279,0.040527,0.832031,46.554,-8.9313,21.8702,26.8473,-260,-924,578,0,,,,,,,,,,,,,5455,618,0
736126,0.331543,-0.088379,0.948242,46.554,21.0534,33.6794,-11.6565,-252,-914,596,0,,,,,,,,,,,,,5456,618,0
736261,0.389648,-0.037842,1.009521,46.524,5.8244,26.7557,-19.2901,-258,-898,608,0,,,,,,,,,,,,,5456,618,0
736475,0.423828,-0.029541,0.992676,46.542,-13.4885,3.5954,-18.9084,-264,-848,647,0,,,,,,,,,,,,,5456,618,0
736608,0.484619,-0.014893,1.096924,46.556,-11.1756,-26.8321,-15.9084,-268,-837,653,0,,,,,,,,,,,,,5456,618,0
736743,0.207275,-0.006104,1.091553,46.536,-1.8473,-23.7328,-11.6412,-270,-840,642,1,1,1,1,6,1.54,26.02849197,119.19342804,11.90,0.190,,142127.00,010726,5458,618,0
736885,0.300781,-0.077881,0.803711,46.527,-16.3359,2.0611,-13.2748,-277,-848,620,1,1,1,1,6,1.54,26.02849197,119.19342804,12.10,0.190,,142127.00,010726,5461,619,0
737033,0.457275,0.047607,0.882324,46.539,7.3817,21.1221,24.4962,-279,-841,635,0,,,,,,,,,,,,,5463,619,0
737173,0.399170,-0.157715,0.938965,46.512,5.5191,3.1298,45.0534,-264,-855,627,0,,,,,,,,,,,,,5463,619,0
737308,0.382080,-0.112061,0.929688,46.533,17.1527,16.1679,26.3435,-239,-872,633,0,,,,,,,,,,,,,5463,619,0
737439,0.477295,-0.054199,0.949463,46.533,7.0611,-6.4962,34.5420,-233,-884,624,0,,,,,,,,,,,,,5463,619,0
737609,0.361328,-0.184326,1.088867,46.556,14.1069,-15.0916,32.1221,-194,-940,578,0,,,,,,,,,,,,,5463,619,0
737744,0.372559,-0.011719,0.858643,46.554,13.7710,-29.7252,11.0076,-198,-971,536,1,1,1,1,6,1.54,26.02848625,119.19340515,12.10,0.714,,142128.00,010726,5465,619,0
737887,0.251221,-0.130127,0.862549,46.545,-1.8626,49.0076,38.4962,-173,-979,543,1,1,1,1,6,1.54,26.02848625,119.19340515,12.10,0.714,,142128.00,010726,5468,620,0
738036,0.419434,-0.115479,0.896240,46.556,-1.5344,23.1145,-1.2443,-166,-970,560,0,,,,,,,,,,,,,5470,620,0
738175,0.395996,-0.072754,1.105713,46.562,3.0229,-5.6412,-22.9618,-178,-950,582,0,,,,,,,,,,,,,5470,620,0
738307,0.484619,-0.125244,1.069580,46.539,-19.6260,-26.5114,-27.4809,-193,-935,584,0,,,,,,,,,,,,,5470,620,0
738448,0.241211,-0.070801,0.841309,46.542,-11.6260,-33.4427,-25.7786,-206,-938,570,0,,,,,,,,,,,,,5470,620,0
738588,0.258789,-0.132080,0.839844,46.542,-5.2366,11.6641,-35.0305,-228,-925,548,0,,,,,,,,,,,,,5470,620,0
738722,0.367188,-0.170410,0.915527,46.545,-14.3206,25.4275,-18.7557,-246,-890,583,1,1,1,1,6,1.54,26.02847862,119.19338989,12.10,0.779,,142129.00,010726,5472,620,0
738865,0.383789,-0.133301,1.010986,46.548,-0.2748,11.5954,-18.1908,-251,-862,614,1,1,1,1,6,1.54,26.02847862,119.19338989,11.90,0.779,,142129.00,010726,5474,621,0
739010,0.385254,-0.111816,1.071777,46.562,-16.4122,-14.5725,1.5878,-257,-841,626,0,,,,,,,,,,,,,5476,621,0
739153,0.285645,0.048096,1.216797,46.556,6.2214,-13.1069,2.2977,-244,-855,618,0,,,,,,,,,,,,,5477,621,0
739341,0.270508,-0.035645,0.801025,46.548,7.9237,23.3511,21.8626,-244,-881,577,0,,,,,,,,,,,,,5477,621,0
739474,0.440430,-0.150635,0.864258,46.527,-3.0763,20.8626,-36.3053,-229,-876,603,0,,,,,,,,,,,,,5477,621,0
739609,0.447998,-0.059570,0.996338,46.545,-9.7481,15.8626,-40.4275,-257,-836,623,0,,,,,,,,,,,,,5477,621,0
739743,0.468262,-0.009277,1.089111,46.518,-4.2901,-19.1908,-36.2901,-270,-794,650,1,1,1,1,6,1.54,26.02847862,119.19335938,11.90,0.747,,142130.00,010726,5479,621,0
739887,0.226318,-0.056396,0.974365,46.559,-4.7481,-37.9084,-24.6260,-283,-785,641,1,1,1,1,6,1.54,26.02847862,119.19335938,11.40,0.747,,142130.00,010726,5482,622,0
740036,0.322266,0.001221,0.775391,46.524,-12.0611,22.2519,-19.7176,-290,-775,639,0,,,,,,,,,,,,,5484,622,0
740176,0.393555,0.153564,0.935303,46.533,22.1756,43.1298,25.5420,-293,-751,650,0,,,,,,,,,,,,,5484,622,0
740319,0.368164,-0.142578,0.972900,46.527,8.0687,27.5802,48.5878,-288,-766,646,0,,,,,,,,,,,,,5484,622,0
740450,0.431885,-0.115234,1.031738,46.512,7.3740,-9.4046,39.7939,-272,-787,649,0,,,,,,,,,,,,,5484,622,0
740589,0.528320,-0.092773,1.013916,46.530,2.1145,-43.1756,38.4885,-255,-824,633,0,,,,,,,,,,,,,5484,622,0
740723,0.258301,-0.047119,0.920410,46.542,14.6489,-46.7939,23.0382,-234,-871,605,1,1,1,1,6,1.54,26.02848244,119.19335938,11.40,0.696,,142131.00,010726,5486,622,0
740870,0.235596,-0.037354,0.841553,46.515,9.4885,31.7939,39.9084,-215,-911,571,1,1,1,1,6,1.54,26.02848244,119.19335938,11.10,0.696,,142131.00,010726,5488,623,0
741016,0.425537,-0.121094,0.902588,46.509,15.3282,29.7710,-20.9618,-199,-905,596,0,,,,,,,,,,,,,5491,623,0
741159,0.394531,-0.008789,1.000244,46.527,0.6565,16.2824,-37.0000,-222,-870,617,0,,,,,,,,,,,,,5491,623,0
741299,0.378662,0.002197,1.125244,46.524,-8.9084,1.1832,-28.5038,-239,-837,636,0,,,,,,,,,,,,,5491,623,0
741439,0.427002,-0.014160,1.107910,46.521,-7.8702,-33.3511,-17.7557,-253,-817,639,0,,,,,,,,,,,,,5491,623,0
741579,0.302490,-0.063965,0.722656,46.536,-16.6718,-31.0840,-8.0992,-250,-838,617,0,,,,,,,,,,,,,5491,623,0
741713,0.277100,0.020508,0.906494,46.565,15.6412,43.4198,12.0611,-247,-831,630,1,1,1,1,6,1.54,26.02847481,119.19335938,11.10,0.739,,142132.00,010726,5493,623,0
741857,0.306641,-0.134766,0.974609,46.521,9.9160,30.4122,54.1603,-239,-831,647,1,1,1,1,7,1.18,26.02847481,119.19335938,11.00,0.739,,142132.00,010726,5495,624,0
742001,0.282471,-0.133545,0.999512,46.539,24.0534,13.4198,43.1679,-217,-851,653,0,,,,,,,,,,,,,5497,624,0
742223,0.354492,-0.062256,1.082520,46.527,13.3206,-5.1985,27.0458,-196,-873,646,0,,,,,,,,,,,,,5498,624,0
742407,0.203857,-0.104736,1.132568,46.533,3.3282,-27.0611,44.1832,-163,-920,601,0,,,,,,,,,,,,,5498,624,0
742550,0.326416,-0.069092,0.783691,46.542,-17.1908,-28.7252,11.7634,-147,-961,570,0,,,,,,,,,,,,,5498,624,0
742690,0.291260,-0.163818,0.911621,46.512,2.5878,10.9160,-7.2214,-133,-955,561,1,1,1,1,7,1.18,26.02846718,119.19334412,11.00,0.652,,142133.00,010726,5500,624,0
742835,0.408203,-0.020020,0.874512,46.524,-3.2443,9.4504,-34.5496,-145,-947,571,1,1,1,1,7,1.18,26.02846718,119.19334412,10.80,0.652,,142133.00,010726,5502,625,0
742981,0.430664,-0.063232,1.011230,46.551,-13.8702,22.4733,-14.5649,-173,-925,601,0,,,,,,,,,,,,,5504,625,0
743124,0.431396,-0.064209,1.102051,46.492,-5.6870,-22.7786,-15.7481,-182,-906,618,0,,,,,,,,,,,,,5505,625,0
743263,0.344727,-0.131104,0.773926,46.504,-4.5725,-42.8626,-24.7710,-179,-926,596,0,,,,,,,,,,,,,5505,625,0
743400,0.228516,-0.015869,0.841309,46.542,15.6870,27.0687,-27.9389,-214,-926,562,0,,,,,,,,,,,,,5505,625,0
743533,0.340820,0.024902,1.029785,46.542,12.2595,29.8779,27.4962,-202,-895,608,0,,,,,,,,,,,,,5505,625,0
743670,0.334961,-0.114502,1.015381,46.533,5.8779,9.4656,37.8779,-174,-906,613,1,1,1,1,7,1.18,26.02846718,119.19334412,10.80,0.538,,142134.00,010726,5506,625,0
743813,0.385742,-0.120850,1.096191,46.515,6.0992,-16.1527,38.0458,-150,-916,613,1,1,1,1,7,1.18,26.02846718,119.19334412,10.70,0.538,,142134.00,010726,5508,626,0
743958,0.342285,-0.051514,1.134521,46.498,20.1985,-29.6183,25.1221,-118,-942,589,0,,,,,,,,,,,,,5510,626,0
744104,0.299316,-0.055420,0.752441,46.530,-15.7557,-26.1069,35.3588,-100,-988,540,0,,,,,,,,,,,,,5512,626,0
744245,0.240967,-0.066406,0.792725,46.506,27.9160,40.3893,25.8473,-71,-1004,511,0,,,,,,,,,,,,,5512,626,0
744380,0.474121,-0.077881,1.009033,46.486,2.8855,46.0000,-4.6412,-77,-990,546,0,,,,,,,,,,,,,5512,626,0
744520,0.432861,-0.081299,1.035889,46.521,-17.4046,-4.7863,-21.2366,-88,-966,571,0,,,,,,,,,,,,,5512,626,0
744660,0.515381,-0.006348,1.138428,46.518,-12.0840,-35.4809,-42.1985,-120,-960,565,1,1,1,1,7,1.18,26.02846718,119.19334412,10.70,0.526,,142135.00,010726,5513,626,0
# status,744 s,lines,5859,nmea,5513,fix,626,sats,7,hdop,1.18,free,61440
744938,0.346191,-0.002197,0.700684,46.506,0.7863,34.2137,-13.0992,-147,-976,504,1,1,1,1,7,1.18,26.02846718,119.19334412,10.40,0.526,,142135.00,010726,5517,627,0
745168,0.325684,-0.082031,1.023926,46.533,17.3206,23.1069,54.3740,-139,-971,544,0,,,,,,,,,,,,,5519,627,0
745381,0.345703,-0.165771,1.075439,46.515,-3.3359,-18.4733,39.4885,-81,-979,563,0,,,,,,,,,,,,,5519,627,0
745521,0.377441,-0.159424,1.065430,46.530,-12.2443,-36.3053,55.1450,-39,-996,537,0,,,,,,,,,,,,,5519,627,0
745656,0.349365,-0.078369,0.716553,46.518,-23.4351,-22.3893,27.0229,-8,-1029,482,1,1,1,1,7,1.18,26.02846336,119.19334412,10.40,0.453,,142136.00,010726,5520,627,0
745803,0.211914,-0.220215,0.852539,46.521,19.7786,42.5344,-17.4275,25,-1024,484,1,1,1,1,7,1.18,26.02846336,119.19334412,10.70,0.453,,142136.00,010726,5522,628,0
745949,0.349609,-0.043213,0.952881,46.509,2.7634,43.3664,-49.5344,-11,-996,538,0,,,,,,,,,,,,,5524,628,0
746093,0.388184,-0.076660,1.011719,46.542,-8.4580,15.0000,-21.1450,-43,-975,579,0,,,,,,,,,,,,,5526,628,0
746236,0.391846,-0.112061,1.156250,46.512,-5.2290,-14.1603,-31.1374,-57,-963,591,0,,,,,,,,,,,,,5526,628,0
746370,0.171143,0.005615,1.177979,46.524,0.7405,-11.2061,-25.1985,-84,-969,562,0,,,,,,,,,,,,,5526,628,0
746511,0.235107,-0.069824,0.771484,46.506,-19.0458,-20.3282,-21.9237,-97,-980,539,0,,,,,,,,,,,,,5526,628,0
746652,0.340332,-0.009766,0.894775,46.492,3.1527,39.8321,-4.8855,-107,-967,544,1,1,1,1,7,1.18,26.02846718,119.19332886,10.70,0.439,,142137.00,010726,5527,628,0
746795,0.305176,-0.157227,1.000977,46.495,1.4656,27.4886,13.4962,-113,-941,580,1,1,1,1,7,1.18,26.02846718,119.19332886,10.50,0.439,,142137.00,010726,5529,629,0
746942,0.399658,-0.088135,1.019775,46.506,11.0458,-1.5878,23.9466,-97,-932,602,0,,,,,,,,,,,,,5531,629,0
747086,0.390869,-0.083496,1.114990,46.509,0.0840,-26.9466,25.5725,-79,-943,591,0,,,,,,,,,,,,,5533,629,0
747231,0.153320,-0.028076,1.080078,46.518,10.5573,-34.2824,29.1603,-46,-978,539,0,,,,,,,,,,,,,5533,629,0
747406,0.247803,-0.077637,0.777588,46.486,-8.2366,10.3740,34.7328,-25,-1006,493,0,,,,,,,,,,,,,5533,629,0
747551,0.365234,-0.200684,1.009521,46.509,13.4656,41.3588,-15.9618,-16,-991,530,0,,,,,,,,,,,,,5533,629,0
747692,0.371094,-0.046143,0.990967,46.501,1.8321,9.7786,-29.8321,-45,-971,552,1,1,1,1,7,1.18,26.02846718,119.19334412,10.50,0.088,,142138.00,010726,5535,629,0
747838,0.384033,-0.103271,1.021973,46.498,-11.4733,-2.4809,-24.5267,-62,-959,564,1,1,1,1,7,1.18,26.02846718,119.19334412,10.00,0.088,,142138.00,010726,5537,630,0
747985,0.432129,-0.137939,1.069336,46.483,-11.1908,-15.1603,-19.6031,-80,-958,558,0,,,,,,,,,,,,,5539,630,0
748128,0.286865,-0.116455,0.759521,46.504,-9.5725,-33.9771,-25.7634,-88,-965,542,0,,,,,,,,,,,,,5540,630,0
748317,0.313965,-0.010254,0.895020,46.509,6.1298,49.0382,-11.3588,-113,-955,534,0,,,,,,,,,,,,,5540,630,0
748453,0.370361,-0.155762,0.997803,46.489,6.4656,32.3740,17.7328,-120,-930,578,0,,,,,,,,,,,,,5540,630,0
748591,0.318115,-0.112305,0.991455,46.492,10.5038,-0.9313,24.4427,-104,-923,599,0,,,,,,,,,,,,,5540,630,0
748728,0.279053,-0.178467,1.067139,46.486,5.6565,-15.3664,27.6260,-87,-928,592,1,1,1,1,7,1.18,26.02846336,119.19332886,10.00,0.300,,142139.00,010726,5542,630,0
748875,0.215088,-0.112793,1.192383,46.521,8.4580,-7.3282,22.2901,-68,-953,561,1,1,1,1,7,1.18,26.02846336,119.19332886,9.80,0.300,,142139.00,010726,5544,631,0
749026,0.328369,-0.082031,0.768311,46.471,-29.2595,-25.8244,11.9466,-54,-985,504,0,,,,,,,,,,,,,5547,631,0
749173,0.265869,-0.065918,0.935303,46.492,17.4198,28.0916,-17.3969,-44,-977,513,0,,,,,,,,,,,,,5547,631,0
749308,0.405518,-0.134033,0.965820,46.477,5.4809,22.9924,-24.9847,-65,-957,546,0,,,,,,,,,,,,,5547,631,0
749451,0.344482,-0.066650,0.985596,46.477,-9.8244,4.8244,-32.6947,-90,-939,568,0,,,,,,,,,,,,,5547,631,0
749592,0.380615,-0.043945,1.071533,46.459,-14.7176,-2.9542,-31.3588,-107,-922,582,0,,,,,,,,,,,,,5547,631,0
749729,0.471191,-0.150879,1.081299,46.465,-18.5878,-14.6183,-33.7328,-129,-917,575,1,1,1,1,7,1.18,26.02846718,119.19332886,9.80,0.549,,142140.00,010726,5549,631,0
749876,0.318604,-0.109375,0.793945,46.533,-22.3969,-30.9695,-42.9160,-146,-919,571,1,1,1,1,7,1.18,26.02846718,119.19332886,9.70,0.549,,142140.00,010726,5551,632,0
750024,0.291992,-0.074951,0.810547,46.492,-11.0992,22.5649,-28.1450,-173,-894,552,0,,,,,,,,,,,,,5554,632,0
750171,0.417725,-0.107422,0.879883,46.480,0.2290,35.8702,0.9237,-185,-862,599,0,,,,,,,,,,,,,5554,632,0
750311,0.372559,-0.094971,1.056885,46.477,10.5954,12.5191,13.3130,-178,-846,625,0,,,,,,,,,,,,,5554,632,0
750451,0.260010,-0.197266,1.081543,46.471,-2.3588,-19.4427,18.7710,-169,-856,616,0,,,,,,,,,,,,,5554,632,0
750591,0.448486,-0.045654,1.066162,46.477,-4.9160,-15.1374,35.4809,-156,-888,587,0,,,,,,,,,,,,,5554,632,0
750732,0.324951,-0.065186,0.789307,46.498,-10.5573,-24.7939,23.4122,-143,-924,556,1,1,1,1,7,1.18,26.02846718,119.19332886,9.70,0.194,,142141.00,010726,5556,632,0
750879,0.273438,-0.121338,0.844482,46.459,12.1450,45.3588,-10.6641,-122,-932,548,1,1,1,1,7,1.18,26.02846718,119.19332886,9.70,0.194,,142141.00,010726,5558,633,0
751025,0.413086,-0.028809,0.978760,46.477,6.4733,25.2061,-35.8092,-141,-908,581,0,,,,,,,,,,,,,5561,633,0
751249,0.303955,0.019775,1.195068,46.474,-13.7786,2.5802,-31.5420,-166,-853,635,0,,,,,,,,,,,,,5561,633,0
751393,0.177734,-0.072266,1.116943,46.495,-3.4580,-29.4198,-18.5878,-178,-857,620,0,,,,,,,,,,,,,5561,633,0
751533,0.270020,-0.060547,0.738281,46.445,-6.1069,-15.6794,-15.5802,-192,-870,584,0,,,,,,,,,,,,,5561,633,0
751669,0.325439,-0.053711,0.908447,46.486,1.8473,49.8473,14.5344,-194,-858,597,1,1,1,1,7,1.18,26.02846336,119.19329071,9.70,0.334,,142142.00,010726,5562,633,0
751815,0.353516,-0.119385,1.008789,46.480,9.0153,28.8702,21.5496,-191,-839,626,1,1,1,1,7,1.18,26.02846336,119.19329071,9.50,0.334,,142142.00,010726,5565,634,0
751966,0.372559,-0.150879,1.032471,46.454,2.8321,-9.8473,43.9771,-180,-840,635,0,,,,,,,,,,,,,5567,634,0
752115,0.421387,-0.162598,1.069824,46.442,-0.8931,-37.6336,38.5573,-147,-881,610,0,,,,,,,,,,,,,5568,634,0
752293,0.216309,-0.163086,0.788574,46.465,-16.4046,-42.3053,12.1450,-117,-927,569,0,,,,,,,,,,,,,5568,634,0
752432,0.195068,-0.083008,0.849854,46.436,6.0382,41.2366,20.7710,-110,-939,541,0,,,,,,,,,,,,,5568,634,0
752568,0.409424,-0.157715,0.975830,46.459,2.5038,34.7405,-18.8702,-131,-922,564,0,,,,,,,,,,,,,5568,634,0
752713,0.400635,-0.112061,1.058105,46.465,-13.0076,-16.2061,-23.5573,-148,-887,597,1,1,1,1,7,1.18,26.02845383,119.19331360,9.50,0.678,,142143.00,010726,5570,634,0
752860,0.424316,-0.093262,1.070557,46.451,-5.5573,-25.2901,-35.0840,-157,-883,601,1,1,1,1,7,1.18,26.02845383,119.19331360,9.10,0.678,,142143.00,010726,5572,635,0
753010,0.234863,-0.074219,0.968262,46.462,-3.6870,-39.5420,-23.9542,-173,-889,576,0,,,,,,,,,,,,,5574,635,0
753156,0.274902,-0.122070,0.662842,46.448,-6.7405,12.3664,-21.0687,-186,-899,534,0,,,,,,,,,,,,,5575,635,0
753296,0.347900,0.052979,0.920410,46.459,20.5649,81.2519,45.8092,-187,-882,559,0,,,,,,,,,,,,,5575,635,0
753442,0.289063,-0.188477,1.050781,46.430,20.7786,42.6412,52.5649,-163,-872,609,0,,,,,,,,,,,,,5575,635,0
753582,0.267578,-0.169189,1.063721,46.462,16.9771,3.0763,43.4351,-137,-873,632,0,,,,,,,,,,,,,5575,635,0
753721,0.301514,-0.169189,1.156250,46.459,-2.0305,-30.2366,27.6565,-118,-889,622,1,1,1,1,7,1.18,26.02844620,119.19329071,9.10,0.683,,142144.00,010726,5577,635,0
753868,0.119873,-0.118652,0.938232,46.448,10.2748,-59.2672,6.9084,-82,-940,583,1,1,1,1,7,1.18,26.02844620,119.19329071,8.90,0.683,,142144.00,010726,5579,636,0
754018,0.208252,-0.055420,0.735107,46.474,-14.1298,33.1450,28.5954,-71,-966,530,0,,,,,,,,,,,,,5582,636,0
754225,0.332520,-0.076416,1.090088,46.436,8.5954,31.8626,-37.4198,-91,-926,605,0,,,,,,,,,,,,,5582,636,0
754373,0.281982,0.008057,1.031494,46.436,-5.8855,-4.8015,-32.2672,-116,-900,631,0,,,,,,,,,,,,,5582,636,0
754513,0.312744,-0.007813,1.089111,46.456,7.0229,-8.1756,-18.6031,-133,-886,627,0,,,,,,,,,,,,,5582,636,0
754653,0.239746,-0.030029,1.215576,46.436,-3.8244,-58.5191,6.7252,-146,-889,616,1,1,1,1,7,1.18,26.02844620,119.19329071,8.90,0.460,,142145.00,010726,5583,636,0
754799,0.206055,-0.129395,0.660156,46.442,-9.3359,-30.8092,-1.6947,-145,-939,525,1,1,1,1,7,1.18,26.02844620,119.19329071,8.90,0.460,,142145.00,010726,5585,637,0
# status,754 s,lines,5926,nmea,5585,fix,637,sats,7,hdop,1.18,free,40960
755088,0.288818,-0.147461,1.038330,46.451,17.6870,29.2672,59.1832,-126,-929,567,0,,,,,,,,,,,,,5589,637,0
